"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.914764079147641,0,0.818471337579618,0.851681957186544,0.0225225225225225,0,0,0,0.670245398773006,0.0495356037151703,1,0,0.127131782945736,0.0196374622356495,0.0106870229007634,0.178353658536585,0,0.984917043740573,0.881818181818182,1,0.977203647416413,0,0.0175438596491228,0.00593471810089021,0,0,0.126959247648903,0.0507462686567164,0,0.115677321156773,0.221879815100154,0.0291858678955453,0,0,0,0,0,0.0212443095599393,0.867669172932331,0.0627871362940276,0.00758725341426404,0.819165378670788,0.094488188976378,0,0.0436187399030695,0.829596412556054,0,0.15695067264574,0.986686390532544,1,0.0656488549618321,0.0517503805175038,0.945038167938931,0,0.0123647604327666,0,0.88783570300158,0.02,0.823712948517941,0.0451713395638629,0.102643856920684,0,0.94392523364486,0.0323076923076923,0.118440779610195,1,0.989247311827957,0.0993788819875776,0.0485584218512898,0.350308641975309
"12",0,0.139837398373984,0,0.032626427406199,0.0296875,0.923327895595432,0.992063492063492,1,0.00321027287319422,0,0,1,0.00322061191626409,0.0416666666666667,0.0849358974358974,0,0.719745222929936,0,0,0,0,0.695581014729951,0.0378289473684211,0.0769230769230769,0.995176848874598,0.752773375594295,0.0115511551155116,0,0.935897435897436,0.0160513643659711,0.611916264090177,0.0128617363344051,0.982084690553746,0.966772151898734,0.104294478527607,0.101088646967341,0.841692789968652,0.0352564102564103,0,0,0.0788643533123028,0,0,0.990521327014218,0.00166389351081531,0.0345368916797488,0.980738362760835,0,0.0015625,0,0,0,0,0.139498432601881,0.0462519936204147,0.661129568106312,0,0.036741214057508,0,0,0.00826446280991736,0.886885245901639,0,0.00642054574638844,0.012779552715655,0,0,0.0161290322580645,0,0.310789049919485
"13",0.0345368916797488,0.7264,0.00162866449511401,0.026984126984127,0,0,0.00770416024653313,0.00155763239875389,0,0,0.127131782945736,0.00322061191626409,1,0,0,0,0.169278996865204,0.0910493827160494,0,0.124394184168013,0.0845070422535211,0.199672667757774,0,0,0.00318471337579618,0.14308426073132,0.974358974358974,0,0,0.974643423137876,0.00157977883096367,0,0.00159235668789809,0.00154559505409583,0.758308157099698,0.769113149847095,0,0.900630914826498,0.00156985871271586,0,0,0.00158982511923688,0,0.0031104199066874,0,0.0047244094488189,0.00316455696202532,0,0.133846153846154,0.124401913875598,0,0,0.0571428571428571,0.74347158218126,0,0,0,0.873831775700935,0,0,0.998387096774194,0,0.0436187399030695,0,0.976816074188563,0.128526645768025,0.0940438871473354,0.975649350649351,0,0.42332268370607
"14",0.0607476635514019,0,0.12202852614897,0.0748829953198128,0.992503748125937,0.123456790123457,0.0417310664605873,0.0492307692307692,0.322085889570552,0.93730407523511,0.0196374622356495,0.0416666666666667,0,1,0.953846153846154,0.782945736434108,0,0.0299850074962519,0.089922480620155,0.0174050632911392,0.0256410256410256,0,0.9776,0.957894736842105,0.0451713395638629,0,0,0.937784522003035,0.0971786833855799,0,0.195348837209302,0.936630602782071,0.0625,0.0655487804878049,0,0,0.208395802098951,0,0.0918836140888208,0.884735202492212,0.951219512195122,0.13166144200627,0.847962382445141,0.0291411042944785,0.948387096774194,0.0882800608828006,0.0313479623824451,0.764264264264264,0.0150829562594268,0.0173228346456693,0.894819466248038,0.938461538461538,0.0467289719626168,0,0.9984375,0.358730158730159,0.080824088748019,0,0.116459627329193,0.941915227629513,0,0.15506329113924,0.040625,0.959814528593508,0,0.00766871165644172,0.0297339593114241,0,0.940275650842266,0.0138036809815951
"15",0.037037037037037,0,0.0629032258064516,0.0564263322884013,0.951070336391437,0.183098591549296,0.0895061728395062,0.113354037267081,0.290824261275272,0.871069182389937,0.0106870229007634,0.0849358974358974,0,0.953846153846154,1,0.678516228748068,0,0.0137614678899083,0.0486656200941915,0.00949367088607595,0.0137825421133231,0,0.945859872611465,0.990881458966565,0.101404056162246,0,0,0.868098159509202,0.168503937007874,0,0.248447204968944,0.908668730650155,0.116719242902208,0.13323124042879,0,0,0.285285285285285,0,0.0510835913312693,0.803125,0.998459167950693,0.0697305863708399,0.772870662460568,0.0765696784073507,0.881107491856677,0.0814132104454685,0.0816326530612245,0.672672672672673,0.00764525993883792,0.00626959247648903,0.82601880877743,0.872670807453416,0.0217391304347826,0,0.943217665615142,0.454106280193237,0.0487421383647799,0,0.0627943485086342,0.880877742946709,0,0.241324921135647,0.0188087774294671,0.896389324960754,0,0.00154559505409583,0.0124610591900312,0,0.87037037037037,0.0280811232449298
"16",0.249609984399376,0,0.378861788617886,0.268370607028754,0.7828125,0.00955414012738853,0,0,0.464566929133858,0.8096,0.178353658536585,0,0,0.782945736434108,0.678516228748068,1,0,0.194444444444444,0.3198127925117,0.182829888712242,0.202472952086553,0,0.752864157119476,0.706153846153846,0,0,0,0.828885400313972,0.00161290322580645,0,0.170886075949367,0.776729559748428,0,0,0,0,0.0397553516819572,0,0.303317535545024,0.95253164556962,0.676609105180534,0.3968,0.903633491311216,0,0.813614262560778,0.261609907120743,0,0.91981845688351,0.163328197226502,0.179080824088748,0.886217948717949,0.82807570977918,0.246445497630332,0,0.785150078988942,0.113636363636364,0.286392405063291,0,0.342857142857143,0.825949367088608,0,0.016025641025641,0.231259968102073,0.805071315372425,0,0.170616113744076,0.201550387596899,0,0.844339622641509,0.0343213728549142
"17",0,0.5,0,0.00159489633173844,0,0.602543720190779,0.707165109034268,0.695046439628483,0,0,0,0.719745222929936,0.169278996865204,0,0,0,1,0,0,0,0,1,0,0,0.689490445859873,1,0.203225806451613,0,0.613672496025437,0.218210361067504,0.336477987421384,0,0.683307332293292,0.6801872074883,0.443283582089552,0.429878048780488,0.512121212121212,0.295489891135303,0,0,0,0,0,0.715396578538103,0,0.0046583850931677,0.711568938193344,0,0,0,0,0,0,0.484326018808777,0,0.329545454545455,0,0.347962382445141,0,0,0.173775671406003,0.5456,0,0,0.195685670261941,0,0,0.2,0,0.33122028526149
"18",0.947772657450077,0,0.842857142857143,0.895148669796557,0.0259146341463415,0.00153609831029186,0,0,0.68,0.0673981191222571,0.984917043740573,0,0.0910493827160494,0.0299850074962519,0.0137614678899083,0.194444444444444,0,1,0.911214953271028,0.986111111111111,1,0,0.0268987341772152,0.0104011887072808,0,0,0.090625,0.0654490106544901,0.0015748031496063,0.0783410138248848,0.211093990755008,0.0390625,0,0,0,0,0.00150602409638554,0.00455927051671732,0.899845916795069,0.0904836193447738,0.0124223602484472,0.84984520123839,0.126543209876543,0.00153374233128834,0.0638297872340425,0.859070464767616,0.00156494522691706,0.188059701492537,0.966867469879518,0.985959438377535,0.0868217054263566,0.0708782742681048,0.975535168195719,0,0.0201550387596899,0.0016,0.912087912087912,0.00933125972006221,0.853620955315871,0.0612244897959184,0.0738993710691824,0,0.961240310077519,0.0401854714064915,0.0793413173652695,0.981566820276498,0.998480243161094,0.0659340659340659,0.0663650075414781,0.312883435582822
"19",0.970266040688576,0,0.955810147299509,0.890145395799677,0.0876369327073552,0,0,0,0.778309409888357,0.138486312399356,0.881818181818182,0,0,0.089922480620155,0.0486656200941915,0.3198127925117,0,0.911214953271028,1,0.882447665056361,0.911949685534591,0,0.0821018062397373,0.0574534161490683,0,0,0.00163132137030995,0.133333333333333,0,0,0.253918495297806,0.10989010989011,0,0,0,0,0.00152905198776758,0,0.984496124031008,0.191387559808612,0.0545171339563863,0.951863354037267,0.220125786163522,0,0.121510673234811,0.917304747320061,0,0.30781010719755,0.860429447852761,0.882258064516129,0.177115987460815,0.133748055987558,0.9296875,0,0.0843949044585987,0,0.990353697749196,0,0.958266452648475,0.134959349593496,0,0,0.967897271268058,0.11496062992126,0,0.876175548589342,0.900316455696203,0,0.127527216174184,0.199687987519501
"20",0.9152,0,0.812603648424544,0.881219903691814,0.0202808112324493,0,0,0,0.635792778649921,0.0508196721311475,1,0,0.124394184168013,0.0174050632911392,0.00949367088607595,0.182829888712242,0,0.986111111111111,0.882447665056361,1,0.982704402515723,0,0.0182724252491694,0.00625978090766823,0,0,0.129139072847682,0.0512820512820513,0,0.111287758346582,0.204761904761905,0.0268562401263823,0,0,0,0,0,0.0206677265500795,0.871019108280255,0.0752,0.00481540930979133,0.820063694267516,0.113782051282051,0,0.0465890183028286,0.84012539184953,0,0.177293934681182,0.98310291858679,0.998371335504886,0.0762987012987013,0.0564263322884013,0.959871589085072,0,0.00978792822185971,0,0.887070376432079,0.0174880763116057,0.821484992101106,0.0475409836065574,0.0953947368421053,0,0.941935483870968,0.0324675324675325,0.112698412698413,1,0.99211356466877,0.0970873786407767,0.0517241379310345,0.341772151898734
"21",0.942989214175655,0,0.853968253968254,0.889060092449923,0.0206489675516224,0,0,0,0.700920245398773,0.0661417322834646,0.977203647416413,0,0.0845070422535211,0.0256410256410256,0.0137825421133231,0.202472952086553,0,1,0.911949685534591,0.982704402515723,1,0,0.0253968253968254,0.0104633781763827,0,0,0.0899053627760252,0.0605143721633888,0,0.0785824345146379,0.201550387596899,0.0398773006134969,0,0,0,0,0,0.00303951367781155,0.903374233128834,0.0892307692307692,0.010752688172043,0.849378881987578,0.134883720930233,0,0.0575079872204473,0.86646884272997,0,0.201481481481481,0.962962962962963,0.979907264296754,0.0885093167701863,0.0702290076335878,0.975497702909648,0,0.013719512195122,0,0.916149068322981,0.00612557427258806,0.86280487804878,0.0544323483670296,0.0639625585023401,0,0.96417445482866,0.0414110429447853,0.0779816513761468,0.977477477477477,1,0.0634674922600619,0.0643185298621746,0.310502283105023
"22",0,0.5375,0,0,0,0.563812600969305,0.68075117370892,0.674015748031496,0,0,0,0.695581014729951,0.199672667757774,0,0,0,1,0,0,0,0,1,0,0,0.662337662337662,1,0.2336,0,0.582664526484751,0.253968253968254,0.292332268370607,0,0.658576051779935,0.64375,0.481651376146789,0.474339035769829,0.46551724137931,0.328548644338118,0,0,0,0,0,0.694488188976378,0,0,0.674679487179487,0,0,0,0,0,0,0.517295597484277,0,0.282894736842105,0,0.363057324840764,0,0,0.200657894736842,0.50487012987013,0,0,0.233070866141732,0,0,0.229773462783172,0,0.292332268370607
"23",0.058252427184466,0,0.13255033557047,0.0641447368421053,0.985668789808917,0.108019639934534,0.0271565495207668,0.0421393841166937,0.336012861736334,0.935587761674718,0.0175438596491228,0.0378289473684211,0,0.9776,0.945859872611465,0.752864157119476,0,0.0268987341772152,0.0821018062397373,0.0182724252491694,0.0253968253968254,0,1,0.956591639871383,0.0330578512396694,0,0,0.946601941747573,0.0907590759075908,0,0.180064308681672,0.972447325769854,0.0581583198707593,0.064,0,0,0.206349206349206,0,0.088,0.881383855024712,0.940514469453376,0.131493506493506,0.865353037766831,0.0267716535433071,0.948979591836735,0.0995260663507109,0.0263591433278418,0.769592476489028,0.0161030595813204,0.0162074554294976,0.902960526315789,0.94281045751634,0.043338683788122,0,0.975490196078431,0.371428571428571,0.0866013071895425,0,0.123577235772358,0.951505016722408,0,0.14827018121911,0.0412541254125413,0.967845659163987,0,0.0113452188006483,0.0287081339712919,0,0.948136142625608,0.0145161290322581
"24",0.0377643504531722,0,0.0690737833594976,0.044822256568779,0.960902255639098,0.165898617511521,0.0691729323308271,0.0917293233082707,0.303490136570561,0.880989180834621,0.00593471810089021,0.0769230769230769,0,0.957894736842105,0.990881458966565,0.706153846153846,0,0.0104011887072808,0.0574534161490683,0.00625978090766823,0.0104633781763827,0,0.956591639871383,1,0.0858034321372855,0,0,0.886397608370703,0.160741885625966,0,0.229357798165138,0.914893617021277,0.107309486780715,0.121804511278195,0,0,0.275555555555556,0,0.0558912386706949,0.821705426356589,0.986486486486487,0.0856697819314642,0.791344667697063,0.0665658093797277,0.893481717011129,0.0742942050520059,0.0705521472392638,0.697329376854599,0.0029940119760479,0.0062015503875969,0.839203675344564,0.891768292682927,0.0231839258114374,0,0.952086553323029,0.435126582278481,0.0470957613814757,0,0.0675883256528418,0.895061728395062,0,0.224648985959438,0.0200308166409861,0.904833836858006,0,0.00151285930408472,0.00911854103343465,0,0.887366818873668,0.0273141122913505
"25",0,0.138535031847134,0,0.0654952076677316,0.0308166409861325,0.941455696202532,0.990740740740741,0.995245641838352,0.00476190476190476,0.00320512820512821,0,0.995176848874598,0.00318471337579618,0.0451713395638629,0.101404056162246,0,0.689490445859873,0,0,0,0,0.662337662337662,0.0330578512396694,0.0858034321372855,1,0.717425431711146,0.0113821138211382,0.00154559505409583,0.944532488114105,0.00947867298578199,0.647798742138365,0.0125984251968504,0.985483870967742,0.975193798449612,0.0940819423368741,0.0861538461538462,0.84375,0.0284810126582278,0,0,0.0976744186046512,0,0,0.992223950233281,0.00330578512396694,0.0578125,0.981072555205047,0,0.00312989045383412,0,0,0.00155038759689922,0,0.130434782608696,0.0466988727858293,0.681444991789819,0,0.0251968503937008,0,0.00159744408945687,0.00485436893203883,0.8928,0,0.0064,0.0095389507154213,0,0,0.0129449838187702,0.00314465408805031,0.348101265822785
"26",0,0.486697965571205,0,0.0031496062992126,0,0.620031796502385,0.725038402457757,0.718701700154559,0,0,0,0.752773375594295,0.14308426073132,0,0,0,1,0,0,0,0,1,0,0,0.717425431711146,1,0.181528662420382,0,0.63166144200627,0.195348837209302,0.345092024539877,0,0.709728867623604,0.697530864197531,0.422388059701493,0.419548872180451,0.526479750778816,0.2782874617737,0,0,0,0,0,0.735384615384615,0,0.00307692307692308,0.719435736677116,0,0,0,0,0,0,0.456521739130435,0,0.331723027375201,0,0.298761609907121,0,0,0.157643312101911,0.566188197767145,0,0,0.175115207373272,0,0,0.182829888712242,0,0.280811232449298
"27",0.0326797385620915,0.739903069466882,0.00335570469798658,0.0472312703583062,0,0.00163934426229508,0.0192926045016077,0.00963081861958266,0.00636942675159236,0,0.126959247648903,0.0115511551155116,0.974358974358974,0,0,0,0.203225806451613,0.090625,0.00163132137030995,0.129139072847682,0.0899053627760252,0.2336,0,0,0.0113821138211382,0.181528662420382,1,0,0.0016260162601626,0.998397435897436,0.00641025641025641,0,0.00323624595469256,0.00473186119873817,0.772445820433437,0.78806907378336,0,0.916129032258065,0.00632911392405063,0,0,0.00322061191626409,0,0.00798722044728434,0,0.00938967136150235,0.0161812297734628,0,0.147798742138365,0.121555915721232,0,0,0.0769230769230769,0.761146496815287,0,0,0.00822368421052632,0.898858075040783,0.00657894736842105,0,0.970491803278689,0,0.0447019867549669,0,0.996845425867508,0.1312,0.1024,0.996768982229402,0,0.480519480519481
"28",0.105100463678516,0,0.181240063593005,0.0927672955974843,0.949848024316109,0.0534591194968553,0,0.00152905198776758,0.347826086956522,1,0.0507462686567164,0,0,0.937784522003035,0.868098159509202,0.828885400313972,0,0.0654490106544901,0.133333333333333,0.0512820512820513,0.0605143721633888,0,0.946601941747573,0.886397608370703,0.00154559505409583,0,0,1,0.0324074074074074,0,0.121538461538462,0.96594427244582,0.00792393026941363,0.0107033639143731,0,0,0.139183055975794,0,0.11890243902439,0.948757763975155,0.876146788990826,0.175548589341693,0.925867507886435,0,0.996768982229402,0.0958904109589041,0,0.835843373493976,0.0334855403348554,0.0470219435736677,0.97339593114241,1,0.0807453416149068,0,0.934272300469484,0.289348171701113,0.125391849529781,0,0.165876777251185,1,0,0.0878594249201278,0.0694006309148265,0.993759750390016,0,0.038109756097561,0.0599078341013825,0,1,0
"29",0,0.054773082942097,0,0.0388349514563107,0.0911901081916538,0.988817891373802,0.919629057187017,0.928012519561815,0.0204081632653061,0.0370967741935484,0,0.935897435897436,0,0.0971786833855799,0.168503937007874,0.00161290322580645,0.613672496025437,0.0015748031496063,0,0,0,0.582664526484751,0.0907590759075908,0.160741885625966,0.944532488114105,0.63166144200627,0.0016260162601626,0.0324074074074074,1,0.0015748031496063,0.678233438485804,0.0677165354330709,0.974358974358974,0.984399375975039,0.0226928895612708,0.0199081163859112,0.937019969278034,0.00313479623824451,0.003125,0.00635930047694754,0.164319248826291,0,0,0.928237129485179,0.0443349753694581,0.0448916408668731,0.915335463258786,0.00152439024390244,0.0015625,0,0.00793650793650794,0.0440251572327044,0.00160771704180064,0.0470957613814757,0.104501607717042,0.804878048780488,0.00162337662337662,0.0015748031496063,0.00160771704180064,0.0430622009569378,0,0.975609756097561,0,0.05103668261563,0.00158478605388273,0,0,0.00159489633173844,0.0333333333333333,0.309148264984227
"30",0.0251572327044025,0.758998435054773,0,0.0272,0,0,0.0200308166409861,0.0123839009287926,0.00157728706624606,0,0.115677321156773,0.0160513643659711,0.974643423137876,0,0,0,0.218210361067504,0.0783410138248848,0,0.111287758346582,0.0785824345146379,0.253968253968254,0,0,0.00947867298578199,0.195348837209302,0.998397435897436,0,0.0015748031496063,1,0.0031104199066874,0,0.00634920634920635,0.00310077519379845,0.786885245901639,0.798179059180577,0,0.920122887864823,0.0015552099533437,0,0,0,0,0.0123839009287926,0,0.00152905198776758,0.0156494522691706,0,0.132218844984802,0.1046875,0,0,0.059190031152648,0.773497688751926,0,0,0.00159235668789809,0.902668759811617,0,0,0.979623824451411,0,0.0332805071315372,0,1,0.118361153262519,0.0885093167701863,1,0,0.456521739130435
"31",0.2390625,0.0107858243451464,0.181964573268921,0.375389408099688,0.16385911179173,0.715625,0.671850699844479,0.691358024691358,0.3671875,0.11496062992126,0.221879815100154,0.611916264090177,0.00157977883096367,0.195348837209302,0.248447204968944,0.170886075949367,0.336477987421384,0.211093990755008,0.253918495297806,0.204761904761905,0.201550387596899,0.292332268370607,0.180064308681672,0.229357798165138,0.647798742138365,0.345092024539877,0.00641025641025641,0.121538461538462,0.678233438485804,0.0031104199066874,1,0.162460567823344,0.627575277337559,0.63020030816641,0.0015015015015015,0.00151745068285281,0.743161094224924,0,0.265625,0.107594936708861,0.25,0.24251968503937,0.124203821656051,0.624036979969183,0.110016420361248,0.35474006116208,0.668253968253968,0.103030303030303,0.234662576687117,0.205128205128205,0.10062893081761,0.102803738317757,0.252747252747253,0.012326656394453,0.190551181102362,0.631239935587762,0.2384,0.0015527950310559,0.221518987341772,0.121212121212121,0,0.721337579617834,0.211783439490446,0.141509433962264,0.0030441400304414,0.208588957055215,0.199687987519501,0.00161030595813205,0.109907120743034,0.508500772797527
