"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.615853658536585,0,0.0940438871473354,0.18361153262519,0,0,0.00149253731343284,0,0.204172876304024,0,1,0,0.00902255639097744,0,0,0.0015600624024961,0,0.827956989247312,0.412037037037037,0.973186119873817,0.807153965785381,0,0,0,0,0,0.10260336906585,0,0,0.00766871165644172,0.0515933232169954,0,0,0,0,0,0,0,0.179080824088748,0,0,0.0750382848392037,0.00151745068285281,0,0,0.0735068912710567,0,0.00150829562594268,0.698027314112291,0.91271056661562,0,0,0.572932330827068,0,0,0,0.212307692307692,0,0.0313479623824451,0,0.00316455696202532,0,0.69826224328594,0,0.00750750750750751,0.986259541984733,0.801251956181534,0.00463678516228748,0,0.112951807228916
"12",0,0.110047846889952,0,0.0455259026687598,0,0.708396946564885,0.699236641221374,0.837423312883436,0.00153846153846154,0,0,1,0,0,0.00632911392405063,0,0.4171875,0,0,0,0,0.450310559006211,0.00154559505409583,0.00622083981337481,0.768160741885626,0.464630225080386,0,0,0.651197604790419,0,0.175925925925926,0,0.819488817891374,0.741214057507987,0.0376175548589342,0.0319488817891374,0.576377952755906,0,0,0,0.00802568218298555,0,0,0.768992248062015,0,0.0306278713629403,0.412520064205457,0,0,0,0,0,0,0.15625,0,0.210526315789474,0,0,0,0,0,0.593700787401575,0,0,0,0,0,0,0,0.0870229007633588
"13",0.00154798761609907,0.122448979591837,0,0,0,0,0,0,0,0,0.00902255639097744,0,1,0,0,0,0.0046656298600311,0.0015625,0,0.00803858520900321,0.0015552099533437,0.00460122699386503,0,0,0,0.00464396284829721,0.440860215053763,0,0,0.6671826625387,0,0,0,0,0.181395348837209,0.203497615262321,0,0.664050235478807,0,0,0,0,0,0,0,0,0,0,0.00925925925925926,0.00943396226415094,0,0,0,0.126760563380282,0,0,0,0.490015360983103,0,0,0.998407643312102,0,0.0016,0,0.690402476780186,0.00943396226415094,0,0.706605222734255,0,0.0392749244712991
"14",0,0,0.00469483568075117,0.0311526479750779,0.984276729559748,0.0153374233128834,0,0.0571870170015456,0.154559505409583,0.315870570107858,0,0,0,1,0.77007874015748,0.352380952380952,0,0,0,0,0,0,0.660522273425499,0.653374233128834,0,0,0,0.258461538461538,0.0680786686838124,0,0.0768049155145929,0.408945686900958,0.0325732899022801,0.0349761526232114,0,0,0.142405063291139,0,0.0192616372391653,0.380585516178737,0.7168,0.0108864696734059,0.189230769230769,0,0.813374805598756,0.0357142857142857,0,0.0419254658385093,0,0,0.21608832807571,0.281645569620253,0.0063391442155309,0,0.9952,0.397260273972603,0.003125,0,0.00807754442649435,0.294117647058824,0,0.110223642172524,0,0.769592476489028,0,0,0,0,0.40829346092504,0.00455927051671732
"15",0,0,0,0.0158478605388273,0.795275590551181,0.0342679127725857,0.0015625,0.0438184663536776,0.240944881889764,0.251572327044025,0,0.00632911392405063,0,0.77007874015748,1,0.0882825040128411,0,0,0,0,0,0,0.904173106646059,0.93730407523511,0.00637958532695375,0,0,0.215625,0.201248049921997,0,0.0824427480916031,0.636215334420881,0.0912052117263844,0.124595469255663,0,0,0.294303797468354,0,0.0149253731343284,0.127591706539075,0.980830670926518,0.00156985871271586,0.153605015673981,0.00474683544303797,0.610248447204969,0.0688575899843505,0.00162074554294976,0.0206349206349206,0,0,0.173981191222571,0.225649350649351,0,0,0.727714748784441,0.647335423197492,0.00958466453674121,0,0.00813008130081301,0.244766505636071,0,0.25434439178515,0,0.529126213592233,0,0,0,0,0.249190938511327,0.00921658986175115
"16",0.0521472392638037,0,0.474178403755869,0.111975116640746,0.309119010819165,0,0,0.0398162327718224,0.095679012345679,0.209553158705701,0.0015600624024961,0,0,0.352380952380952,0.0882825040128411,1,0,0.0047244094488189,0.13015873015873,0.00324149108589951,0.0046801872074883,0,0.0763358778625954,0.0513219284603421,0,0,0.0031496062992126,0.207692307692308,0,0,0.111620795107034,0.0412044374009509,0,0,0,0,0,0,0.142857142857143,0.965785381026439,0.0770465489566613,0.574568288854003,0.223255813953488,0,0.35375191424196,0.0499219968798752,0,0.538461538461538,0,0.00311526479750779,0.288135593220339,0.210862619808307,0.101587301587302,0,0.405750798722045,0.00303030303030303,0.129952456418384,0,0.309446254071661,0.2096,0,0,0.0416,0.433544303797468,0,0.00158227848101266,0.0143540669856459,0,0.300319488817891,0.0230061349693252
"17",0,0.735247208931419,0,0,0,0.161490683229814,0.317829457364341,0.499229583975347,0,0,0,0.4171875,0.0046656298600311,0,0,0,1,0,0,0,0,0.982839313572543,0,0,0.320695102685624,0.983792544570502,0.0108191653786708,0,0.166919575113809,0.029595015576324,0.0154798761609907,0,0.266233766233766,0.220421393841167,0.619808306709265,0.617363344051447,0.0707395498392283,0.0388198757763975,0,0,0,0,0,0.319554848966614,0,0.00474683544303797,0.164516129032258,0,0,0,0,0,0,0.72,0,0.00464396284829721,0,0.252380952380952,0,0,0.00806451612903226,0.0763116057233704,0,0,0.0201863354037267,0,0,0.0207006369426752,0,0.074468085106383
"18",0.527522935779816,0,0.0955414012738854,0.17774343122102,0,0,0,0,0.22,0,0.827956989247312,0,0.0015625,0,0,0.0047244094488189,0,1,0.435658914728682,0.768621236133122,1,0,0,0,0,0,0.0416666666666667,0,0,0.00152439024390244,0.0271084337349398,0,0,0,0,0,0,0,0.168012924071082,0.0031055900621118,0,0.0743034055727554,0.00302571860816944,0,0,0.0549618320610687,0,0.0196671709531014,0.541411042944785,0.743034055727554,0,0,0.604327666151468,0,0,0,0.239938080495356,0,0.032,0,0,0,0.586151368760064,0,0.00152671755725191,0.842923794712286,0.883096366508689,0.00154559505409583,0,0.0803571428571429
"19",0.853125,0,0.514516129032258,0.177394034536892,0,0.00155038759689922,0,0,0.392857142857143,0.00783699059561128,0.412037037037037,0,0,0,0,0.13015873015873,0,0.435658914728682,1,0.389694041867955,0.441269841269841,0,0.00614439324116743,0,0,0,0,0.0652173913043478,0,0,0.0987654320987654,0.0141955835962145,0,0,0,0,0,0,0.710097719869707,0.0499219968798752,0,0.463949843260188,0.151468315301391,0,0,0.129746835443038,0,0.275272161741835,0.273570324574961,0.519747235387046,0.0471698113207547,0.0256821829855538,0.399068322981366,0,0,0,0.765625,0,0.348387096774194,0.00478468899521531,0,0,0.793729372937294,0,0,0.378812199036918,0.33768352365416,0,0.00318471337579618,0.0182926829268293
"20",0.5568,0,0.0891410048622366,0.235576923076923,0,0,0.00157232704402516,0,0.2015625,0,0.973186119873817,0,0.00803858520900321,0,0,0.00324149108589951,0,0.768621236133122,0.389694041867955,1,0.759493670886076,0,0,0,0,0,0.123222748815166,0,0,0.00791139240506329,0.0679304897314376,0,0,0,0,0,0,0,0.221487603305785,0,0,0.0752,0,0,0,0.0752,0,0.00315457413249211,0.704761904761905,0.878594249201278,0,0,0.651050080775444,0,0,0,0.245161290322581,0,0.0355987055016181,0,0.00333333333333333,0,0.652100840336134,0,0.00788643533123028,0.962962962962963,0.801639344262295,0.00479233226837061,0,0.136075949367089
"21",0.540372670807453,0,0.0875796178343949,0.15251572327044,0,0,0,0,0.215384615384615,0,0.807153965785381,0,0.0015552099533437,0,0,0.0046801872074883,0,1,0.441269841269841,0.759493670886076,1,0,0,0,0,0,0.0428790199081164,0,0,0.00153846153846154,0.0185185185185185,0,0,0,0,0,0,0,0.157377049180328,0.00310077519379845,0,0.078125,0.0108695652173913,0,0,0.0535987748851455,0,0.0364188163884674,0.5,0.714285714285714,0.00155038759689922,0,0.610591900311526,0,0,0,0.262992125984252,0,0.0373376623376623,0,0,0,0.58908507223114,0,0.00154083204930663,0.836990595611285,0.888888888888889,0.00156494522691706,0,0.0661538461538462
"22",0,0.724842767295597,0,0.00304878048780488,0,0.202435312024353,0.331316187594554,0.540212443095599,0,0,0,0.450310559006211,0.00460122699386503,0,0,0,0.982839313572543,0,0,0,0,1,0,0,0.352112676056338,1,0.00768049155145929,0,0.178947368421053,0.0277349768875193,0.0197568389057751,0,0.282334384858044,0.234836702954899,0.610062893081761,0.605095541401274,0.0750382848392037,0.0402476780185759,0,0,0,0,0,0.338983050847458,0,0.00154559505409583,0.153724247226624,0,0,0,0,0,0,0.732307692307692,0,0.00613496932515337,0,0.141509433962264,0,0,0.0096,0.0858034321372855,0,0,0.0198776758409786,0,0,0.01875,0,0.0317220543806647
"23",0.00150602409638554,0,0.00154320987654321,0.00451807228915663,0.70679012345679,0.0256797583081571,0,0.0301204819277108,0.257918552036199,0.356927710843373,0,0.00154559505409583,0,0.660522273425499,0.904173106646059,0.0763358778625954,0,0,0.00614439324116743,0,0,0,1,0.983679525222552,0,0,0,0.343796711509716,0.150297619047619,0,0.0846953937592868,0.766153846153846,0.061128526645768,0.0788253477588872,0,0,0.252293577981651,0,0.0173228346456693,0.0936555891238671,0.884012539184953,0.00611620795107034,0.313161875945537,0,0.520958083832335,0.0855855855855856,0,0.0743550834597876,0,0,0.314589665653495,0.315548780487805,0,0,0.61633281972265,0.561162079510703,0.0243531202435312,0,0.0140405616224649,0.374223602484472,0,0.215288611544462,0,0.440809968847352,0,0,0,0,0.370716510903427,0.0133136094674556
"24",0,0,0,0.00771604938271605,0.703363914373089,0.0260736196319018,0,0.037821482602118,0.245775729646697,0.317073170731707,0,0.00622083981337481,0,0.653374233128834,0.93730407523511,0.0513219284603421,0,0,0,0,0,0,0.983679525222552,1,0.0015748031496063,0,0,0.309774436090226,0.209580838323353,0,0.0811638591117917,0.741732283464567,0.0925324675324675,0.117647058823529,0,0,0.316279069767442,0,0.0112721417069243,0.0725308641975309,0.940902021772939,0,0.251141552511416,0.00153846153846154,0.503793626707132,0.0666666666666667,0,0.0441400304414003,0,0,0.254601226993865,0.290824261275272,0,0,0.609375,0.613533834586466,0.00923076923076923,0,0.00636942675159236,0.332298136645963,0,0.272585669781931,0,0.429230769230769,0,0,0,0,0.311320754716981,0.00891530460624071
"25",0,0.095389507154213,0,0.2328125,0,0.880551301684533,0.987635239567233,0.620743034055728,0.0183206106870229,0,0,0.768160741885626,0,0,0.00637958532695375,0,0.320695102685624,0,0,0,0,0.352112676056338,0,0.0015748031496063,1,0.350961538461538,0.00463678516228748,0,0.446808510638298,0,0.344615384615385,0,0.5792,0.523885350318471,0.0285261489698891,0.0189873417721519,0.453125,0,0,0,0.00481540930979133,0,0,0.978294573643411,0,0.209876543209877,0.644122383252818,0,0.0232558139534884,0,0,0,0,0.128125,0,0.0900763358778626,0,0,0.00163934426229508,0,0,0.447452229299363,0,0,0,0,0,0,0,0.244615384615385
"26",0,0.713826366559486,0,0.00159744408945687,0,0.202211690363349,0.333333333333333,0.580031695721078,0,0,0,0.464630225080386,0.00464396284829721,0,0,0,0.983792544570502,0,0,0,0,1,0,0,0.350961538461538,1,0.00789889415481832,0,0.181114551083591,0.0266457680250784,0.0232558139534884,0,0.295379537953795,0.24025974025974,0.605177993527508,0.597738287560582,0.0913461538461538,0.0336538461538462,0,0,0,0,0,0.343402225755167,0,0,0.151465798045603,0,0,0,0,0,0,0.718849840255591,0,0.00950871632329636,0,0.153970826580227,0,0,0.00825082508250825,0.0841423948220065,0,0,0.0205371248025276,0,0,0.0175438596491228,0,0.035548686244204
"27",0.00458715596330275,0.0917573872472784,0,0.175384615384615,0,0.00150829562594268,0.0305343511450382,0.0015220700152207,0.102446483180428,0,0.10260336906585,0,0.440860215053763,0,0,0.0031496062992126,0.0108191653786708,0.0416666666666667,0,0.123222748815166,0.0428790199081164,0.00768049155145929,0,0,0.00463678516228748,0.00789889415481832,1,0,0,0.814132104454685,0.13905325443787,0,0,0,0.144200626959248,0.132283464566929,0,0.759375,0.043338683788122,0,0,0,0,0.00769230769230769,0,0.0796875,0.0659163987138264,0,0.273556231003039,0.086286594761171,0,0,0.103715170278638,0.1234375,0,0,0.00617283950617284,0.435331230283912,0,0,0.456279809220986,0,0.00949367088607595,0,0.798151001540832,0.0828125,0.0556438791732909,0.770542635658915,0,0.34855403348554
"28",0.00918836140888208,0,0.0483619344773791,0.00612557427258806,0.281776416539051,0,0,0,0.0709969788519638,0.957055214723926,0,0,0,0.258461538461538,0.215625,0.207692307692308,0,0,0.0652173913043478,0,0,0,0.343796711509716,0.309774436090226,0,0,0,1,0,0,0.0122324159021407,0.439628482972136,0,0,0,0,0.0123076923076923,0,0.0143769968051118,0.291277258566978,0.234276729559748,0.0598159509202454,0.904334828101644,0,0.445454545454545,0.00613496932515337,0,0.286370597243492,0,0,0.906202723146747,0.986024844720497,0.00768049155145929,0,0.230046948356808,0.0590909090909091,0.0184615384615385,0,0.0189274447949527,0.943127962085308,0,0.00155038759689922,0.0015600624024961,0.475384615384615,0,0,0,0,0.834365325077399,0
"29",0,0.00305810397553517,0,0.00303490136570561,0.0733532934131736,0.56671664167916,0.367407407407407,0.509658246656761,0.00890207715133531,0,0,0.651197604790419,0,0.0680786686838124,0.201248049921997,0,0.166919575113809,0,0,0,0,0.178947368421053,0.150297619047619,0.209580838323353,0.446808510638298,0.181114551083591,0,0,1,0,0.0903703703703704,0.0551301684532925,0.907523510971787,0.976816074188563,0,0,0.887387387387387,0,0,0,0.210687022900763,0,0,0.433082706766917,0,0.0105740181268882,0.200308166409861,0,0,0,0,0,0,0.00462962962962963,0.0685358255451713,0.631111111111111,0,0,0,0,0,0.943164362519201,0,0.00151745068285281,0,0,0,0,0,0.0310192023633678
"30",0.00152905198776758,0.186305732484076,0,0.0015625,0,0,0,0,0,0,0.00766871165644172,0,0.6671826625387,0,0,0,0.029595015576324,0.00152439024390244,0,0.00791139240506329,0.00153846153846154,0.0277349768875193,0,0,0,0.0266457680250784,0.814132104454685,0,0,1,0.00150375939849624,0,0,0,0.283255086071987,0.278740157480315,0,0.990783410138249,0,0,0,0,0,0,0,0.00151975683890578,0,0,0.0122699386503067,0.00618238021638331,0,0,0.00155763239875389,0.215503875968992,0,0,0,0.534591194968553,0,0,0.690705128205128,0,0.00161030595813205,0,1,0.00612557427258806,0,0.995334370139969,0,0.112633181126332
"31",0.0517503805175038,0.00467289719626168,0.0154559505409583,0.860429447852761,0.0539730134932534,0.359939759036145,0.419161676646707,0.254491017964072,0.597579425113464,0.00149476831091181,0.0515933232169954,0.175925925925926,0,0.0768049155145929,0.0824427480916031,0.111620795107034,0.0154798761609907,0.0271084337349398,0.0987654320987654,0.0679304897314376,0.0185185185185185,0.0197568389057751,0.0846953937592868,0.0811638591117917,0.344615384615385,0.0232558139534884,0.13905325443787,0.0122324159021407,0.0903703703703704,0.00150375939849624,1,0.0862068965517241,0.125,0.107142857142857,0,0,0.157012195121951,0,0.278481012658228,0.0403100775193798,0.0976744186046512,0.0428134556574924,0.0225903614457831,0.334848484848485,0.0134730538922156,0.729483282674772,0.591679506933744,0.027355623100304,0.276497695852535,0.0611620795107034,0,0.00156739811912226,0.33033033033033,0.0109546165884194,0.0934579439252336,0.045662100456621,0.193009118541033,0.0046875,0.111111111111111,0.00154798761609907,0,0.138674884437596,0.0446570972886762,0.0152905198776758,0,0.035548686244204,0.0637636080870918,0,0,0.638680659670165
"32",0.00798722044728434,0,0.00160771704180064,0.0110935023771791,0.453396524486572,0.00314465408805031,0,0.0046583850931677,0.265723270440252,0.420062695924765,0,0,0,0.408945686900958,0.636215334420881,0.0412044374009509,0,0,0.0141955835962145,0,0,0,0.766153846153846,0.741732283464567,0,0,0,0.439628482972136,0.0551301684532925,0,0.0862068965517241,1,0.00327332242225859,0.0192616372391653,0,0,0.145800316957211,0,0.0363036303630363,0.0726698262243286,0.654281098546042,0.00791139240506329,0.384858044164038,0,0.387658227848101,0.271293375394322,0.100486223662885,0.113029827315542,0,0,0.415748031496063,0.391025641025641,0.0016025641025641,0,0.359016393442623,0.367029548989114,0.0392464678178964,0,0.208469055374593,0.4,0,0.100323624595469,0,0.315286624203822,0,0,0,0,0.381642512077295,0.0263565891472868
"33",0,0.0230642504118616,0,0.0112359550561798,0.0276422764227642,0.674085850556439,0.501587301587302,0.662379421221865,0.00156739811912226,0,0,0.819488817891374,0,0.0325732899022801,0.0912052117263844,0,0.266233766233766,0,0,0,0,0.282334384858044,0.061128526645768,0.0925324675324675,0.5792,0.295379537953795,0,0,0.907523510971787,0,0.125,0.00327332242225859,1,0.971900826446281,0,0.00165562913907285,0.801639344262295,0,0,0,0.0960912052117264,0,0,0.565428109854604,0,0.0126382306477093,0.252854812398042,0,0,0,0,0,0,0.0407166123778502,0.0358890701468189,0.46656050955414,0,0,0,0,0,0.84375,0,0,0,0,0,0,0,0.0401234567901235
"34",0,0.0128824476650564,0,0.00784929356357928,0.0318471337579618,0.615863141524106,0.440251572327044,0.570977917981073,0.00154798761609907,0,0,0.741214057507987,0,0.0349761526232114,0.124595469255663,0,0.220421393841167,0,0,0,0,0.234836702954899,0.0788253477588872,0.117647058823529,0.523885350318471,0.24025974025974,0,0,0.976816074188563,0,0.107142857142857,0.0192616372391653,0.971900826446281,1,0,0,0.845906902086677,0,0,0,0.129084967320261,0,0,0.496825396825397,0,0.0126582278481013,0.215334420880914,0,0,0,0,0,0,0.0239234449760766,0.0385852090032154,0.549844236760125,0,0,0,0,0,0.889423076923077,0,0,0,0,0,0,0,0.0417956656346749
"35",0,0.949593495934959,0,0,0,0,0.0402476780185759,0.122291021671827,0,0,0,0.0376175548589342,0.181395348837209,0,0,0,0.619808306709265,0,0,0,0,0.610062893081761,0,0,0.0285261489698891,0.605177993527508,0.144200626959248,0,0,0.283255086071987,0,0,0,0,1,1,0,0.277602523659306,0,0,0,0,0,0.0328125,0,0,0.0211382113821138,0,0,0,0,0,0,0.925515055467512,0,0,0,0.5,0,0,0.211038961038961,0,0,0,0.259780907668232,0,0,0.257551669316375,0,0.0170542635658915
"36",0,0.95609756097561,0,0,0,0,0.0219092331768388,0.0818897637795276,0,0,0,0.0319488817891374,0.203497615262321,0,0,0,0.617363344051447,0,0,0,0,0.605095541401274,0,0,0.0189873417721519,0.597738287560582,0.132283464566929,0,0,0.278740157480315,0,0,0.00165562913907285,0,1,1,0,0.273462783171521,0,0,0,0,0,0.0190779014308426,0,0,0.0116279069767442,0,0,0,0,0,0,0.914754098360656,0,0,0,0.512396694214876,0,0,0.221859706362153,0,0,0,0.264150943396226,0,0,0.256369426751592,0,0.0107692307692308
"37",0,0,0,0.031201248049922,0.140432098765432,0.60763358778626,0.376722817764165,0.432926829268293,0.0418604651162791,0.0108191653786708,0,0.576377952755906,0,0.142405063291139,0.294303797468354,0,0.0707395498392283,0,0,0,0,0.0750382848392037,0.252293577981651,0.316279069767442,0.453125,0.0913461538461538,0,0.0123076923076923,0.887387387387387,0,0.157012195121951,0.145800316957211,0.801639344262295,0.845906902086677,0,0,1,0,0.00162337662337662,0.0015527950310559,0.302066772655008,0,0.00615384615384615,0.415873015873016,0.016793893129771,0.0340557275541796,0.207792207792208,0,0,0,0.00613496932515337,0.0112179487179487,0,0.00158227848101266,0.135566188197767,0.630368098159509,0.0015625,0,0,0.00805152979066022,0,0.996794871794872,0,0.0159744408945687,0,0,0,0,0.00642054574638844,0.0414110429447853
