"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.749613601236476,0,0.171032357473035,0.147058823529412,0,0,0,0,0.32967032967033,0,1,0,0.0354391371340524,0,0,0.00463678516228748,0,0.899843505477308,0.60952380952381,0.989130434782609,0.890282131661442,0,0,0,0,0,0.01875,0,0,0.0204724409448819,0.0245022970903522,0,0,0,0,0,0,0,0.19969040247678,0,0,0.137071651090343,0.00462249614791988,0,0,0.0221169036334913,0.00156985871271586,0.0123076923076923,0.637223974763407,0.841368584758942,0.00151285930408472,0,0.862838915470494,0,0,0,0.287781350482315,0,0.00801282051282051,0,0.00467289719626168,0,0.753894080996885,0,0.0154559505409583,0.992076069730586,0.957943925233645,0.00792393026941363,0,0.204651162790698
"12",0,0.0452342487883683,0,0.151033386327504,0,0.845117845117845,0.904065040650406,0.912363067292645,0.00319488817891374,0,0,1,0,0.00321543408360129,0.0448717948717949,0,0.223454833597464,0,0,0,0,0.208809135399674,0.0257648953301127,0.0319488817891374,0.923824959481361,0.228896103896104,0.008,0,0.727416798732171,0,0.4096,0,0.976303317535545,0.7824,0.0252764612954186,0.0287081339712919,0.707516339869281,0.00156494522691706,0,0,0.0380348652931854,0,0,0.69935691318328,0,0.00647249190938511,0.114147909967846,0,0,0,0,0,0,0.0485436893203883,0.00163398692810458,0.459375,0,0.00489396411092985,0,0,0,0.767479674796748,0,0,0,0,0,0,0,0.0271565495207668
"13",0.00451807228915663,0.0385208012326656,0,0,0,0,0,0,0,0,0.0354391371340524,0,1,0,0,0,0,0.0231481481481481,0,0.0364741641337386,0.018348623853211,0,0,0,0,0,0.53951367781155,0,0,0.706948640483384,0,0,0,0,0.0619335347432024,0.0551301684532925,0,0.674174174174174,0,0,0,0,0,0,0,0,0,0,0.0139751552795031,0.0246913580246914,0,0,0.0246913580246914,0.0474006116207951,0,0,0,0.0995405819295559,0,0,0.980213089802131,0,0.00151745068285281,0,0.706060606060606,0.0365296803652968,0.0331325301204819,0.7203125,0,0.17629179331307
"14",0.00154559505409583,0,0.0217391304347826,0.318112633181126,0.963375796178344,0.0503246753246753,0.0046875,0.0153846153846154,0.325077399380805,0.531847133757962,0,0.00321543408360129,0,1,0.66973886328725,0.517665130568356,0,0,0,0,0,0,0.755070202808112,0.733333333333333,0.0109204368174727,0,0,0.503888024883359,0.0264385692068429,0,0.291217257318952,0.0730253353204173,0.0123076923076923,0.0122511485451761,0,0,0.13258785942492,0,0.0418604651162791,0.519260400616333,0.6921875,0.103286384976526,0.371069182389937,0,0.782270606531882,0.0015527950310559,0,0.16036308623298,0,0,0.28680981595092,0.492211838006231,0.00157977883096367,0,1,0.115501519756839,0.0128,0,0.00161812297734628,0.504746835443038,0,0.0772870662460568,0.00153846153846154,0.85214626391097,0,0,0,0,0.526729559748428,0.00308166409861325
"15",0,0,0,0.195007800312012,0.71474358974359,0.148387096774194,0.0471698113207547,0.0418604651162791,0.323899371069182,0.340836012861736,0,0.0448717948717949,0,0.66973886328725,1,0.179173047473201,0,0,0,0,0,0,0.739938080495356,0.778979907264297,0.0743670886075949,0,0,0.322834645669291,0.194099378881988,0,0.26646248085758,0.246596066565809,0.0853658536585366,0.122699386503067,0,0,0.296116504854369,0,0.0530421216848674,0.185243328100471,0.9921875,0.00157728706624606,0.219662058371736,0.0248447204968944,0.806201550387597,0.00952380952380952,0.004739336492891,0.0700152207001522,0,0,0.132621951219512,0.321316614420063,0,0,0.64576802507837,0.452631578947368,0.0207336523125997,0,0.00162866449511401,0.340189873417722,0,0.223101265822785,0,0.5103668261563,0,0,0,0,0.316692667706708,0.0109204368174727
"16",0.0213414634146341,0,0.445801526717557,0.387878787878788,0.440251572327044,0.00162866449511401,0,0.00612557427258806,0.291277258566978,0.409309791332263,0.00463678516228748,0,0,0.517665130568356,0.179173047473201,1,0,0.00308641975308642,0.128775834658188,0.00611620795107034,0.00778816199376947,0,0.278538812785388,0.253048780487805,0,0,0,0.369565217391304,0,0,0.26502311248074,0.00745156482861401,0,0,0,0,0.00320512820512821,0,0.1390625,0.993740219092332,0.195652173913043,0.577399380804954,0.476335877862595,0,0.334869431643625,0.00625978090766823,0,0.587706146926537,0.008,0.00941915227629513,0.554033485540335,0.375786163522013,0.093603744149766,0,0.54364471669219,0,0.132471728594507,0,0.0241935483870968,0.371248025276461,0,0,0.0245022970903522,0.561708860759494,0,0.00927357032457496,0.00921658986175115,0,0.418711656441718,0.013595166163142
"17",0,0.881889763779528,0,0,0,0.0545746388443018,0.177952755905512,0.276335877862595,0,0,0,0.223454833597464,0,0,0,0,1,0,0,0,0,0.9796875,0,0,0.17192429022082,0.984567901234568,0.0466867469879518,0,0.0934150076569678,0.0340557275541796,0.00303951367781155,0,0.181409295352324,0.122511485451761,0.789799072642968,0.795031055900621,0.00956937799043062,0.0494011976047904,0,0,0,0,0,0.171073094867807,0,0.0015527950310559,0.0416024653312789,0,0,0,0,0,0,0.827956989247312,0,0.0255255255255255,0,0.583076923076923,0,0,0.0107033639143731,0.0280811232449298,0,0,0.0305810397553517,0,0,0.0372093023255814,0,0.0153846153846154
"18",0.736677115987461,0,0.157728706624606,0.160436137071651,0,0,0,0,0.370716510903427,0,0.899843505477308,0,0.0231481481481481,0,0,0.00308641975308642,0,1,0.646579804560261,0.86687306501548,1,0,0,0,0,0,0.0200617283950617,0,0,0.015748031496063,0.0154798761609907,0,0,0,0,0,0,0,0.261712439418417,0,0,0.127725856697819,0.00625978090766823,0,0,0.0254777070063694,0,0.0218068535825545,0.688888888888889,0.81259842519685,0,0,0.770569620253165,0,0,0,0.352365415986949,0,0.00811688311688312,0,0.0031201248049922,0,0.73208722741433,0,0.0109717868338558,0.864139020537125,0.860215053763441,0.00783699059561128,0,0.223088923556942
"19",0.851910828025478,0,0.460925039872408,0.287319422150883,0,0,0,0,0.594855305466238,0.00495049504950495,0.60952380952381,0,0,0,0,0.128775834658188,0,0.646579804560261,1,0.631493506493506,0.675850891410049,0,0.0063391442155309,0,0,0,0.00162074554294976,0.0114566284779051,0,0,0.100961538461538,0.00156739811912226,0,0,0,0,0,0,0.595779220779221,0.0915032679738562,0,0.436152570480929,0.111464968152866,0,0.00164203612479475,0.0327868852459016,0,0.269716088328076,0.522950819672131,0.702265372168285,0.0627009646302251,0.00326797385620915,0.722222222222222,0,0.0016366612111293,0,0.683946488294314,0,0.0316139767054908,0.0016260162601626,0,0,0.853269537480064,0,0,0.589951377633712,0.600969305331179,0,0.00324149108589951,0.103225806451613
"20",0.71850699844479,0,0.1671826625387,0.171339563862928,0,0,0,0,0.312111801242236,0,0.989130434782609,0,0.0364741641337386,0,0,0.00611620795107034,0,0.86687306501548,0.631493506493506,1,0.854430379746835,0,0,0,0,0,0.0201550387596899,0,0,0.0201238390092879,0.0247295208655332,0,0,0,0,0,0,0,0.210776545166403,0.00157232704402516,0,0.140127388535032,0.00157232704402516,0,0,0.0205047318611987,0.00158227848101266,0.0137404580152672,0.602893890675241,0.809448818897638,0.00153139356814701,0,0.915360501567398,0,0,0,0.305825242718447,0,0.00972447325769854,0,0.00614439324116743,0,0.726283048211509,0,0.0137614678899083,0.998435054773083,0.978125,0.00940438871473354,0,0.195348837209302
"21",0.7398753894081,0,0.170886075949367,0.15552099533437,0,0,0,0,0.389324960753532,0,0.890282131661442,0,0.018348623853211,0,0,0.00778816199376947,0,1,0.675850891410049,0.854430379746835,1,0,0,0,0,0,0.0202808112324493,0,0,0.0158730158730159,0.015748031496063,0,0,0,0,0,0,0,0.268562401263823,0.00158227848101266,0,0.144654088050314,0.0111111111111111,0,0,0.0251177394034537,0,0.0323076923076923,0.6736,0.802197802197802,0.00306748466257669,0,0.778129952456418,0,0,0,0.373376623376623,0,0.0113085621970921,0,0.003125,0,0.734567901234568,0,0.0107692307692308,0.851674641148325,0.852713178294574,0.0078740157480315,0,0.205607476635514
"22",0,0.903633491311216,0,0,0,0.045531197301855,0.169381107491857,0.28393135725429,0,0,0,0.208809135399674,0,0,0,0,0.9796875,0,0,0,0,1,0,0,0.161858974358974,0.998397435897436,0.0564263322884013,0,0.0775316455696203,0.0414012738853503,0.009375,0,0.165884194053208,0.105754276827372,0.823809523809524,0.839313572542902,0.0112721417069243,0.0634674922600619,0,0,0,0,0,0.127358490566038,0,0,0.0207006369426752,0,0,0,0,0,0,0.87800963081862,0,0.0123076923076923,0,0.50788643533123,0,0,0.0124610591900312,0.0286624203821656,0,0,0.0368098159509202,0,0,0.0386473429951691,0,0.00950871632329636
"23",0.00455235204855842,0,0.0279503105590062,0.183925811437403,0.8096,0.101639344262295,0.0252764612954186,0.032258064516129,0.342679127725857,0.58664546899841,0,0.0257648953301127,0,0.755070202808112,0.739938080495356,0.278538812785388,0,0,0.0063391442155309,0,0,0,1,0.987577639751553,0.0427892234548336,0,0,0.597791798107255,0.0637636080870918,0,0.246932515337423,0.151651651651652,0.0385208012326656,0.0368663594470046,0,0,0.243548387096774,0,0.0396825396825397,0.27613104524181,0.720379146919431,0.053125,0.492260061919505,0.0015625,0.628930817610063,0.00476190476190476,0.00156494522691706,0.211332312404288,0,0,0.404287901990812,0.55607476635514,0.00316455696202532,0,0.721109399075501,0.191198786039454,0.0339256865912763,0,0.00159489633173844,0.615987460815047,0,0.160125588697017,0.0015527950310559,0.655339805825243,0,0,0,0,0.588785046728972,0.0124223602484472
"24",0,0,0.00303490136570561,0.171516079632466,0.812400635930048,0.109149277688604,0.025518341307815,0.0339506172839506,0.321428571428571,0.575277337559429,0,0.0319488817891374,0,0.733333333333333,0.778979907264297,0.253048780487805,0,0,0,0,0,0,0.987577639751553,1,0.0491283676703645,0,0,0.599063962558502,0.0923076923076923,0,0.244274809160305,0.169440242057489,0.0487804878048781,0.0582822085889571,0,0,0.27027027027027,0,0.0205371248025276,0.253869969040248,0.761526232114467,0.015552099533437,0.462365591397849,0.00310077519379845,0.631336405529954,0.00469483568075117,0.0015527950310559,0.160660660660661,0,0,0.362519201228879,0.572981366459627,0,0,0.7046875,0.22809667673716,0.00806451612903226,0,0,0.61259842519685,0,0.192063492063492,0,0.654458598726115,0,0,0,0,0.580645161290323,0.00771604938271605
"25",0,0.0375816993464052,0,0.259141494435612,0.00328407224958949,0.89527027027027,0.9904,0.857364341085271,0.00625,0,0,0.923824959481361,0,0.0109204368174727,0.0743670886075949,0,0.17192429022082,0,0,0,0,0.161858974358974,0.0427892234548336,0.0491283676703645,1,0.178060413354531,0.0396825396825397,0,0.645569620253165,0,0.515723270440252,0.00460122699386503,0.886792452830189,0.698924731182796,0.0206022187004754,0.0234741784037559,0.716417910447761,0.0015600624024961,0.00635930047694754,0,0.0509554140127389,0,0,0.662866449511401,0.00156494522691706,0.029126213592233,0.121069182389937,0,0.0145395799676898,0,0,0,0,0.0404354587869362,0.0078740157480315,0.410216718266254,0,0.00158478605388273,0,0,0,0.754746835443038,0,0,0,0,0,0,0,0.0829346092503987
"26",0,0.888168557536467,0,0,0,0.059016393442623,0.187004754358162,0.315457413249211,0,0,0,0.228896103896104,0,0,0,0,0.984567901234568,0,0,0,0,0.998397435897436,0,0,0.178060413354531,1,0.0390625,0,0.0903426791277259,0.0345911949685535,0.0123647604327666,0,0.177469135802469,0.116207951070336,0.802163833075734,0.809825673534073,0.0112359550561798,0.0467289719626168,0,0,0,0,0,0.14968152866242,0,0,0.029595015576324,0,0,0,0,0,0,0.858954041204437,0,0.0184049079754601,0,0.50788643533123,0,0,0.00471698113207547,0.0318979266347687,0,0,0.0244274809160305,0,0,0.0304,0,0.00778816199376947
"27",0.00151975683890578,0.110419906687403,0,0.0906298003072197,0,0.0145161290322581,0.062992125984252,0.0350076103500761,0.0123839009287926,0,0.01875,0.008,0.53951367781155,0,0,0,0.0466867469879518,0.0200617283950617,0.00162074554294976,0.0201550387596899,0.0202808112324493,0.0564263322884013,0,0,0.0396825396825397,0.0390625,1,0,0,0.896124031007752,0.08649468892261,0,0,0,0.145061728395062,0.14567526555387,0,0.881458966565349,0.0532915360501567,0,0,0.00156985871271586,0,0.0375586854460094,0,0.0217391304347826,0.0274809160305344,0,0.112698412698413,0.0347003154574132,0,0,0.0140625,0.139751552795031,0,0,0.0110935023771791,0.242658423493045,0,0,0.588325652841782,0,0.00462962962962963,0,0.906727828746177,0.0171073094867807,0.0151515151515152,0.880989180834621,0,0.500772797527048
"28",0.00157232704402516,0,0.0768025078369906,0.0735524256651017,0.567524115755627,0.00651465798045603,0,0,0.166666666666667,0.982229402261712,0,0,0,0.503888024883359,0.322834645669291,0.369565217391304,0,0,0.0114566284779051,0,0,0,0.597791798107255,0.599063962558502,0,0,0,1,0.00310077519379845,0,0.0583596214511041,0.0386398763523957,0,0,0,0,0.0634146341463415,0,0.00313479623824451,0.426073131955485,0.348171701112878,0.0866141732283465,0.8801261829653,0,0.424764890282132,0,0,0.317972350230415,0,0,0.752307692307692,0.989045383411581,0,0,0.502392344497608,0.00930232558139535,0.00484652665589661,0,0.00162866449511401,0.982286634460548,0,0.012924071082391,0.0015552099533437,0.685303514376997,0,0,0,0,0.966666666666667,0
"29",0,0.0046875,0,0.0154798761609907,0.0207006369426752,0.705977382875606,0.60093896713615,0.587692307692308,0.0015600624024961,0.0032258064516129,0,0.727416798732171,0,0.0264385692068429,0.194099378881988,0,0.0934150076569678,0,0,0,0,0.0775316455696203,0.0637636080870918,0.0923076923076923,0.645569620253165,0.0903426791277259,0,0.00310077519379845,1,0,0.224961479198767,0.0225563909774436,0.792048929663609,0.993893129770992,0,0.0031496062992126,0.73449920508744,0,0,0,0.176377952755906,0,0,0.519142419601838,0.0300157977883096,0.00313479623824451,0.0579029733959311,0,0,0,0,0.00156494522691706,0,0.00309597523219814,0.0248062015503876,0.840978593272171,0,0,0,0.00159489633173844,0,0.8208,0,0.00471698113207547,0,0,0,0,0.0015552099533437,0.00155038759689922
"30",0,0.0981012658227848,0,0,0,0,0.00159744408945687,0.0015552099533437,0,0,0.0204724409448819,0,0.706948640483384,0,0,0,0.0340557275541796,0.015748031496063,0,0.0201238390092879,0.0158730158730159,0.0414012738853503,0,0,0,0.0345911949685535,0.896124031007752,0,0,1,0,0,0,0,0.137285491419657,0.136222910216718,0,0.98468606431853,0,0,0,0,0,0,0,0,0,0,0.0192616372391653,0.015625,0,0,0.0128,0.130503144654088,0,0,0,0.194662480376766,0,0,0.746081504702194,0,0,0,1,0.018957345971564,0.0185758513931889,0.993589743589744,0,0.332278481012658
"31",0.0460829493087558,0,0.0230414746543779,0.818604651162791,0.227344992050874,0.528089887640449,0.550231839258114,0.474006116207951,0.380434782608696,0.045958795562599,0.0245022970903522,0.4096,0,0.291217257318952,0.26646248085758,0.26502311248074,0.00303951367781155,0.0154798761609907,0.100961538461538,0.0247295208655332,0.015748031496063,0.009375,0.246932515337423,0.244274809160305,0.515723270440252,0.0123647604327666,0.08649468892261,0.0583596214511041,0.224961479198767,0,1,0.0317700453857791,0.39117199391172,0.253414264036419,0,0,0.49445324881141,0.00150375939849624,0.180124223602484,0.203100775193798,0.269592476489028,0.134052388289676,0.0624048706240487,0.26905132192846,0.182515337423313,0.0748829953198128,0.101382488479263,0.0707692307692308,0.133540372670807,0.0769230769230769,0.0244648318042813,0.031055900621118,0.0917573872472784,0.00153609831029186,0.295665634674923,0.175491679273828,0.117834394904459,0.00154083204930663,0.00318471337579618,0.05625,0,0.444790046656299,0.0495356037151703,0.176,0,0.0266875981161695,0.0168453292496172,0,0.0381679389312977,0.235920852359209
"32",0.00151745068285281,0,0.00755287009063444,0.0166666666666667,0.0930599369085174,0.0127388535031847,0.00153609831029186,0,0.0848484848484849,0.0326594090202177,0,0,0,0.0730253353204173,0.246596066565809,0.00745156482861401,0,0,0.00156739811912226,0,0,0,0.151651651651652,0.169440242057489,0.00460122699386503,0,0,0.0386398763523957,0.0225563909774436,0,0.0317700453857791,1,0.00596125186289121,0.0105421686746988,0,0,0.0675039246467818,0,0.0666666666666667,0.00770416024653313,0.231839258114374,0.00602409638554217,0.0182648401826484,0.285714285714286,0.205792682926829,0.776758409785933,0.764437689969605,0.0148148148148148,0.0292307692307692,0.00152905198776758,0.029806259314456,0.0307219662058372,0,0,0.060882800608828,0.171806167400881,0.031496062992126,0,0.725705329153605,0.0278637770897833,0,0.0384024577572965,0.00149253731343284,0.0375,0,0,0,0,0.0317700453857791,0.0120663650075415
"33",0,0.028169014084507,0,0.121165644171779,0.00635930047694754,0.84,0.845553822152886,0.859327217125382,0.00153609831029186,0,0,0.976303317535545,0,0.0123076923076923,0.0853658536585366,0,0.181409295352324,0,0,0,0,0.165884194053208,0.0385208012326656,0.0487804878048781,0.886792452830189,0.177469135802469,0,0,0.792048929663609,0,0.39117199391172,0.00596125186289121,1,0.839339339339339,0.00921658986175115,0.021505376344086,0.772511848341232,0,0,0,0.0625,0,0,0.615384615384615,0.0015527950310559,0.00470219435736677,0.0953846153846154,0,0,0,0,0,0,0.0291858678955453,0.0109034267912773,0.527736131934033,0,0.00614439324116743,0,0,0,0.839313572542902,0,0,0,0,0,0,0,0.01875
"34",0,0.0185471406491499,0,0.036697247706422,0.00940438871473354,0.7232,0.647779479326187,0.643292682926829,0,0,0,0.7824,0,0.0122511485451761,0.122699386503067,0,0.122511485451761,0,0,0,0,0.105754276827372,0.0368663594470046,0.0582822085889571,0.698924731182796,0.116207951070336,0,0,0.993893129770992,0,0.253414264036419,0.0105421686746988,0.839339339339339,1,0.00914634146341463,0.0136570561456753,0.723101265822785,0,0,0,0.105100463678516,0,0,0.537383177570093,0.00307692307692308,0,0.0684292379471229,0,0,0,0,0,0,0.0140405616224649,0.0106221547799697,0.76390977443609,0,0.00610687022900763,0,0,0,0.808411214953271,0,0,0,0,0,0,0,0.00153374233128834
"35",0,0.970358814352574,0,0,0,0,0.0235478806907378,0.0763358778625954,0,0,0,0.0252764612954186,0.0619335347432024,0,0,0,0.789799072642968,0,0,0,0,0.823809523809524,0,0,0.0206022187004754,0.802163833075734,0.145061728395062,0,0,0.137285491419657,0,0,0.00921658986175115,0.00914634146341463,1,1,0,0.161094224924012,0,0,0,0,0,0.00782472613458529,0,0,0.00153846153846154,0,0,0,0,0,0,0.995297805642633,0,0,0,0.624803767660911,0,0,0.0980091883614089,0,0,0,0.13251155624037,0,0,0.12792511700468,0,0.0108359133126935
"36",0,0.975039001560062,0,0,0,0,0.0271132376395534,0.081039755351682,0,0,0,0.0287081339712919,0.0551301684532925,0,0,0,0.795031055900621,0,0,0,0,0.839313572542902,0,0,0.0234741784037559,0.809825673534073,0.14567526555387,0,0.0031496062992126,0.136222910216718,0,0,0.021505376344086,0.0136570561456753,1,1,0,0.158132530120482,0,0,0,0,0,0.00933125972006221,0,0,0.00615384615384615,0,0,0,0,0,0,0.995305164319249,0,0,0,0.626373626373626,0,0,0.0977099236641221,0,0,0,0.132018209408194,0,0,0.129890453834116,0,0.00930232558139535
