"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.82225656877898,0,0.302003081664099,0.253869969040248,0.00158227848101266,0,0,0,0.406593406593407,0.00479233226837061,1,0,0.0677966101694915,0.0015600624024961,0,0.0108191653786708,0,0.943661971830986,0.733333333333333,0.998447204968944,0.943573667711599,0,0,0,0,0,0.021875,0.00158478605388273,0,0.0251968503937008,0.0352220520673813,0,0,0,0,0,0,0.00153139356814701,0.391640866873065,0.00462962962962963,0,0.258566978193146,0.00770416024653313,0,0.0015527950310559,0.0947867298578199,0.00313971742543171,0.02,0.78391167192429,0.923794712286159,0.00302571860816944,0.0015600624024961,0.923444976076555,0,0,0,0.472668810289389,0,0.0496794871794872,0.00157977883096367,0.0155763239875389,0,0.834890965732087,0.00160513643659711,0.0216383307573416,0.998415213946117,0.975077881619938,0.01743264659271,0.00156985871271586,0.286821705426357
"12",0,0.0807754442649435,0,0.116057233704293,0.00657894736842105,0.838383838383838,0.91219512195122,0.913928012519562,0.00159744408945687,0,0,1,0,0.0112540192926045,0.0705128205128205,0,0.248811410459588,0,0,0,0,0.239804241435563,0.0241545893719807,0.0319488817891374,0.944894651539708,0.261363636363636,0.0144,0.0016366612111293,0.79080824088748,0,0.464,0.0046583850931677,0.979462875197472,0.8416,0.0394944707740916,0.0334928229665072,0.715686274509804,0,0.00162074554294976,0,0.0665610142630745,0,0,0.757234726688103,0.00160513643659711,0.0177993527508091,0.210610932475884,0,0,0,0,0,0,0.0614886731391586,0.0130718954248366,0.559375,0,0.00815660685154975,0,0,0,0.788617886178862,0,0,0,0,0,0,0,0.0351437699680511
"13",0.0150602409638554,0.0785824345146379,0.00459418070444104,0.0015220700152207,0,0,0,0,0.00153374233128834,0,0.0677966101694915,0,1,0,0,0,0.0075187969924812,0.0493827160493827,0.00316455696202532,0.0668693009118541,0.0397553516819572,0.00792393026941363,0,0,0,0.00307692307692308,0.656534954407295,0,0,0.776435045317221,0,0,0,0,0.119335347432024,0.11791730474732,0,0.755255255255255,0.0031055900621118,0,0,0.00458015267175573,0,0,0,0,0,0,0.0434782608695652,0.0462962962962963,0,0,0.0462962962962963,0.102446483180428,0,0,0.00474683544303797,0.182235834609495,0,0,0.975646879756469,0,0.0166919575113809,0,0.787878787878788,0.0639269406392694,0.0662650602409639,0.7953125,0,0.273556231003039
"14",0,0,0.0341614906832298,0.312024353120244,0.976114649681529,0.0714285714285714,0.01875,0.0246153846153846,0.359133126934985,0.633757961783439,0.0015600624024961,0.0112540192926045,0,1,0.729646697388633,0.525345622119816,0,0.0016,0,0.00154798761609907,0.00153846153846154,0,0.845553822152886,0.810852713178295,0.0171606864274571,0,0,0.615863141524106,0.0388802488335925,0,0.315870570107858,0.171385991058122,0.0169230769230769,0.0153139356814701,0,0,0.162939297124601,0,0.0589147286821705,0.565485362095532,0.7234375,0.114241001564945,0.495283018867925,0,0.836702954898911,0.0077639751552795,0,0.273827534039334,0,0,0.403374233128834,0.602803738317757,0.00157977883096367,0,1,0.153495440729483,0.0304,0,0.00647249190938511,0.620253164556962,0,0.0867507886435331,0.00153846153846154,0.818759936406995,0,0.00154320987654321,0,0,0.647798742138365,0.00154083204930663
"15",0,0,0.0031055900621118,0.244929797191888,0.764423076923077,0.198387096774194,0.0927672955974843,0.0837209302325581,0.341194968553459,0.418006430868167,0,0.0705128205128205,0,0.729646697388633,1,0.228177641653905,0,0,0,0,0,0,0.795665634674923,0.828438948995363,0.0933544303797468,0,0,0.41259842519685,0.212732919254658,0,0.33843797856049,0.299546142208775,0.102134146341463,0.168711656441718,0,0,0.351132686084142,0,0.078003120124805,0.254317111459969,0.9875,0.0205047318611987,0.304147465437788,0.0372670807453416,0.812403100775194,0.0142857142857143,0.004739336492891,0.143074581430746,0,0,0.221036585365854,0.405956112852665,0,0,0.705329153605016,0.443609022556391,0.0430622009569378,0,0.00651465798045603,0.417721518987342,0,0.254746835443038,0,0.527910685805423,0,0,0,0,0.416536661466459,0.0015600624024961
"16",0.0320121951219512,0,0.422900763358779,0.353030303030303,0.504716981132076,0,0.00156494522691706,0.0122511485451761,0.303738317757009,0.547351524879615,0.0108191653786708,0,0,0.525345622119816,0.228177641653905,1,0,0.0185185185185185,0.125596184419714,0.0137614678899083,0.0202492211838006,0,0.366818873668189,0.332317073170732,0,0,0.0031055900621118,0.538819875776398,0,0,0.238828967642527,0.0402384500745156,0,0,0,0,0.0128205128205128,0,0.1390625,0.989045383411581,0.251552795031056,0.538699690402477,0.644274809160305,0,0.41321044546851,0.0109546165884194,0,0.691154422788606,0.0096,0.0188383045525903,0.691019786910198,0.540880503144654,0.0702028081123245,0,0.572741194486983,0.00151057401812689,0.134087237479806,0,0.0758064516129032,0.549763033175355,0,0.00156739811912226,0.0413476263399694,0.667721518987342,0,0.0108191653786708,0.0199692780337942,0,0.565950920245399,0.0256797583081571
"17",0,0.880314960629921,0,0,0,0.0609951845906902,0.179527559055118,0.288549618320611,0,0,0,0.248811410459588,0.0075187969924812,0,0,0,1,0,0,0,0,0.96875,0,0,0.186119873817035,0.987654320987654,0.0918674698795181,0,0.119448698315467,0.0665634674922601,0.0167173252279635,0,0.205397301349325,0.145482388973966,0.78516228748068,0.796583850931677,0.0191387559808612,0.094311377245509,0,0,0,0,0,0.188180404354588,0,0.0015527950310559,0.0446841294298921,0,0.0015552099533437,0,0,0,0,0.815668202764977,0,0.0315315315315315,0,0.66,0,0,0.0351681957186544,0.0546021840873635,0,0,0.0535168195718654,0,0,0.062015503875969,0,0.0292307692307692
"18",0.822884012539185,0,0.290220820189274,0.278816199376947,0.0016,0,0,0,0.454828660436137,0.00485436893203883,0.943661971830986,0,0.0493827160493827,0.0016,0,0.0185185185185185,0,1,0.758957654723127,0.934984520123839,1,0,0,0,0,0,0.0123456790123457,0.00157232704402516,0,0.015748031496063,0.0356037151702786,0,0,0,0,0,0,0,0.426494345718901,0.0063391442155309,0,0.257009345794392,0.0125195618153365,0,0.0015600624024961,0.0875796178343949,0,0.0327102803738318,0.814285714285714,0.905511811023622,0.0062015503875969,0.0015748031496063,0.873417721518987,0,0,0,0.512234910277325,0,0.0405844155844156,0.00162337662337662,0.0124804992199688,0,0.834890965732087,0.00161550888529887,0.0125391849529781,0.932069510268562,0.935483870967742,0.00940438871473354,0.00156494522691706,0.297971918876755
"19",0.904458598726115,0,0.548644338118022,0.364365971107544,0,0,0,0,0.607717041800643,0.0066006600660066,0.733333333333333,0,0.00316455696202532,0,0,0.125596184419714,0,0.758957654723127,1,0.714285714285714,0.771474878444084,0,0,0,0,0,0,0.00818330605564648,0,0,0.0865384615384615,0.00156739811912226,0,0,0,0,0,0,0.686688311688312,0.0816993464052288,0,0.51077943615257,0.103503184713376,0,0.00164203612479475,0.111475409836066,0,0.222397476340694,0.659016393442623,0.79126213592233,0.0948553054662379,0.00326797385620915,0.792483660130719,0,0,0,0.755852842809365,0,0.0848585690515807,0.0032520325203252,0,0,0.909090909090909,0,0,0.706645056726094,0.715670436187399,0,0.00162074554294976,0.195161290322581
"20",0.799377916018662,0,0.297213622291022,0.286604361370716,0.00157977883096367,0,0,0,0.389751552795031,0.0032258064516129,0.998447204968944,0,0.0668693009118541,0.00154798761609907,0,0.0137614678899083,0,0.934984520123839,0.714285714285714,1,0.930379746835443,0,0,0,0,0,0.0248062015503876,0.0015527950310559,0,0.0232198142414861,0.0401854714064915,0,0,0,0,0,0,0.00152439024390244,0.385103011093502,0.00314465408805031,0,0.264331210191083,0.00786163522012579,0,0.0015527950310559,0.0993690851735016,0.00316455696202532,0.0244274809160305,0.779742765273312,0.91496062992126,0.00306278713629403,0.00156739811912226,0.935736677115988,0,0,0,0.480582524271845,0,0.0421393841166937,0.0016025641025641,0.0122887864823349,0,0.808709175738725,0.00161290322580645,0.0229357798165138,0.998435054773083,0.978125,0.0172413793103448,0.00157728706624606,0.306976744186047
"21",0.828660436137072,0,0.305379746835443,0.278382581648523,0.0016,0,0,0,0.470957613814757,0.00476947535771065,0.943573667711599,0,0.0397553516819572,0.00153846153846154,0,0.0202492211838006,0,1,0.771474878444084,0.930379746835443,1,0,0,0,0,0,0.0124804992199688,0.00157728706624606,0,0.0142857142857143,0.0377952755905512,0,0,0,0,0,0,0,0.442338072669826,0.00632911392405063,0,0.267295597484277,0.0126984126984127,0,0.00157728706624606,0.106750392464678,0,0.0430769230769231,0.8048,0.902668759811617,0.00613496932515337,0.0015748031496063,0.874801901743265,0,0,0,0.512987012987013,0,0.0533117932148627,0.00161550888529887,0.009375,0,0.83641975308642,0.00162866449511401,0.0138461538461538,0.92822966507177,0.931782945736434,0.0125984251968504,0.00157977883096367,0.302180685358255
"22",0,0.898894154818325,0,0.00156494522691706,0,0.0640809443507589,0.187296416938111,0.315132605304212,0,0,0,0.239804241435563,0.00792393026941363,0,0,0,0.96875,0,0,0,0,1,0,0,0.190705128205128,0.995192307692308,0.0971786833855799,0,0.109177215189873,0.0700636942675159,0.015625,0,0.192488262910798,0.129082426127527,0.811111111111111,0.829953198127925,0.0161030595813204,0.103715170278638,0,0,0,0,0,0.168238993710692,0,0,0.0238853503184713,0,0,0,0,0,0,0.850722311396469,0,0.0230769230769231,0,0.570977917981073,0,0,0.0482866043613707,0.0557324840764331,0,0,0.0613496932515337,0,0,0.0547504025764895,0,0.00950871632329636
"23",0,0,0.0201863354037267,0.224111282843895,0.864,0.116393442622951,0.0363349131121643,0.0368663594470046,0.356697819314642,0.635930047694754,0,0.0241545893719807,0,0.845553822152886,0.795665634674923,0.366818873668189,0,0,0,0,0,0,1,0.975155279503106,0.0443740095087163,0,0,0.635646687697161,0.0824261275272162,0,0.294478527607362,0.24024024024024,0.0385208012326656,0.0537634408602151,0,0,0.274193548387097,0,0.0587301587301587,0.377535101404056,0.79304897314376,0.0734375,0.543343653250774,0.003125,0.724842767295597,0.0111111111111111,0.00156494522691706,0.278713629402757,0,0,0.459418070444104,0.61214953271028,0,0,0.815100154083205,0.230652503793627,0.0339256865912763,0,0.00318979266347687,0.64576802507837,0,0.167974882260597,0,0.694174757281553,0,0,0,0,0.646417445482866,0.0031055900621118
"24",0,0,0.0106221547799697,0.22052067381317,0.847376788553259,0.138041733547352,0.0446570972886762,0.0462962962962963,0.340062111801242,0.61648177496038,0,0.0319488817891374,0,0.810852713178295,0.828438948995363,0.332317073170732,0,0,0,0,0,0,0.975155279503106,1,0.05229793977813,0,0,0.627145085803432,0.124615384615385,0,0.30381679389313,0.239031770045386,0.0579268292682927,0.0874233128834356,0,0,0.321144674085851,0,0.037914691943128,0.363777089783282,0.83147853736089,0.0404354587869362,0.50384024577573,0.00155038759689922,0.678955453149002,0.00782472613458529,0,0.231231231231231,0,0,0.433179723502304,0.605590062111801,0,0,0.784375,0.267371601208459,0.00967741935483871,0,0.00158478605388273,0.623622047244095,0,0.207936507936508,0,0.668789808917197,0,0,0,0,0.623655913978495,0.00154320987654321
"25",0,0.065359477124183,0,0.19872813990461,0.00821018062397373,0.902027027027027,0.9872,0.866666666666667,0.003125,0,0,0.944894651539708,0,0.0171606864274571,0.0933544303797468,0,0.186119873817035,0,0,0,0,0.190705128205128,0.0443740095087163,0.05229793977813,1,0.211446740858506,0.0317460317460317,0,0.742088607594937,0.0016,0.528301886792453,0.00460122699386503,0.908805031446541,0.788018433179724,0.0301109350237718,0.028169014084507,0.73134328358209,0.0015600624024961,0.00476947535771065,0,0.0875796178343949,0,0,0.742671009771987,0.00469483568075117,0.0339805825242718,0.221698113207547,0,0.0177705977382876,0,0,0,0,0.0559875583203732,0.015748031496063,0.540247678018576,0,0.0110935023771791,0,0,0,0.799050632911392,0,0,0,0,0,0,0,0.0925039872408294
"26",0,0.881685575364668,0,0.0015600624024961,0,0.0754098360655738,0.198098256735341,0.34384858044164,0,0,0,0.261363636363636,0.00307692307692308,0,0,0,0.987654320987654,0,0,0,0,0.995192307692308,0,0,0.211446740858506,1,0.078125,0,0.133956386292835,0.0581761006289308,0.0216383307573416,0,0.220679012345679,0.162079510703364,0.789799072642968,0.803486529318542,0.0256821829855538,0.0872274143302181,0,0,0,0,0,0.18312101910828,0,0,0.0311526479750779,0,0,0,0,0,0,0.8256735340729,0,0.0291411042944785,0,0.572555205047319,0,0,0.0330188679245283,0.0749601275917065,0,0,0.0458015267175573,0,0,0.0496,0,0.00934579439252336
"27",0,0.160186625194401,0,0.0706605222734255,0,0.017741935483871,0.0661417322834646,0.0365296803652968,0,0,0.021875,0.0144,0.656534954407295,0,0,0.0031055900621118,0.0918674698795181,0.0123456790123457,0,0.0248062015503876,0.0124804992199688,0.0971786833855799,0,0,0.0317460317460317,0.078125,1,0,0,0.924031007751938,0.0713201820940819,0.00300751879699248,0.00153374233128834,0.00154320987654321,0.228395061728395,0.22154779969651,0,0.899696048632219,0.0297805642633229,0,0,0,0,0.054773082942097,0,0.0295031055900621,0.0442748091603053,0,0.0857142857142857,0.0220820189274448,0,0,0.015625,0.229813664596273,0,0,0,0.321483771251932,0,0,0.709677419354839,0,0.00154320987654321,0,0.922018348623853,0.0186625194401244,0.0121212121212121,0.910355486862442,0,0.508500772797527
"28",0.00157232704402516,0,0.109717868338558,0.122065727699531,0.65112540192926,0.00977198697068404,0.00158730158730159,0.00157977883096367,0.233974358974359,0.988691437802908,0.00158478605388273,0.0016366612111293,0,0.615863141524106,0.41259842519685,0.538819875776398,0,0.00157232704402516,0.00818330605564648,0.0015527950310559,0.00157728706624606,0,0.635646687697161,0.627145085803432,0,0,0,1,0.00155038759689922,0,0.102523659305994,0.0865533230293663,0.0015600624024961,0,0,0,0.0845528455284553,0,0.00470219435736677,0.589825119236884,0.421303656597774,0.138582677165354,0.892744479495268,0,0.545454545454545,0,0,0.45468509984639,0,0,0.778461538461538,0.993740219092332,0.00313971742543171,0,0.610845295055821,0.0155038759689922,0.00484652665589661,0,0,0.993558776167472,0,0.0210016155088853,0.0031104199066874,0.811501597444089,0,0.00157728706624606,0,0,0.976190476190476,0
"29",0,0.0140625,0,0.0139318885448916,0.036624203821656,0.794830371567044,0.683881064162754,0.66,0.0062402496099844,0.0032258064516129,0,0.79080824088748,0,0.0388802488335925,0.212732919254658,0,0.119448698315467,0,0,0,0,0.109177215189873,0.0824261275272162,0.124615384615385,0.742088607594937,0.133956386292835,0,0.00155038759689922,1,0,0.323574730354391,0.0526315789473684,0.842507645259939,0.987786259541985,0.00152905198776758,0.0031496062992126,0.777424483306836,0,0.00157232704402516,0,0.193700787401575,0,0,0.614088820826952,0.0458135860979463,0.00156739811912226,0.147104851330203,0,0,0,0,0.00156494522691706,0,0.00309597523219814,0.0403100775193798,0.862385321100917,0,0,0,0.00318979266347687,0,0.8752,0,0.00314465408805031,0,0,0,0,0.0015552099533437,0
"30",0,0.14873417721519,0,0.00157232704402516,0,0,0.00319488817891374,0.0031104199066874,0,0,0.0251968503937008,0,0.776435045317221,0,0,0,0.0665634674922601,0.015748031496063,0,0.0232198142414861,0.0142857142857143,0.0700636942675159,0,0,0.0016,0.0581761006289308,0.924031007751938,0,0,1,0,0,0,0,0.226209048361934,0.212074303405573,0,0.983154670750383,0,0,0,0,0,0,0,0.00156739811912226,0.00314465408805031,0,0.0208667736757624,0.021875,0,0,0.016,0.213836477987421,0,0,0,0.274725274725275,0,0,0.82601880877743,0,0,0,1,0.023696682464455,0.0170278637770898,0.99198717948718,0,0.389240506329114
"31",0.0522273425499232,0,0.0261136712749616,0.71937984496124,0.260731319554849,0.581059390048154,0.605873261205564,0.521406727828746,0.37888198757764,0.0950871632329636,0.0352220520673813,0.464,0,0.315870570107858,0.33843797856049,0.238828967642527,0.0167173252279635,0.0356037151702786,0.0865384615384615,0.0401854714064915,0.0377952755905512,0.015625,0.294478527607362,0.30381679389313,0.528301886792453,0.0216383307573416,0.0713201820940819,0.102523659305994,0.323574730354391,0,1,0.0695915279878971,0.4337899543379,0.367223065250379,0,0,0.565768621236133,0,0.187888198757764,0.158139534883721,0.358934169278997,0.120184899845917,0.091324200913242,0.348367029548989,0.219325153374233,0.093603744149766,0.164362519201229,0.0861538461538462,0.130434782608696,0.0722135007849294,0.0474006116207951,0.0605590062111801,0.0902021772939347,0,0.326625386996904,0.29500756429652,0.0971337579617834,0.00308166409861325,0.0159235668789809,0.103125,0,0.52099533437014,0.0557275541795666,0.176,0,0.0298273155416013,0.0306278713629403,0,0.083969465648855,0.229832572298326
"32",0,0,0.0226586102719033,0.053030303030303,0.17981072555205,0.035031847133758,0.00460829493087558,0.00149476831091181,0.106060606060606,0.0948678071539658,0,0.0046583850931677,0,0.171385991058122,0.299546142208775,0.0402384500745156,0,0,0.00156739811912226,0,0,0,0.24024024024024,0.239031770045386,0.00460122699386503,0,0.00300751879699248,0.0865533230293663,0.0526315789473684,0,0.0695915279878971,1,0.00745156482861401,0.019578313253012,0,0,0.102040816326531,0,0.0976744186046512,0.0292758089368259,0.29984544049459,0.0240963855421687,0.0700152207001522,0.235562310030395,0.260670731707317,0.755351681957186,0.706686930091185,0.0414814814814815,0.04,0,0.0670640834575261,0.0768049155145929,0,0,0.167427701674277,0.171806167400881,0.0503937007874016,0,0.731974921630094,0.0882352941176471,0,0.0552995391705069,0,0.096875,0,0,0,0,0.0877458396369138,0.0150829562594268
"33",0,0.0657276995305164,0,0.102760736196319,0.0095389507154213,0.8512,0.862714508580343,0.868501529051988,0.00153609831029186,0,0,0.979462875197472,0,0.0169230769230769,0.102134146341463,0,0.205397301349325,0,0,0,0,0.192488262910798,0.0385208012326656,0.0579268292682927,0.908805031446541,0.220679012345679,0.00153374233128834,0.0015600624024961,0.842507645259939,0,0.4337899543379,0.00745156482861401,1,0.887387387387387,0.0199692780337942,0.0261136712749616,0.770932069510269,0,0,0,0.0859375,0,0,0.692307692307692,0.0015527950310559,0.00470219435736677,0.181538461538462,0,0,0,0,0,0,0.0445468509984639,0.0186915887850467,0.629685157421289,0,0.00921658986175115,0,0,0,0.854914196567863,0,0,0,0,0,0,0,0.0234375
"34",0,0.0324574961360124,0,0.0382262996941896,0.0125391849529781,0.7968,0.735068912710567,0.716463414634146,0.00307692307692308,0,0,0.8416,0,0.0153139356814701,0.168711656441718,0,0.145482388973966,0,0,0,0,0.129082426127527,0.0537634408602151,0.0874233128834356,0.788018433179724,0.162079510703364,0.00154320987654321,0,0.987786259541985,0,0.367223065250379,0.019578313253012,0.887387387387387,1,0.0106707317073171,0.0106221547799697,0.770569620253165,0,0,0,0.153013910355487,0,0,0.646417445482866,0.00769230769230769,0,0.15552099533437,0,0,0,0,0,0,0.0187207488299532,0.0136570561456753,0.796992481203007,0,0.00305343511450382,0,0,0,0.858255451713396,0,0,0,0,0,0,0,0.0138036809815951
