"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.856259659969088,0,0.442218798151002,0.41640866873065,0.00158227848101266,0,0,0,0.486656200941915,0.00479233226837061,1,0,0.129429892141757,0,0,0.0200927357032458,0,0.971830985915493,0.782539682539683,1,0.96551724137931,0,0,0,0,0,0.04375,0.0063391442155309,0,0.047244094488189,0.0597243491577335,0,0,0,0,0,0,0,0.580495356037152,0.0108024691358025,0,0.389408099688474,0.0184899845916795,0,0.0031055900621118,0.25434439178515,0.00470957613814757,0.0307692307692308,0.867507886435331,0.942457231726283,0.0075642965204236,0.0046801872074883,0.956937799043062,0,0.00156494522691706,0,0.631832797427653,0,0.181089743589744,0.004739336492891,0.043613707165109,0,0.88785046728972,0.00481540930979133,0.0463678516228748,1,0.993769470404984,0.0301109350237718,0.00470957613814757,0.401550387596899
"12",0,0.108239095315024,0,0.109697933227345,0.0115131578947368,0.865319865319865,0.959349593495935,0.949921752738654,0,0.00166666666666667,0,1,0,0.0112540192926045,0.147435897435897,0,0.29635499207607,0,0,0,0,0.277324632952692,0.0322061191626409,0.0638977635782748,0.970826580226904,0.324675324675325,0.0256,0.0016366612111293,0.836767036450079,0.00162337662337662,0.5312,0.0108695652173913,0.976303317535545,0.9072,0.0600315955766193,0.076555023923445,0.73202614379085,0.00469483568075117,0,0,0.117274167987322,0,0,0.782958199356913,0.00321027287319422,0.00970873786407767,0.384244372990354,0,0.00161812297734628,0,0,0,0,0.0970873786407767,0.011437908496732,0.6921875,0,0.0309951060358891,0,0,0,0.814634146341463,0,0.00167224080267559,0,0,0,0.0032258064516129,0.00162866449511401,0.0287539936102236
"13",0.0542168674698795,0.146379044684129,0.0137825421133231,0.0076103500761035,0,0,0,0,0.00613496932515337,0,0.129429892141757,0,1,0,0,0.00150375939849624,0.0406015037593985,0.106481481481481,0.0205696202531646,0.123100303951368,0.0932721712538226,0.0507131537242472,0,0,0,0.0307692307692308,0.747720364741641,0,0,0.823262839879154,0,0,0,0,0.190332326283988,0.177641653905054,0,0.771771771771772,0.0077639751552795,0,0,0.00916030534351145,0,0,0,0,0,0,0.0962732919254658,0.111111111111111,0,0,0.0972222222222222,0.188073394495413,0,0,0.00791139240506329,0.257274119448698,0,0,0.948249619482496,0,0.0531107738998483,0,0.833333333333333,0.132420091324201,0.121987951807229,0.8265625,0,0.414893617021277
"14",0.00463678516228748,0,0.0745341614906832,0.308980213089802,0.976114649681529,0.086038961038961,0.0109375,0.0169230769230769,0.394736842105263,0.775477707006369,0,0.0112540192926045,0,1,0.751152073732719,0.642089093701997,0,0.0016,0.0129032258064516,0.00154798761609907,0.00153846153846154,0,0.881435257410296,0.835658914728682,0.0109204368174727,0,0,0.744945567651633,0.0637636080870918,0,0.311248073959938,0.286140089418778,0.0230769230769231,0.0260336906584992,0,0,0.210862619808307,0,0.0434108527131783,0.654853620955316,0.76875,0.156494522691706,0.641509433962264,0,0.919129082426128,0.0108695652173913,0.00155038759689922,0.462934947049924,0,0,0.569018404907976,0.749221183800623,0.004739336492891,0,1,0.155015197568389,0.0304,0,0.0113268608414239,0.745253164556962,0,0.121451104100946,0.00461538461538462,0.87758346581876,0,0.00154320987654321,0,0,0.765723270440252,0.00154083204930663
"15",0,0,0.0046583850931677,0.240249609984399,0.772435897435897,0.261290322580645,0.132075471698113,0.141085271317829,0.349056603773585,0.557877813504823,0,0.147435897435897,0,0.751152073732719,1,0.347626339969372,0,0,0.00489396411092985,0,0,0,0.801857585139319,0.868624420401855,0.161392405063291,0,0,0.541732283464567,0.295031055900621,0,0.405819295558959,0.400907715582451,0.178353658536585,0.22239263803681,0,0,0.428802588996764,0,0.0390015600624025,0.339089481946625,0.9859375,0.0236593059936909,0.427035330261137,0.0885093167701863,0.768992248062015,0.0111111111111111,0.018957345971564,0.257229832572298,0,0,0.342987804878049,0.523510971786834,0,0,0.731974921630094,0.449624060150376,0.0223285486443381,0,0.00814332247557003,0.545886075949367,0,0.335443037974684,0,0.594896331738437,0,0,0,0,0.535101404056162,0.0046801872074883
"16",0.0670731707317073,0,0.416793893129771,0.359090909090909,0.613207547169811,0.00814332247557003,0.00156494522691706,0.00459418070444104,0.370716510903427,0.695024077046549,0.0200927357032458,0,0.00150375939849624,0.642089093701997,0.347626339969372,1,0,0.0339506172839506,0.144674085850556,0.0290519877675841,0.0358255451713396,0,0.529680365296804,0.471036585365854,0,0,0,0.678571428571429,0,0,0.254237288135593,0.0968703427719821,0,0,0,0,0.0304487179487179,0,0.153125,0.992175273865415,0.388198757763975,0.520123839009288,0.763358778625954,0,0.594470046082949,0.0328638497652582,0,0.802098950524738,0.016,0.0313971742543171,0.800608828006088,0.682389937106918,0.0686427457098284,0,0.672281776416539,0.00604229607250755,0.143780290791599,0,0.120967741935484,0.676145339652449,0,0.00313479623824451,0.0643185298621746,0.742088607594937,0,0.0231839258114374,0.0384024577572965,0,0.679447852760736,0.0181268882175227
"17",0,0.861417322834646,0,0.00154083204930663,0,0.0979133226324237,0.266141732283465,0.322137404580153,0,0,0,0.29635499207607,0.0406015037593985,0,0,0,1,0,0,0,0,0.9765625,0,0,0.247634069400631,0.986111111111111,0.170180722891566,0,0.159264931087289,0.134674922600619,0.0258358662613982,0,0.244377811094453,0.215926493108729,0.78516228748068,0.804347826086957,0.025518341307815,0.181137724550898,0,0,0,0,0,0.256609642301711,0,0.0046583850931677,0.134052388289676,0,0.0031104199066874,0,0,0,0,0.798771121351767,0,0.0615615615615616,0,0.693846153846154,0,0,0.103975535168196,0.0764430577223089,0,0,0.128440366972477,0,0,0.136434108527132,0,0.0584615384615385
"18",0.884012539184953,0,0.44006309148265,0.445482866043614,0.0032,0,0,0,0.523364485981308,0.00809061488673139,0.971830985915493,0,0.106481481481481,0.0016,0,0.0339506172839506,0,1,0.814332247557003,0.964396284829721,1,0,0.0031055900621118,0,0,0,0.037037037037037,0.00943396226415094,0,0.0362204724409449,0.043343653250774,0.00304878048780488,0,0,0,0,0,0.00155038759689922,0.592891760904685,0.0206022187004754,0,0.38785046728972,0.0375586854460094,0,0.0046801872074883,0.254777070063694,0.00157728706624606,0.0389408099688473,0.879365079365079,0.940157480314961,0.0186046511627907,0.0062992125984252,0.947784810126582,0,0.0046656298600311,0,0.65905383360522,0,0.181818181818182,0.00811688311688312,0.0296411856474259,0,0.904984423676013,0.00807754442649435,0.0344827586206897,0.968404423380727,0.980030721966206,0.0266457680250784,0.00625978090766823,0.394695787831513
"19",0.93312101910828,0,0.657097288676236,0.478330658105939,0.00661157024793388,0.00168067226890756,0,0,0.609324758842444,0.0313531353135314,0.782539682539683,0,0.0205696202531646,0.0129032258064516,0.00489396411092985,0.144674085850556,0,0.814332247557003,1,0.782467532467532,0.833063209076175,0,0.0158478605388273,0.00473186119873817,0,0,0,0.0360065466448445,0,0,0.094551282051282,0.0125391849529781,0,0,0,0,0,0,0.800324675324675,0.109477124183007,0.0016260162601626,0.608623548922056,0.125796178343949,0,0.013136288998358,0.263934426229508,0.00160513643659711,0.211356466876972,0.744262295081967,0.83495145631068,0.114147909967846,0.0277777777777778,0.826797385620915,0,0.0130932896890344,0,0.849498327759197,0,0.259567387687188,0.024390243902439,0,0,0.929824561403509,0.01669449081803,0,0.766612641815235,0.793214862681745,0,0.0243111831442464,0.279032258064516
"20",0.849144634525661,0,0.456656346749226,0.454828660436137,0.00157977883096367,0.00163934426229508,0.0015748031496063,0,0.475155279503106,0.00645161290322581,1,0,0.123100303951368,0.00154798761609907,0,0.0290519877675841,0,0.964396284829721,0.782467532467532,1,0.955696202531646,0,0.00314465408805031,0,0.0015600624024961,0,0.0449612403100775,0.0062111801242236,0,0.0510835913312693,0.0525502318392581,0,0,0,0,0,0,0.00304878048780488,0.583201267828843,0.0125786163522013,0,0.39968152866242,0.0267295597484277,0,0.0031055900621118,0.242902208201893,0.00158227848101266,0.0290076335877863,0.842443729903537,0.938582677165354,0.00765696784073507,0.00313479623824451,0.967084639498433,0,0.00313971742543171,0,0.648867313915858,0,0.173419773095624,0.00480769230769231,0.0445468509984639,0,0.877138413685848,0.00483870967741936,0.0489296636085627,1,0.9921875,0.0344827586206897,0.00473186119873817,0.378294573643411
"21",0.892523364485981,0,0.458860759493671,0.440124416796268,0.0016,0,0,0,0.543171114599686,0.00476947535771065,0.96551724137931,0,0.0932721712538226,0.00153846153846154,0,0.0358255451713396,0,1,0.833063209076175,0.955696202531646,1,0,0.00158227848101266,0,0,0,0.031201248049922,0.00630914826498423,0,0.0333333333333333,0.0456692913385827,0.00305810397553517,0,0,0,0,0,0.00152905198776758,0.624012638230648,0.0158227848101266,0,0.408805031446541,0.0317460317460317,0,0.00315457413249211,0.277864992150706,0.00321543408360129,0.0553846153846154,0.872,0.93563579277865,0.0184049079754601,0.0047244094488189,0.950871632329635,0,0.00315955766192733,0,0.681818181818182,0,0.193861066235864,0.00484652665589661,0.028125,0,0.901234567901235,0.00651465798045603,0.0353846153846154,0.958532695374801,0.973643410852713,0.0236220472440945,0.00315955766192733,0.384735202492212
"22",0,0.890995260663507,0,0,0,0.0944350758853288,0.252442996742671,0.330733229329173,0,0,0,0.277324632952692,0.0507131537242472,0,0,0,0.9765625,0,0,0,0,1,0,0,0.237179487179487,0.998397435897436,0.173981191222571,0,0.142405063291139,0.14171974522293,0.028125,0,0.22848200312989,0.202177293934681,0.819047619047619,0.84399375975039,0.0338164251207729,0.202786377708978,0,0,0,0,0,0.215408805031447,0,0,0.106687898089172,0,0,0,0,0,0,0.84430176565008,0,0.0446153846153846,0,0.651419558359621,0,0,0.11993769470405,0.0796178343949045,0,0,0.136503067484663,0,0,0.138486312399356,0,0.0253565768621236
"23",0.00910470409711684,0,0.0729813664596273,0.247295208655332,0.9104,0.131147540983607,0.0300157977883096,0.0384024577572965,0.369158878504673,0.783783783783784,0,0.0322061191626409,0,0.881435257410296,0.801857585139319,0.529680365296804,0,0.0031055900621118,0.0158478605388273,0.00314465408805031,0.00158227848101266,0,1,0.958074534161491,0.0396196513470681,0,0,0.774447949526814,0.0964230171073095,0,0.300613496932515,0.351351351351351,0.0523882896764253,0.0522273425499232,0,0,0.285483870967742,0,0.0380952380952381,0.522620904836194,0.81042654028436,0.1203125,0.681114551083591,0.0015625,0.839622641509434,0.00952380952380952,0.00156494522691706,0.467075038284839,0,0.0015552099533437,0.609494640122512,0.761682242990654,0.00316455696202532,0,0.875192604006163,0.21092564491654,0.0387722132471729,0,0.00956937799043062,0.780564263322884,0,0.185243328100471,0.0093167701863354,0.786407766990291,0,0.0016,0.00155763239875389,0,0.786604361370717,0.0031055900621118
"24",0,0,0.0273141122913505,0.222052067381317,0.864864864864865,0.158908507223114,0.062200956937799,0.0756172839506173,0.340062111801242,0.706814580031696,0,0.0638977635782748,0,0.835658914728682,0.868624420401855,0.471036585365854,0,0,0.00473186119873817,0,0,0,0.958074534161491,1,0.0744849445324881,0,0,0.708268330733229,0.166153846153846,0,0.331297709923664,0.370650529500756,0.0990853658536585,0.118098159509202,0,0,0.335453100158982,0,0.0205371248025276,0.479876160990712,0.890302066772655,0.0606531881804044,0.608294930875576,0.0108527131782946,0.783410138248848,0.00625978090766823,0.0046583850931677,0.394894894894895,0,0,0.536098310291859,0.703416149068323,0,0,0.83125,0.294561933534743,0.0112903225806452,0,0.00316957210776545,0.719685039370079,0,0.257142857142857,0,0.734076433121019,0,0,0,0,0.715821812596006,0.00308641975308642
"25",0,0.0816993464052288,0,0.160572337042925,0.00985221674876847,0.896959459459459,0.992,0.91937984496124,0.0015625,0.00161550888529887,0,0.970826580226904,0,0.0109204368174727,0.161392405063291,0,0.247634069400631,0,0,0.0015600624024961,0,0.237179487179487,0.0396196513470681,0.0744849445324881,1,0.278219395866455,0.0349206349206349,0.00160771704180064,0.824367088607595,0.0032,0.578616352201258,0.0199386503067485,0.95440251572327,0.884792626728111,0.0475435816164818,0.0641627543035994,0.746268656716418,0.0031201248049922,0.00635930047694754,0,0.132165605095541,0,0,0.791530944625407,0.00312989045383412,0.0194174757281553,0.364779874213836,0,0.0161550888529887,0.0032,0,0,0.00161550888529887,0.0824261275272162,0.0110236220472441,0.69969040247678,0.00167224080267559,0.0269413629160063,0,0.00162074554294976,0,0.832278481012658,0,0.00163132137030995,0,0.00158982511923688,0,0.0031496062992126,0.0015748031496063,0.0606060606060606
"26",0,0.858995137763371,0,0,0,0.122950819672131,0.293185419968304,0.375394321766562,0,0,0,0.324675324675325,0.0307692307692308,0,0,0,0.986111111111111,0,0,0,0,0.998397435897436,0,0,0.278219395866455,1,0.1421875,0,0.179127725856698,0.113207547169811,0.0401854714064915,0,0.271604938271605,0.235474006116208,0.78516228748068,0.803486529318542,0.0465489566613162,0.163551401869159,0,0,0,0,0,0.243630573248408,0,0,0.113707165109034,0,0,0,0,0,0,0.805071315372425,0,0.0751533742331288,0,0.61198738170347,0,0,0.0849056603773585,0.114832535885167,0,0,0.106870229007634,0,0,0.1104,0,0.0342679127725857
"27",0.00455927051671732,0.256609642301711,0,0.043010752688172,0,0.0129032258064516,0.0535433070866142,0.0319634703196347,0.00464396284829721,0,0.04375,0.0256,0.747720364741641,0,0,0,0.170180722891566,0.037037037037037,0,0.0449612403100775,0.031201248049922,0.173981191222571,0,0,0.0349206349206349,0.1421875,1,0,0.0015552099533437,0.948837209302326,0.0333839150227618,0.00150375939849624,0.00613496932515337,0.00462962962962963,0.305555555555556,0.286798179059181,0,0.927051671732523,0.0109717868338558,0,0,0,0,0.0406885758998435,0,0.0201863354037267,0.0473282442748092,0,0.0682539682539682,0.0394321766561514,0,0,0.0328125,0.313664596273292,0,0,0,0.409582689335394,0.0016,0,0.827956989247312,0,0.00462962962962963,0,0.960244648318043,0.0435458786936236,0.0272727272727273,0.953632148377125,0,0.519319938176198
"28",0.0172955974842767,0,0.167711598746081,0.183098591549296,0.770096463022508,0.0244299674267101,0.00317460317460317,0.004739336492891,0.283653846153846,0.996768982229402,0.0063391442155309,0.0016366612111293,0,0.744945567651633,0.541732283464567,0.678571428571429,0,0.00943396226415094,0.0360065466448445,0.0062111801242236,0.00630914826498423,0,0.774447949526814,0.708268330733229,0.00160771704180064,0,0,1,0.0170542635658915,0,0.162460567823344,0.204018547140649,0.0046801872074883,0.00615384615384615,0,0,0.126829268292683,0,0.0188087774294671,0.696343402225755,0.556438791732909,0.2,0.903785488958991,0,0.753918495297806,0.00476190476190476,0,0.617511520737327,0,0.00631911532385466,0.823076923076923,0.998435054773083,0.00941915227629513,0,0.759170653907496,0.0527131782945736,0.0274636510500808,0,0.00651465798045603,1,0,0.0452342487883683,0.015552099533437,0.907348242811502,0,0.00630914826498423,0.00941915227629513,0,0.996825396825397,0
"29",0,0.0328125,0,0.0340557275541796,0.0700636942675159,0.872374798061389,0.777777777777778,0.764615384615385,0.0078003120124805,0.0161290322580645,0,0.836767036450079,0,0.0637636080870918,0.295031055900621,0,0.159264931087289,0,0,0,0,0.142405063291139,0.0964230171073095,0.166153846153846,0.824367088607595,0.179127725856698,0.0015552099533437,0.0170542635658915,1,0,0.473035439137134,0.0917293233082707,0.897553516819572,0.981679389312977,0.00458715596330275,0.0125984251968504,0.807631160572337,0,0.00471698113207547,0,0.264566929133858,0,0,0.675344563552833,0.0663507109004739,0.00313479623824451,0.287949921752739,0,0,0,0,0.0140845070422535,0,0.0139318885448916,0.062015503875969,0.922018348623853,0,0.00773993808049536,0,0.0143540669856459,0,0.9024,0,0.0188679245283019,0,0,0,0,0.0171073094867807,0.0062015503875969
"30",0.00934579439252336,0.251582278481013,0,0.00471698113207547,0,0,0.00479233226837061,0.0031104199066874,0,0,0.047244094488189,0.00162337662337662,0.823262839879154,0,0,0,0.134674922600619,0.0362204724409449,0,0.0510835913312693,0.0333333333333333,0.14171974522293,0,0,0.0032,0.113207547169811,0.948837209302326,0,0,1,0,0,0.00154559505409583,0.00152905198776758,0.294851794071763,0.278637770897833,0,0.967840735068913,0,0,0,0,0,0,0,0,0.00157232704402516,0,0.0401284109149278,0.04375,0,0,0.0336,0.294025157232704,0,0,0,0.362637362637363,0,0,0.896551724137931,0,0.00778816199376947,0,1,0.0505529225908373,0.0417956656346749,0.993589743589744,0,0.474683544303797
"31",0.0721966205837174,0.00309597523219814,0.0245775729646697,0.607751937984496,0.278219395866455,0.635634028892456,0.60741885625966,0.571865443425077,0.37111801242236,0.152139461172742,0.0597243491577335,0.5312,0,0.311248073959938,0.405819295558959,0.254237288135593,0.0258358662613982,0.043343653250774,0.094551282051282,0.0525502318392581,0.0456692913385827,0.028125,0.300613496932515,0.331297709923664,0.578616352201258,0.0401854714064915,0.0333839150227618,0.162460567823344,0.473035439137134,0,1,0.118003025718608,0.535768645357686,0.479514415781487,0,0,0.641838351822504,0,0.136645962732919,0.175193798449612,0.426332288401254,0.117103235747304,0.13089802130898,0.404354587869362,0.236196319018405,0.101404056162246,0.233486943164363,0.104615384615385,0.116459627329193,0.097331240188383,0.0779816513761468,0.113354037267081,0.0855365474339036,0.00307219662058372,0.306501547987616,0.482602118003026,0.10031847133758,0,0.0334394904458599,0.1421875,0,0.615863141524106,0.0773993808049536,0.2048,0,0.0408163265306122,0.0474732006125574,0,0.137404580152672,0.178082191780822
"32",0.00758725341426404,0,0.0483383685800604,0.0681818181818182,0.287066246056782,0.0621019108280255,0.021505376344086,0.00747384155455904,0.148484848484848,0.222395023328149,0,0.0108695652173913,0,0.286140089418778,0.400907715582451,0.0968703427719821,0,0.00304878048780488,0.0125391849529781,0,0.00305810397553517,0,0.351351351351351,0.370650529500756,0.0199386503067485,0,0.00150375939849624,0.204018547140649,0.0917293233082707,0,0.118003025718608,1,0.022354694485842,0.0481927710843374,0,0,0.145996860282575,0,0.130232558139535,0.0924499229583975,0.375579598145286,0.0376506024096386,0.171993911719939,0.21580547112462,0.31859756097561,0.652905198776758,0.613981762917933,0.131851851851852,0.0584615384615385,0.00152905198776758,0.15946348733234,0.213517665130568,0,0,0.275494672754947,0.180616740088106,0.0677165354330709,0,0.637931034482759,0.213622291021672,0,0.101382488479263,0.00597014925373134,0.2015625,0,0,0,0,0.204236006051437,0.024132730015083
