"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.98,0,0.546564885496183,0.968181818181818,0,0.0031201248049922,0.0226171243941842,0,0.770542635658915,0.00458715596330275,1,0.00152439024390244,0.0372670807453416,0,0.00298507462686567,0.144393241167435,0,0.989147286821705,0.877165354330709,0.990521327014218,0.983582089552239,0,0.00151515151515152,0,0.00458715596330275,0,0.649546827794562,0.0109717868338558,0.00301204819277108,0.00914634146341463,0.214177978883861,0.00153139356814701,0.00154798761609907,0.00306278713629403,0,0,0.00153609831029186,0.00464396284829721,0.954828660436137,0.0571870170015456,0.00155038759689922,0.526799387442573,0.0411585365853659,0.00301659125188537,0.0078003120124805,0.55052790346908,0.00917431192660551,0.106481481481481,0.975460122699387,0.993920972644377,0.00461538461538462,0.00955414012738853,0.973520249221184,0,0,0,0.965256797583082,0.0124416796267496,0.581102362204724,0.00617283950617284,0.0476923076923077,0.00306278713629403,0.98340874811463,0.00777604976671851,0.0373831775700935,0.992412746585736,0.986384266263237,0.0223285486443381,0.00606060606060606,0.0136570561456753
"12",0.003125,0.0505529225908373,0.0015527950310559,0.00156494522691706,0.0868878357030016,0.98876404494382,0.949096880131363,0.978653530377668,0.193396226415094,0.00464396284829721,0.00152439024390244,1,0.00784929356357928,0.375196232339089,0.480243161094225,0,0.588785046728972,0.0015600624024961,0.00159235668789809,0,0.0015220700152207,0.627943485086342,0.4453125,0.349761526232114,0.987361769352291,0.694835680751174,0.00155038759689922,0.00157728706624606,0.974723538704581,0.0291411042944785,0.71583850931677,0.0238853503184713,0.995348837209302,0.993730407523511,0.0457413249211356,0.0377358490566038,0.825816485225505,0.0422535211267606,0.0194805194805195,0,0.448657187993681,0.00156494522691706,0.00154798761609907,0.982892690513219,0.00157977883096367,0.377535101404056,0.973143759873618,0,0.0246153846153846,0.0015748031496063,0.00158227848101266,0.00159744408945687,0.0016025641025641,0.113057324840764,0.461783439490446,0.466034755134281,0.00307692307692308,0.0364500792393027,0.0016,0.003125,0.00943396226415094,0.875,0,0.00474683544303797,0.0171875,0,0.00153609831029186,0.0229132569558101,0.0015600624024961,0.971563981042654
"13",0.0171606864274571,0.941823899371069,0,0.0168970814132104,0,0.00476190476190476,0.0178282009724473,0,0.0093603744149766,0,0.0372670807453416,0.00784929356357928,1,0,0,0,0.403785488958991,0.0300157977883096,0,0.0305466237942122,0.0275229357798165,0.348580441640379,0,0,0.0123647604327666,0.29375,0.432389937106918,0,0,0.981623277182236,0.0045662100456621,0,0,0,0.946957878315133,0.948757763975155,0,0.959055118110236,0.008,0,0,0,0,0.0107692307692308,0,0.0062015503875969,0.0124804992199688,0,0.0558139534883721,0.0357142857142857,0,0,0.012924071082391,0.863708399366086,0,0,0.0107692307692308,0.974960876369327,0,0,1,0,0.0154083204930663,0,0.990580847723705,0.0266457680250784,0.0261941448382126,0.982484076433121,0,0.0124223602484472
"14",0.0015600624024961,0,0.0496124031007752,0.00308166409861325,0.718995290423862,0.375586854460094,0.348184818481848,0.432343234323432,0.165354330708661,0.583460949464012,0,0.375196232339089,0,1,0.919575113808801,0.406050955414013,0.0233644859813084,0,0.00158982511923688,0,0,0.0679304897314376,0.930448222565688,0.897637795275591,0.388544891640867,0.115987460815047,0,0.562599049128368,0.434782608695652,0,0.394171779141104,0.63166144200627,0.407232704402516,0.406779661016949,0,0,0.577952755905512,0,0.0178571428571429,0.486356340288925,0.926517571884984,0.0688575899843505,0.528861154446178,0.364615384615385,0.604395604395604,0.270186335403727,0.371428571428571,0.41335453100159,0.0046656298600311,0,0.548286604361371,0.568438003220612,0.00157232704402516,0.00316455696202532,0.983974358974359,0.937799043062201,0.0015527950310559,0,0.0634920634920635,0.583333333333333,0,0.534700315457413,0,0.610759493670886,0,0,0,0,0.599085365853659,0.373626373626374
"15",0.0045045045045045,0,0.0182370820668693,0.00447761194029851,0.612612612612613,0.491628614916286,0.450079239302694,0.515923566878981,0.223744292237443,0.48955223880597,0.00298507462686567,0.480243161094225,0,0.919575113808801,1,0.27217125382263,0.0348484848484849,0.00151057401812689,0,0.00155763239875389,0.00297176820208024,0.0872894333843798,0.988112927191679,0.902439024390244,0.500749625187406,0.135338345864662,0,0.477203647416413,0.545727136431784,0,0.488269794721408,0.553706505295008,0.512820512820513,0.513473053892216,0,0,0.699248120300752,0,0.0219092331768388,0.360429447852761,0.98,0.0254491017964072,0.44311377245509,0.472511144130758,0.48502994011976,0.358407079646018,0.484304932735426,0.311649016641452,0.00597907324364723,0.0030441400304414,0.461077844311377,0.468509984639017,0.00460122699386503,0.00151975683890578,0.946564885496183,0.980152671755725,0.00444444444444444,0,0.0229007633587786,0.483383685800604,0,0.660687593423019,0.00149700598802395,0.490769230769231,0,0.00150375939849624,0.00148148148148148,0,0.488822652757079,0.484351713859911
"16",0.187898089171975,0,0.620634920634921,0.19811320754717,0.697347893915757,0.00158227848101266,0,0.013355592654424,0.108626198083067,0.790220820189274,0.144393241167435,0,0,0.406050955414013,0.27217125382263,1,0,0.160828025477707,0.294788273615635,0.184818481848185,0.182380216383308,0,0.291993720565149,0.407166123778502,0,0,0.0221169036334913,0.814102564102564,0.00312989045383412,0,0.0817901234567901,0.739967897271268,0.00313971742543171,0,0,0,0.029874213836478,0,0.186885245901639,0.969551282051282,0.311183144246353,0.653543307086614,0.812995245641838,0,0.810509554140127,0.103937007874016,0.0016025641025641,0.953525641025641,0.106012658227848,0.1546875,0.820919175911252,0.810289389067524,0.207119741100324,0,0.336025848142165,0.284109149277689,0.209048361934477,0,0.580696202531646,0.786624203821656,0,0.00789889415481832,0.1921875,0.827697262479871,0,0.175355450236967,0.190251572327044,0,0.817896389324961,0
"17",0,0.522550544323484,0,0,0,0.556782334384858,0.59775641025641,0.536704730831974,0.0425867507886435,0,0,0.588785046728972,0.403785488958991,0.0233644859813084,0.0348484848484849,0,1,0,0,0,0,0.992150706436421,0.0340557275541796,0.0140405616224649,0.564541213063764,0.94383775351014,0.0689655172413793,0,0.519319938176198,0.474497681607419,0.306306306306306,0,0.548989113530327,0.544323483670295,0.489922480620155,0.50788643533123,0.334883720930233,0.481889763779528,0,0,0.0239234449760766,0,0,0.596923076923077,0,0.122699386503067,0.565149136577708,0,0.0200617283950617,0,0,0,0,0.592592592592593,0.0412698412698413,0.0303030303030303,0,0.478395061728395,0,0,0.3796875,0.384496124031008,0,0,0.415748031496063,0,0,0.440594059405941,0,0.578052550231839
"18",0.985826771653543,0,0.563944530046225,0.975346687211094,0,0.00319488817891374,0.0229885057471264,0,0.751582278481013,0.015552099533437,0.989147286821705,0.0015600624024961,0.0300157977883096,0,0.00151057401812689,0.160828025477707,0,1,0.880382775119617,0.996779388083736,1,0,0,0,0.0031496062992126,0,0.599688473520249,0.0255591054313099,0.00154559505409583,0,0.182795698924731,0.00638977635782748,0.00158478605388273,0.00154320987654321,0,0,0,0,0.951534733441034,0.0840064620355412,0.00157728706624606,0.530063291139241,0.0590979782270607,0.00154083204930663,0.018957345971564,0.533541341653666,0.0110759493670886,0.132492113564669,0.953560371517028,0.996875,0.0219092331768388,0.022508038585209,0.980830670926518,0,0,0,0.972006220839813,0.00625,0.586854460093897,0.0156985871271586,0.0446841294298921,0.00156739811912226,0.993817619783617,0.0192307692307692,0.0283464566929134,0.995341614906832,0.996908809891808,0.00809061488673139,0.013953488372093,0.00943396226415094
"19",0.925984251968504,0,0.742448330683625,0.883096366508689,0.0368,0.00477707006369427,0.00332225913621262,0.00166389351081531,0.696343402225755,0.1171875,0.877165354330709,0.00159235668789809,0,0.00158982511923688,0,0.294788273615635,0,0.880382775119617,1,0.883870967741936,0.899843505477308,0,0.00157977883096367,0.00324675324675325,0.00159235668789809,0,0.440758293838863,0.147672552166934,0,0,0.212962962962963,0.0818619582664527,0,0,0,0,0,0,0.907014681892333,0.190174326465927,0,0.698234349919743,0.174528301886792,0.00316455696202532,0.1008,0.507020280811232,0.00476947535771065,0.264423076923077,0.816614420062696,0.881977671451356,0.117739403453689,0.12540192926045,0.904153354632588,0,0.00158982511923688,0.00158227848101266,0.912772585669782,0.00159235668789809,0.773675762439807,0.0971337579617834,0.00310077519379845,0,0.90527950310559,0.0916271721958926,0.00158730158730159,0.898119122257053,0.8887171561051,0.00163934426229508,0.0992248062015504,0
"20",0.985553772070626,0,0.586538461538462,0.972886762360447,0,0.00321543408360129,0.0201005025125628,0,0.720325203252033,0.0110759493670886,0.990521327014218,0,0.0305466237942122,0,0.00155763239875389,0.184818481848185,0,0.996779388083736,0.883870967741936,1,0.995222929936306,0,0.00159744408945687,0,0.00323101777059774,0,0.616747181964573,0.0264462809917355,0.00160513643659711,0,0.204651162790698,0.00643086816720257,0,0.00158730158730159,0,0,0.00163132137030995,0,0.953871499176277,0.0913539967373573,0,0.557692307692308,0.0573248407643312,0.00314465408805031,0.0162337662337662,0.5184,0.0065359477124183,0.14003294892916,0.956310679611651,1,0.0240384615384615,0.0237691001697793,0.980645161290323,0,0,0,0.97092084006462,0.0065359477124183,0.61038961038961,0.011400651465798,0.0445151033386327,0.00164744645799012,0.993589743589744,0.0181219110378913,0.0321543408360129,1,0.996820349761526,0.0117252931323283,0.0144927536231884,0.00803858520900321
"21",0.98780487804878,0,0.582701062215478,0.977134146341463,0,0.0046656298600311,0.0193548387096774,0,0.730407523510972,0.0228310502283105,0.983582089552239,0.0015220700152207,0.0275229357798165,0,0.00297176820208024,0.182380216383308,0,1,0.899843505477308,0.995222929936306,1,0,0.00150375939849624,0,0.00458715596330275,0,0.591463414634146,0.0357698289269051,0.00307692307692308,0,0.180597014925373,0.00772797527047913,0.0015527950310559,0.00303490136570561,0,0,0.00152905198776758,0,0.959183673469388,0.0996932515337423,0.0015600624024961,0.559815950920245,0.0669710806697108,0.0030441400304414,0.0245398773006135,0.500768049155146,0.00765696784073507,0.148902821316614,0.941087613293051,0.995412844036697,0.0275650842266462,0.031201248049922,0.98310291858679,0,0,0,0.976011994002999,0.00309119010819165,0.607751937984496,0.0231481481481481,0.036697247706422,0.00305810397553517,0.993957703927492,0.0263565891472868,0.0230769230769231,0.993939393939394,0.995475113122172,0.00470219435736677,0.0216383307573416,0.0076103500761035
"22",0,0.45839874411303,0,0,0,0.610142630744849,0.647819063004846,0.601328903654485,0.0347003154574132,0,0,0.627943485086342,0.348580441640379,0.0679304897314376,0.0872894333843798,0,0.992150706436421,0,0,0,0,1,0.0728682170542636,0.0306946688206785,0.615384615384615,0.995363214837713,0.0357142857142857,0,0.578052550231839,0.398133748055988,0.345622119815668,0,0.614173228346457,0.603744149765991,0.4181240063593,0.453271028037383,0.390965732087227,0.407523510971787,0,0,0.072,0,0,0.649149922720247,0,0.111635220125786,0.61244019138756,0,0.0200927357032458,0,0,0,0,0.530448717948718,0.0971337579617834,0.0784,0,0.405362776025237,0,0,0.3328125,0.45583596214511,0,0,0.358609794628752,0,0,0.370731707317073,0,0.618153364632238
"23",0.00309597523219814,0,0.0244274809160305,0.00304878048780488,0.644376899696049,0.459501557632399,0.405492730210016,0.478896103896104,0.202194357366771,0.520186335403727,0.00151515151515152,0.4453125,0,0.930448222565688,0.988112927191679,0.291993720565149,0.0340557275541796,0,0.00157977883096367,0.00159744408945687,0.00150375939849624,0.0728682170542636,1,0.93125,0.464506172839506,0.124242424242424,0,0.516587677725118,0.507692307692308,0,0.468797564687976,0.579598145285935,0.480559875583204,0.484520123839009,0,0,0.682170542635659,0,0.021978021978022,0.382945736434109,0.990521327014218,0.0277777777777778,0.477064220183486,0.430091185410334,0.518167456556082,0.337404580152672,0.449612403100775,0.350547730829421,0.00150829562594268,0.0015220700152207,0.496194824961948,0.507064364207221,0.00306748466257669,0.00311526479750779,0.95748031496063,0.993788819875776,0.00309597523219814,0,0.025,0.527301092043682,0,0.634408602150538,0.00152671755725191,0.525316455696203,0,0.00152905198776758,0,0,0.524539877300613,0.449922958397535
"24",0,0,0.0408805031446541,0,0.765451664025357,0.352,0.301980198019802,0.355960264900662,0.15962441314554,0.642633228840125,0,0.349761526232114,0,0.897637795275591,0.902439024390244,0.407166123778502,0.0140405616224649,0,0.00324675324675325,0,0,0.0306946688206785,0.93125,1,0.342812006319115,0.0668740279937792,0,0.606918238993711,0.403400309119011,0,0.349378881987578,0.69620253164557,0.381933438985737,0.377916018662519,0,0,0.569206842923795,0,0.0161030595813204,0.5,0.934083601286174,0.0399361022364217,0.596518987341772,0.319444444444444,0.623604465709729,0.26046511627907,0.337539432176656,0.44408945686901,0.00315955766192733,0,0.613354037267081,0.615384615384615,0,0,0.879936808846761,0.93015873015873,0,0,0.0431309904153355,0.638801261829653,0,0.514820592823713,0,0.637540453074434,0,0,0,0,0.643081761006289,0.352307692307692
"25",0.00464396284829721,0.0581929555895865,0,0.00769230769230769,0.0653188180404355,0.992025518341308,0.983660130718954,0.970779220779221,0.220472440944882,0.00311526479750779,0.00458715596330275,0.987361769352291,0.0123647604327666,0.388544891640867,0.500749625187406,0,0.564541213063764,0.0031496062992126,0.00159235668789809,0.00323101777059774,0.00458715596330275,0.615384615384615,0.464506172839506,0.342812006319115,1,0.677914110429448,0.00615384615384615,0,0.9629057187017,0.038109756097561,0.743939393939394,0.0251572327044025,0.984496124031008,0.979969183359014,0.0498442367601246,0.0401234567901235,0.809375,0.0454545454545455,0.0221518987341772,0,0.461417322834646,0,0,0.995419847328244,0.00156739811912226,0.436817472698908,0.986280487804878,0,0.0324574961360124,0.00470219435736677,0,0,0.00470957613814757,0.122641509433962,0.4546875,0.462264150943396,0.00458715596330275,0.0423861852433281,0,0.00156985871271586,0.0124031007751938,0.869701726844584,0.00305810397553517,0.0047244094488189,0.0233644859813084,0.00154798761609907,0.00305343511450382,0.0373983739837398,0.00153846153846154,0.990683229813665
"26",0,0.401244167962675,0,0,0,0.666144200626959,0.695161290322581,0.657937806873977,0.0560747663551402,0,0,0.694835680751174,0.29375,0.115987460815047,0.135338345864662,0,0.94383775351014,0,0,0,0,0.995363214837713,0.124242424242424,0.0668740279937792,0.677914110429448,1,0.013953488372093,0,0.628086419753086,0.358346094946401,0.407012195121951,0,0.666151468315301,0.659409020217729,0.37962962962963,0.400921658986175,0.440124416796268,0.372488408037094,0.00158730158730159,0,0.125,0,0,0.702909647779479,0,0.143730886850153,0.677469135802469,0,0.0185185185185185,0,0,0,0,0.487421383647799,0.162974683544304,0.127760252365931,0,0.352574102964119,0,0,0.271739130434783,0.503105590062112,0,0,0.297339593114241,0,0,0.320695102685624,0,0.679626749611198
"27",0.573415765069552,0.371875,0.167711598746081,0.608628659476117,0,0.00631911532385466,0.0355987055016181,0,0.468553459119497,0,0.649546827794562,0.00155038759689922,0.432389937106918,0,0,0.0221169036334913,0.0689655172413793,0.599688473520249,0.440758293838863,0.616747181964573,0.591463414634146,0.0357142857142857,0,0,0.00615384615384615,0.013953488372093,1,0,0,0.429892141756549,0.131618759455371,0,0,0,0.371517027863777,0.311728395061728,0,0.37888198757764,0.565916398713826,0.00476947535771065,0,0.17774343122102,0,0.0077639751552795,0,0.325115562403698,0.0139968895800933,0.00628930817610063,0.664624808575804,0.618012422360248,0,0,0.573667711598746,0.354788069073783,0,0,0.551459293394777,0.409657320872274,0.207547169811321,0,0.459752321981424,0,0.585626911314985,0,0.469767441860465,0.606481481481482,0.579754601226994,0.418789808917197,0,0.02
"28",0.0377358490566038,0,0.416139240506329,0.0359937402190923,0.871175523349436,0,0,0.00500834724540901,0.032,0.98755832037325,0.0109717868338558,0.00157728706624606,0,0.562599049128368,0.477203647416413,0.814102564102564,0,0.0255591054313099,0.147672552166934,0.0264462809917355,0.0357698289269051,0,0.516587677725118,0.606918238993711,0,0,0,1,0.0172955974842767,0,0.0251572327044025,0.946540880503145,0.00476947535771065,0.0078125,0,0,0.166405023547881,0,0.0278688524590164,0.901743264659271,0.519543973941368,0.42443729903537,0.969648562300319,0,0.980891719745223,0.0251572327044025,0,0.858306188925081,0.00314465408805031,0.0251177394034537,0.993710691823899,0.998366013071895,0.0304,0,0.485668789808917,0.495238095238095,0.0344287949921753,0,0.373397435897436,0.988835725677831,0,0.114104595879556,0.0327613104524181,0.979166666666667,0,0.023696682464455,0.0327613104524181,0,0.987281399046105,0
"29",0.00308641975308642,0.012326656394453,0,0.00308641975308642,0.117465224111283,0.971742543171115,0.920454545454545,0.982258064516129,0.206153846153846,0.0290076335877863,0.00301204819277108,0.974723538704581,0,0.434782608695652,0.545727136431784,0.00312989045383412,0.519319938176198,0.00154559505409583,0,0.00160513643659711,0.00307692307692308,0.578052550231839,0.507692307692308,0.403400309119011,0.9629057187017,0.628086419753086,0,0.0172955974842767,1,0.00462962962962963,0.72809667673716,0.0665634674922601,0.990853658536585,0.987767584097859,0.0106707317073171,0.00453857791225416,0.878274268104777,0.00623052959501558,0.0174603174603175,0.00314465408805031,0.511041009463722,0,0.0170542635658915,0.952815829528158,0.0236593059936909,0.405775075987842,0.947530864197531,0.00154798761609907,0.0168195718654434,0.00310077519379845,0.0170278637770898,0.0173775671406003,0.0031055900621118,0.0566929133858268,0.509433962264151,0.523076923076923,0.00305343511450382,0.00613496932515337,0,0.0264797507788162,0,0.924731182795699,0.0015220700152207,0.0188383045525903,0,0.00152905198776758,0.0015220700152207,0.00161290322580645,0.0184049079754601,0.947449768160742
