"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.92,0,0.302290076335878,0.810606060606061,0,0,0.00646203554119548,0,0.635658914728682,0,1,0,0.0077639751552795,0,0,0.0506912442396313,0,0.962790697674419,0.713385826771654,0.993680884676145,0.964179104477612,0,0,0,0,0,0.708459214501511,0.00313479623824451,0,0.00152439024390244,0.220211161387632,0.00153139356814701,0,0,0,0,0,0.00154798761609907,0.727414330218069,0.0216383307573416,0,0.254211332312404,0.0304878048780488,0,0,0.485671191553544,0.00152905198776758,0.0447530864197531,0.888036809815951,0.993920972644377,0.00153846153846154,0.00159235668789809,0.878504672897196,0.00154559505409583,0,0,0.838368580060423,0,0.338582677165354,0.00154320987654321,0.0276923076923077,0,0.957767722473605,0.0015552099533437,0.00311526479750779,0.995447647951442,0.944024205748865,0.00159489633173844,0.00151515151515152,0.00151745068285281
"12",0,0.0394944707740916,0,0.0109546165884194,0.0742496050552923,0.913322632423756,0.845648604269294,0.783251231527094,0.138364779874214,0.00154798761609907,0,1,0,0.202511773940345,0.278115501519757,0,0.672897196261682,0,0,0,0,0.69701726844584,0.259375,0.17329093799682,0.921011058451817,0.724569640062598,0,0,0.789889415481833,0.00460122699386503,0.503105590062112,0.0222929936305732,0.888372093023256,0.882445141065831,0.00315457413249211,0.00314465408805031,0.502332814930016,0.00312989045383412,0.0178571428571429,0,0.246445497630332,0,0,0.923794712286159,0.00157977883096367,0.260530421216849,0.878357030015798,0,0.0107692307692308,0,0,0.00159744408945687,0,0.194267515923567,0.272292993630573,0.262243285939968,0,0.00316957210776545,0,0.0015625,0,0.574074074074074,0,0.00158227848101266,0.0015625,0,0,0.0016366612111293,0.0015600624024961,0.851500789889415
"13",0,0.806603773584906,0,0,0,0,0.00648298217179903,0,0,0,0.0077639751552795,0,1,0,0,0,0.186119873817035,0.00315955766192733,0,0.00482315112540193,0.00152905198776758,0.182965299684543,0,0,0.00154559505409583,0.1578125,0.272012578616352,0,0,0.924961715160796,0,0,0,0,0.870514820592824,0.857142857142857,0,0.921259842519685,0,0,0,0,0,0.00307692307692308,0,0,0.0031201248049922,0,0.00930232558139535,0.0093167701863354,0,0,0,0.646592709984152,0,0,0,0.931142410015649,0,0,0.996904024767802,0,0.00154083204930663,0,0.946624803767661,0.00783699059561128,0.00462249614791988,0.939490445859873,0,0.0046583850931677
"14",0,0,0.0170542635658915,0.012326656394453,0.8712715855573,0.147104851330203,0.132013201320132,0.445544554455446,0.12755905511811,0.439509954058193,0,0.202511773940345,0,1,0.8649468892261,0.219745222929936,0.00311526479750779,0,0,0,0,0.00947867298578199,0.865533230293663,0.817322834645669,0.159442724458204,0.0219435736677116,0,0.33122028526149,0.422360248447205,0,0.230061349693252,0.587774294670846,0.325471698113208,0.335901386748844,0,0,0.626771653543307,0,0.0503246753246753,0.239165329052969,0.870607028753994,0.0453834115805947,0.377535101404056,0.135384615384615,0.492935635792779,0.147515527950311,0.13015873015873,0.125596184419714,0,0,0.338006230529595,0.368760064412238,0.00314465408805031,0,0.977564102564103,0.866028708133971,0.0031055900621118,0,0.0349206349206349,0.455974842767296,0,0.593059936908517,0,0.563291139240506,0,0,0,0,0.469512195121951,0.139717425431711
"15",0.003003003003003,0,0.00455927051671732,0.0119402985074627,0.764264264264264,0.240487062404871,0.215530903328051,0.423566878980892,0.203957382039574,0.394029850746269,0,0.278115501519757,0,0.8649468892261,1,0.0596330275229358,0.00151515151515152,0,0.00153139356814701,0,0,0.0107197549770291,0.968796433878158,0.891768292682927,0.23688155922039,0.0255639097744361,0,0.305471124620061,0.532233883058471,0,0.299120234604106,0.615733736762481,0.417797888386124,0.432634730538922,0,0,0.781954887218045,0,0.05320813771518,0.0889570552147239,0.969230769230769,0.00598802395209581,0.362275449101796,0.221396731054978,0.356287425149701,0.250737463126844,0.221225710014948,0.0620272314674735,0.00896860986547085,0,0.302395209580838,0.328725038402458,0.00306748466257669,0,0.854961832061069,0.966412213740458,0.00888888888888889,0,0.0183206106870229,0.413897280966767,0,0.733931240657698,0,0.392307692307692,0,0,0,0,0.366616989567809,0.242921013412817
"16",0.0652866242038217,0,0.692063492063492,0.0817610062893082,0.274570982839314,0,0,0.0617696160267112,0.0319488817891374,0.525236593059937,0.0506912442396313,0,0,0.219745222929936,0.0596330275229358,1,0,0.0621019108280255,0.232899022801303,0.0561056105610561,0.0664605873261206,0,0.0769230769230769,0.102605863192182,0,0,0.00631911532385466,0.604166666666667,0,0,0.0432098765432099,0.317817014446228,0,0,0,0,0.00628930817610063,0,0.131147540983607,0.996794871794872,0.0842787682333874,0.751181102362205,0.507131537242472,0,0.636942675159236,0.0362204724409449,0,0.887820512820513,0.0158227848101266,0.0484375,0.595879556259905,0.581993569131833,0.135922330097087,0,0.195476575121163,0.0786516853932584,0.106084243369735,0,0.632911392405063,0.519108280254777,0,0.00315955766192733,0.0671875,0.610305958132045,0,0.0537124802527646,0.0849056603773585,0,0.577708006279435,0
"17",0,0.405909797822706,0,0,0,0.637223974763407,0.637820512820513,0.486133768352365,0.0189274447949527,0,0,0.672897196261682,0.186119873817035,0.00311526479750779,0.00151515151515152,0,1,0,0,0,0,0.993720565149137,0.00309597523219814,0.0015600624024961,0.654743390357698,0.979719188767551,0.0235109717868339,0,0.440494590417311,0.261205564142195,0.271771771771772,0,0.55054432348367,0.536547433903577,0.311627906976744,0.331230283911672,0.17984496124031,0.253543307086614,0,0,0.00318979266347687,0,0,0.68,0,0.108895705521472,0.646781789638933,0,0.0123456790123457,0,0,0,0,0.547504025764895,0.0206349206349206,0.00637958532695375,0,0.263888888888889,0,0,0.1546875,0.231007751937985,0,0,0.21259842519685,0,0,0.219471947194719,0,0.649149922720247
"18",0.888188976377953,0,0.322033898305085,0.816640986132512,0,0,0.0114942528735632,0,0.588607594936709,0.0015552099533437,0.962790697674419,0,0.00315955766192733,0,0,0.0621019108280255,0,1,0.728867623604466,0.959742351046699,1,0,0,0,0,0,0.632398753894081,0.00638977635782748,0,0,0.17357910906298,0.00159744408945687,0,0,0,0,0,0,0.680129240710824,0.037156704361874,0,0.265822784810127,0.0373250388802488,0,0.00157977883096367,0.458658346333853,0,0.0646687697160883,0.845201238390093,0.96875,0.00312989045383412,0.00321543408360129,0.899361022364217,0,0,0,0.825816485225505,0,0.341158059467919,0.00313971742543171,0.0215716486902928,0,0.927357032457496,0.0016025641025641,0.0015748031496063,0.96583850931677,0.973724884080371,0,0.00310077519379845,0
"19",0.826771653543307,0,0.623211446740858,0.641390205371248,0.0064,0,0.00332225913621262,0,0.513513513513513,0.0859375,0.713385826771654,0,0,0,0.00153139356814701,0.232899022801303,0,0.728867623604466,1,0.733870967741935,0.755868544600939,0,0,0.00162337662337662,0,0,0.355450236966825,0.165329052969502,0,0,0.216049382716049,0.0497592295345104,0,0,0,0,0,0,0.747145187601958,0.169572107765452,0,0.542536115569823,0.19811320754717,0,0.0672,0.425897035881435,0,0.28525641025641,0.608150470219436,0.751196172248804,0.117739403453689,0.131832797427653,0.769968051118211,0,0,0,0.817757009345794,0,0.653290529695024,0.0621019108280255,0.00155038759689922,0,0.802795031055901,0.0458135860979463,0,0.733542319749216,0.726429675425039,0,0.0666666666666667,0
"20",0.91653290529695,0,0.33974358974359,0.81658692185008,0,0,0.00837520938023451,0,0.604878048780488,0.00316455696202532,0.993680884676145,0,0.00482315112540193,0,0,0.0561056105610561,0,0.959742351046699,0.733870967741935,1,0.960191082802548,0,0,0,0,0,0.669887278582931,0.00661157024793388,0,0,0.207751937984496,0.00321543408360129,0,0,0,0,0,0,0.739703459637562,0.0228384991843393,0,0.291666666666667,0.0318471337579618,0,0.00324675324675325,0.4576,0,0.0477759472817133,0.885113268608414,0.995192307692308,0.00480769230769231,0.00509337860780985,0.888709677419355,0,0,0,0.8578352180937,0,0.37012987012987,0.00488599348534202,0.0238473767885533,0,0.958333333333333,0.00329489291598023,0.00160771704180064,1,0.941176470588235,0,0.00483091787439614,0
"21",0.897865853658537,0,0.324734446130501,0.809451219512195,0,0,0.00806451612903226,0,0.600313479623824,0.0030441400304414,0.964179104477612,0,0.00152905198776758,0,0,0.0664605873261206,0,1,0.755868544600939,0.960191082802548,1,0,0,0,0,0,0.634146341463415,0.00622083981337481,0,0,0.17910447761194,0.00154559505409583,0,0,0,0,0,0,0.695447409733124,0.0352760736196319,0,0.271472392638037,0.0380517503805175,0,0.00306748466257669,0.443932411674347,0,0.0705329153605016,0.842900302114804,0.969418960244648,0.00306278713629403,0.0031201248049922,0.901689708141321,0,0,0,0.841079460269865,0,0.348837209302326,0.00308641975308642,0.0168195718654434,0,0.933534743202417,0.00155038759689922,0,0.966666666666667,0.966817496229261,0,0.00309119010819165,0
"22",0,0.3861852433281,0,0.0015527950310559,0,0.641838351822504,0.646203554119548,0.508305647840532,0.0110410094637224,0,0,0.69701726844584,0.182965299684543,0.00947867298578199,0.0107197549770291,0,0.993720565149137,0,0,0,0,1,0.0124031007751938,0.00323101777059774,0.656200941915228,0.998454404945904,0.0186335403726708,0,0.454404945904173,0.237947122861586,0.251920122887865,0,0.55748031496063,0.550702028081123,0.308426073131955,0.317757009345794,0.190031152647975,0.238244514106583,0,0,0.008,0,0,0.687789799072643,0,0.0738993710691824,0.645933014354067,0,0.00463678516228748,0,0,0,0,0.549679487179487,0.036624203821656,0.0192,0,0.230283911671924,0,0,0.15625,0.241324921135647,0,0,0.202211690363349,0,0,0.209756097560976,0,0.640062597809077
"23",0.00154798761609907,0,0.00458015267175573,0.00304878048780488,0.779635258358663,0.213395638629283,0.189014539579968,0.405844155844156,0.191222570532915,0.414596273291925,0,0.259375,0,0.865533230293663,0.968796433878158,0.0769230769230769,0.00309597523219814,0,0,0,0,0.0124031007751938,1,0.928125,0.220679012345679,0.0242424242424242,0,0.341232227488152,0.527692307692308,0,0.286149162861492,0.635239567233385,0.415241057542768,0.422600619195046,0,0,0.782945736434108,0,0.043956043956044,0.105426356589147,0.988941548183254,0.00617283950617284,0.403669724770642,0.193009118541033,0.358609794628752,0.222900763358779,0.190697674418605,0.0845070422535211,0.00301659125188537,0,0.340943683409437,0.353218210361067,0.00153374233128834,0,0.858267716535433,0.984472049689441,0.00619195046439629,0,0.0125,0.438377535101404,0,0.7357910906298,0,0.397151898734177,0,0,0,0,0.386503067484663,0.220338983050847
"24",0,0,0.00471698113207547,0.0015527950310559,0.870047543581617,0.1296,0.0907590759075908,0.314569536423841,0.118935837245696,0.542319749216301,0,0.17329093799682,0,0.817322834645669,0.891768292682927,0.102605863192182,0.0015600624024961,0,0.00162337662337662,0,0,0.00323101777059774,0.928125,1,0.12480252764613,0.00777604976671851,0,0.44811320754717,0.434312210200927,0,0.178571428571429,0.745253164556962,0.328050713153724,0.334370139968896,0,0,0.679626749611198,0,0.0241545893719807,0.133333333333333,0.929260450160772,0.00479233226837061,0.496835443037975,0.112654320987654,0.433811802232855,0.127131782945736,0.10410094637224,0.113418530351438,0.00157977883096367,0,0.462732919254658,0.479541734860884,0.0015748031496063,0,0.786729857819905,0.925396825396825,0.00153609831029186,0,0.00638977635782748,0.550473186119874,0,0.622464898595944,0,0.480582524271845,0,0,0,0,0.504716981132076,0.127692307692308
"25",0,0.0597243491577335,0,0.08,0.0279937791601866,0.976076555023923,0.973856209150327,0.689935064935065,0.231496062992126,0.00155763239875389,0,0.921011058451817,0.00154559505409583,0.159442724458204,0.23688155922039,0,0.654743390357698,0,0,0,0,0.656200941915228,0.220679012345679,0.12480252764613,1,0.68558282208589,0.0169230769230769,0,0.686244204018547,0.00914634146341463,0.598484848484849,0.0188679245283019,0.778294573643411,0.768875192604006,0.00778816199376947,0.00462962962962963,0.43125,0.00313479623824451,0.0379746835443038,0,0.203149606299213,0,0,0.99236641221374,0.00156739811912226,0.388455538221529,0.972560975609756,0,0.080370942812983,0,0,0.00158730158730159,0,0.213836477987421,0.1984375,0.216981132075472,0,0.00784929356357928,0,0.00156985871271586,0,0.510204081632653,0,0.0015748031496063,0.00155763239875389,0,0,0.0032520325203252,0.00153846153846154,0.948757763975155
"26",0,0.362363919129082,0,0.00308166409861325,0.00153846153846154,0.667711598746082,0.666129032258065,0.569558101472995,0.0233644859813084,0,0,0.724569640062598,0.1578125,0.0219435736677116,0.0255639097744361,0,0.979719188767551,0,0,0,0,0.998454404945904,0.0242424242424242,0.00777604976671851,0.68558282208589,1,0.0124031007751938,0,0.479938271604938,0.218989280245023,0.30030487804878,0,0.591962905718702,0.580093312597201,0.287037037037037,0.291858678955453,0.19751166407465,0.222565687789799,0,0,0.0171875,0,0,0.713629402756508,0,0.0963302752293578,0.671296296296296,0,0.00771604938271605,0,0,0,0,0.540880503144654,0.0490506329113924,0.026813880126183,0,0.202808112324493,0,0,0.130434782608696,0.256211180124224,0,0,0.178403755868545,0,0,0.191153238546603,0,0.660964230171073
"27",0.567233384853168,0.1953125,0.0438871473354232,0.628659476117103,0,0.0252764612954186,0.0533980582524272,0.00327868852459016,0.523584905660377,0,0.708459214501511,0,0.272012578616352,0,0,0.00631911532385466,0.0235109717868339,0.632398753894081,0.355450236966825,0.669887278582931,0.634146341463415,0.0186335403726708,0,0,0.0169230769230769,0.0124031007751938,1,0,0,0.317411402157165,0.201210287443268,0,0,0,0.195046439628483,0.165123456790123,0,0.263975155279503,0.483922829581994,0,0,0.0432766615146832,0.0046583850931677,0.0201863354037267,0,0.375963020030817,0.0419906687402799,0,0.73353751914242,0.66304347826087,0,0,0.554858934169279,0.169544740973312,0,0,0.505376344086022,0.289719626168224,0.0738993710691824,0,0.320433436532508,0,0.599388379204893,0,0.334883720930233,0.657407407407407,0.610429447852761,0.315286624203822,0,0.0430769230769231
"28",0.00943396226415094,0,0.34493670886076,0.00782472613458529,0.51207729468599,0,0,0,0.0048,0.933125972006221,0.00313479623824451,0,0,0.33122028526149,0.305471124620061,0.604166666666667,0,0.00638977635782748,0.165329052969502,0.00661157024793388,0.00622083981337481,0,0.341232227488152,0.44811320754717,0,0,0,1,0,0,0.00628930817610063,0.751572327044025,0,0,0,0,0.158555729984301,0,0.0180327868852459,0.635499207606973,0.330618892508143,0.372990353697749,0.924920127795527,0,0.853503184713376,0.00628930817610063,0,0.664495114006515,0,0.00470957613814757,0.979559748427673,0.998366013071895,0.0192,0,0.253184713375796,0.325396825396825,0.0219092331768388,0,0.296474358974359,0.934609250398724,0,0.0950871632329636,0.0046801872074883,0.830128205128205,0,0.00631911532385466,0.0093603744149766,0,0.906200317965024,0
"29",0,0,0,0,0.290571870170015,0.698587127158556,0.607142857142857,0.745161290322581,0.133846153846154,0.00610687022900763,0,0.789889415481833,0,0.422360248447205,0.532233883058471,0,0.440494590417311,0,0,0,0,0.454404945904173,0.527692307692308,0.434312210200927,0.686244204018547,0.479938271604938,0,0,1,0,0.416918429003021,0.142414860681115,0.939024390243902,0.964831804281346,0,0,0.778120184899846,0,0.00317460317460317,0,0.511041009463722,0,0.00310077519379845,0.697108066971081,0.00157728706624606,0.246200607902736,0.638888888888889,0,0.00305810397553517,0,0.00154798761609907,0.00315955766192733,0,0.0299212598425197,0.518867924528302,0.552307692307692,0,0,0,0.0124610591900312,0,0.846390168970814,0,0.00784929356357928,0,0,0,0,0.00306748466257669,0.641421947449768
"30",0,0.837209302325581,0,0,0,0.00479233226837061,0.0178571428571429,0.00162074554294976,0,0,0.00152439024390244,0.00460122699386503,0.924961715160796,0,0,0,0.261205564142195,0,0,0,0,0.237947122861586,0,0,0.00914634146341463,0.218989280245023,0.317411402157165,0,0,1,0,0,0.00152905198776758,0.0015220700152207,0.873282442748092,0.878787878787879,0,0.996884735202492,0,0,0,0,0,0.0135542168674699,0,0,0.0123839009287926,0,0.00759878419452888,0,0,0,0,0.695046439628483,0,0,0,0.944186046511628,0,0,0.901065449010654,0,0,0,0.989147286821705,0,0,1,0,0.016793893129771
"31",0.246596066565809,0.00759878419452888,0.0776255707762557,0.415151515151515,0.119515885022693,0.603975535168196,0.609448818897638,0.584905660377358,0.647692307692308,0.00449775112443778,0.220211161387632,0.503105590062112,0,0.230061349693252,0.299120234604106,0.0432098765432099,0.271771771771772,0.17357910906298,0.216049382716049,0.207751937984496,0.17910447761194,0.251920122887865,0.286149162861492,0.178571428571429,0.598484848484849,0.30030487804878,0.201210287443268,0.00628930817610063,0.416918429003021,0,1,0.0742424242424242,0.429003021148036,0.432634730538922,0,0,0.421613394216134,0,0.420062695924765,0.0186335403726708,0.278560250391236,0.081039755351682,0.0713201820940819,0.556221889055472,0.00308641975308642,0.8,0.655120481927711,0.0325581395348837,0.35187969924812,0.186363636363636,0.00306748466257669,0,0.258409785932722,0.135176651305684,0.279752704791345,0.233024691358025,0.277860326894502,0,0.139103554868624,0.0045662100456621,0,0.455792682926829,0.220059880239521,0.0107858243451464,0,0.191780821917808,0.217585692995529,0,0.00453172205438067,0.637878787878788
"32",0.00310077519379845,0,0.113884555382215,0.00156985871271586,0.74537037037037,0.018957345971564,0.0145395799676898,0.0688524590163934,0.069620253164557,0.831513260530421,0.00153139356814701,0.0222929936305732,0,0.587774294670846,0.615733736762481,0.317817014446228,0,0.00159744408945687,0.0497592295345104,0.00321543408360129,0.00154559505409583,0,0.635239567233385,0.745253164556962,0.0188679245283019,0,0,0.751572327044025,0.142414860681115,0,0.0742424242424242,1,0.0678233438485804,0.07981220657277,0,0,0.405909797822706,0,0.0263591433278418,0.36031746031746,0.6528,0.127158555729984,0.787925696594427,0.0123076923076923,0.689655172413793,0.0690184049079755,0.0201238390092879,0.384496124031008,0,0.00156494522691706,0.755868544600939,0.763285024154589,0.00471698113207547,0,0.513219284603421,0.628980891719745,0.0108359133126935,0,0.113003095975232,0.841444270015699,0,0.343076923076923,0.00155763239875389,0.7072,0,0.0031201248049922,0.00301659125188537,0,0.776049766718507,0.0251177394034537
