1.310555	-1.188559	2.199247	0.7002736	3.09504	3.27437	1.408077	0.7195114	2.777424	1.15949	-2.768876	2.307275	-1.522609	2.137997	3.795972	-4.589116	1.038469	-1.149589	3.035735	1.348703	0.03423143	-0.2047493	2.559463	2.056531	1.779378	-0.3709411	-0.3999439	1.618335	3.799144	-2.129089	2.09811	3.661754	2.879052	3.899646	-0.2313494	-0.691396	2.186598	-1.308319	5.497412	-2.114729	2.96828	-0.1564289	1.855236	5.156839	3.477876	-3.153192	3.693785	2.247776	0.6824801	2.555292	1.27733	2.320855	1.752492	-0.3545131	2.40359	4.548376	4.803426	-4.092276	1.236896	2.214407	-3.248773	2.175459	3.174208	1.633093	-0.9274976	-0.02460746	0.8922401	-2.865751	1.666581	1.388633
1.722174	-1.739428	-3.040907	-0.8410837	-1.992487	-3.592981	-2.803267	-2.99201	-1.336282	1.216623	-2.768876	-1.269291	-3.685913	-0.6803103	0.6946627	-5.318934	-1.341083	0.04691735	-0.8393651	-3.109983	-0.5355259	-3.85908	0.1063192	1.150163	-3.752339	-1.788579	-2.788479	0.9211397	0.9182423	-3.236574	-2.376061	0.8868075	-1.401952	1.003562	-0.9576442	-1.13123	1.150519	-2.681251	-0.1665673	-5.318934	1.383003	-5.318934	0.1528545	-0.8665293	1.856316	-0.02294862	-0.2738354	-0.4061834	-1.936735	-0.5575268	-5.307613	0.9854795	-2.607953	-1.206783	-3.78033	1.802017	0.5240881	-4.092276	-3.485573	1.147621	-2.206726	0.7944385	-0.2985879	0.04411773	-4.004879	-3.691178	-0.5581332	-2.532291	1.55691	-0.2220854
-0.3747999	-0.7788756	-3.471578	-5.307613	-3.265358	-3.136051	-5.318934	-3.446261	-5.318934	-5.284971	-4.0162	-5.318934	-2.337629	-4.0162	-1.864453	-3.771598	-2.745955	-5.307613	-2.594564	-5.318934	-5.318934	-2.070845	-1.844609	1.048189	-2.989421	1.124671	-5.318934	-5.307613	-2.564849	-2.523498	-3.533617	-4.543831	-2.247943	-1.102328	-5.262329	-0.04179163	-3.446261	-4.804218	-1.92739	-5.318934	-2.984763	-3.634883	-5.307613	-2.410261	-2.836634	-3.153192	-1.356054	-0.3305925	-5.318934	-1.614341	-5.307613	-2.539539	-5.318934	-1.909817	-3.78033	-1.642945	-5.318934	-4.092276	-3.485573	-3.311605	-0.9698819	-0.8824328	-5.318934	-3.109983	-4.004879	-5.307613	-2.437348	-4.611758	-5.27365	0.2803156
2.061507	-3.875665	-1.788579	-2.214005	-5.318934	-3.592981	-2.437348	-2.620912	-4.611758	-2.627813	-2.768876	-5.318934	-4.399246	-5.318934	-3.233107	-2.332532	-5.307613	-0.9065108	-3.163594	-1.081651	-5.318934	-0.8073795	-3.353558	-5.318934	-5.307613	-4.06437	-5.318934	-5.307613	-5.318934	-4.894787	-4.376604	-4.543831	-3.919363	-3.875665	-5.262329	-5.307613	-3.446261	-3.501366	0.3250155	-3.853816	-5.318934	-3.634883	-3.096072	-5.307613	-2.030008	-3.153192	-3.85908	-3.732286	-1.599076	2.723458	-0.8438868	-5.262329	-5.318934	-3.233107	-5.307613	-3.187948	-2.950951	-4.092276	-3.485573	-2.218491	-5.318934	-3.066495	-5.318934	-5.307613	-5.318934	-5.307613	-2.16288	-5.318934	-3.233107	-5.318934
-2.537471	-2.629534	-4.163881	-3.829292	-0.06423581	-1.840596	-4.0162	-4.15256	-3.762867	-1.844609	-2.768876	0.1987778	-3.685913	-4.0162	-2.09825	-3.771598	-1.576647	-3.807443	-5.318934	0.6388923	-5.318934	-0.9538425	-5.318934	-2.525566	-3.752339	0.2453753	-5.318934	-3.462847	-2.022339	-3.236574	-3.533617	-0.9698819	-2.74466	-2.045386	-5.262329	-2.014732	-2.607953	-0.7746791	-4.804218	-5.318934	-0.546506	-5.318934	-3.771598	-3.485573	-1.762404	-3.153192	-3.85908	-5.307613	-2.523498	-3.853816	-5.307613	-5.262329	-3.451525	-5.318934	-2.620912	-5.262329	-4.048578	-4.092276	-3.485573	-2.665794	-5.318934	-3.785594	0.3319036	-5.307613	-5.318934	-5.307613	-5.307613	-3.771598	-5.27365	-4.131504
1.441912	-2.629534	2.341029	-3.829292	-1.434049	1.685166	-5.318934	-2.620912	-1.120326	-5.284971	1.247099	2.503083	2.462894	-5.318934	4.263604	0.1380424	-2.240958	-5.307613	1.863432	2.809477	-3.951741	-0.6733292	-3.353558	-5.318934	-3.752339	-3.311605	2.637416	-5.307613	-3.446261	-4.894787	1.456544	0.7129498	-5.318934	-3.163594	-2.49672	-1.739428	-1.679761	1.454987	3.733026	-5.318934	-5.318934	0.7558378	-5.307613	-3.485573	-5.307613	-3.153192	-0.7135685	-5.307613	4.847925	2.027848	-5.307613	-0.7127754	-5.318934	-2.437348	-3.78033	-5.262329	-0.9258599	-4.092276	3.529589	-1.857994	3.816149	-1.93526	2.256862	-5.307613	0.9588596	2.700419	-5.307613	2.708824	-3.233107	-5.318934
-4.15256	-5.318934	-4.163881	-0.4018291	-2.948361	-2.780709	-4.0162	-1.378183	-2.548161	1.088659	-4.996678	-1.269291	-0.7219614	1.995344	-0.1372769	-0.2514609	-5.307613	-2.639371	-2.594564	-0.3056155	-1.987276	-4.634401	-5.318934	-3.367553	-5.307613	-3.311605	-3.968326	-2.803267	-2.977828	-2.523498	-4.376604	-1.45269	-0.8465133	-2.045386	-5.262329	-5.307613	-4.186523	0.07813689	1.394159	-5.318934	-5.318934	-5.318934	-1.962744	-5.307613	1.235501	-3.153192	-1.356054	-5.307613	-4.032785	-0.3545131	-5.307613	-5.262329	-5.318934	-5.318934	0.8056416	-1.366194	-1.847115	-4.092276	-3.485573	-1.313092	-3.248773	-0.4830938	-5.318934	-0.579671	-3.272293	-5.307613	-3.209672	-2.300953	-0.4740893	-2.401801
-0.1034691	-5.318934	1.129071	-2.214005	-2.948361	-5.318934	-4.0162	-2.99201	-3.233107	-5.284971	-0.3056155	-2.695162	0.2167831	-4.0162	-1.032845	-1.356054	-5.307613	-3.807443	-0.5707115	0.07278464	-5.318934	-4.634401	-4.06437	-1.561977	-5.307613	-3.311605	-3.968326	-1.187622	-5.318934	-4.180863	-3.533617	-4.543831	-2.484554	-5.318934	-5.262329	-5.307613	-4.186523	-2.681251	-0.2657254	-5.318934	-5.318934	-0.6603267	-3.096072	-5.307613	-2.836634	-3.153192	-3.85908	-3.732286	-2.803267	-3.265358	-2.508647	-2.539539	-5.318934	-3.935155	-1.971846	-3.187948	-1.847115	-4.092276	-3.485573	-3.311605	0.7368617	-5.307613	0.1817731	-3.807443	0.2520346	-0.5143396	-5.307613	-0.7374289	-5.27365	-3.421738
-0.2357315	-5.318934	0.9435013	-3.07602	-1.323702	-4.326848	-5.318934	-3.446261	-2.894324	-5.284971	0.1823099	-4.770255	0.2867338	-4.0162	-0.8038006	-4.589116	-5.307613	-5.307613	-0.7064668	-0.3056155	-5.318934	-2.724454	-4.06437	-1.281862	-5.307613	-5.318934	-3.968326	-0.9997661	-4.21443	-5.318934	-4.376604	-4.543831	-3.376284	-3.875665	-5.262329	-5.307613	-4.186523	-2.306488	-0.5022671	-4.53251	-4.120182	-0.6603267	-2.607953	-5.307613	-2.836634	-3.153192	-3.85908	-5.307613	-2.803267	-2.130379	-5.307613	-1.458241	-5.318934	-3.233107	-3.101252	-5.262329	-2.311246	-4.092276	-3.485573	-5.284971	0.4874472	-5.307613	-1.131745	-5.307613	0.45489	-0.7191049	-5.307613	-0.1905939	-5.27365	-4.131504
-4.15256	-5.318934	-5.318934	-1.924194	-2.194802	-2.780709	-3.260136	-1.51012	0.4453945	-5.284971	-2.768876	-3.864344	-0.6593173	-2.803267	-5.318934	1.434284	-3.462847	-5.307613	-1.604353	-1.456272	-2.865751	-5.318934	-2.949656	-5.318934	-0.5345682	-5.318934	-1.62462	-1.63759	-4.21443	-2.523498	-3.533617	-4.543831	-5.318934	-5.318934	-5.262329	-5.307613	-5.318934	-5.318934	-1.614341	1.645733	-2.620912	-0.5288668	1.637495	-5.307613	-5.307613	-3.153192	-3.85908	-5.307613	-3.462847	-0.6269414	0.8235168	-5.262329	-3.451525	-3.935155	-5.307613	-3.187948	-2.950951	-4.092276	-3.485573	-2.218491	2.012418	-3.066495	-2.534881	-5.307613	-4.004879	-5.307613	-3.875665	1.022642	2.179948	-5.318934
-5.318934	-2.629534	-3.471578	-5.307613	-1.130714	-3.592981	-1.494753	-2.99201	-4.611758	-1.330349	-2.49672	-2.695162	-5.318934	-2.130379	-3.929891	0.5149006	-1.897214	0.1584431	-0.335952	-5.318934	-5.318934	-3.332577	-2.949656	-1.147148	-2.989421	-3.311605	-3.241838	-5.307613	-0.1120643	-4.894787	-3.066495	-4.543831	-2.064206	-0.2672963	-3.173953	-5.307613	-2.323563	-0.3356488	-1.484182	-5.318934	0.2267174	-4.338169	-5.307613	-0.5370389	-5.307613	-3.153192	-3.85908	-5.307613	-3.116918	-5.318934	-5.307613	-5.262329	-4.163881	-3.233107	-1.743129	-0.1748757	-5.318934	-4.092276	-3.485573	-5.284971	-1.971846	0.08650645	-3.39028	-5.307613	-0.1021413	-2.987353	-5.307613	-2.532291	-5.27365	-1.960852
2.453311	-1.517945	-2.151944	-1.924194	-3.265358	-2.780709	-1.677956	-2.332532	-1.336282	-1.330349	-3.430469	-0.7411902	-0.08849055	-0.765418	2.119452	-4.589116	-2.240958	0.3858376	1.013399	-2.724454	-0.1918345	-3.332577	2.099869	1.732312	1.755957	-5.318934	-5.318934	2.637307	0.6205457	-5.296292	-2.11014	2.555785	0.02997251	-0.9596404	-2.49672	-5.307613	1.790318	-5.318934	-1.284627	-1.55339	-2.092393	-4.338169	2.18677	1.523311	-5.307613	-3.153192	-3.85908	-1.599076	-1.030722	-0.09200667	2.269986	0.1603328	-1.647111	-3.233107	-1.971846	-0.1748757	-1.261352	-4.092276	-3.485573	2.201572	-2.484554	1.874198	-0.2333909	-3.109983	-5.318934	-1.62462	-0.7216582	-5.318934	3.340682	-1.24467
-3.376284	-1.039284	-0.4030688	-2.548161	2.748659	-4.326848	-3.260136	2.622837	-0.05325534	-5.284971	-3.092605	1.017703	-2.545571	1.501611	-1.169003	2.067765	-2.240958	-3.122119	-2.40559	-5.318934	-3.951741	0.2880008	-0.8633823	0.2841983	-5.307613	-1.987276	-2.087475	-5.307613	-1.069395	-1.943657	-0.6030178	-2.206726	-0.9286437	-3.163594	-0.6169777	-2.014732	-1.016037	-5.318934	2.230903	1.534956	-2.984763	-0.9729661	1.236896	-3.485573	1.808695	-0.02294862	-3.85908	-2.625223	-4.032785	-5.318934	1.932338	2.298957	-5.318934	-0.7628211	3.528028	-3.187948	-1.847115	-4.092276	-3.485573	0.9281934	0.02265212	-2.545571	-2.950951	3.043203	-2.878743	-3.691178	-5.307613	-2.865751	0.7661625	-5.318934
0.9364315	1.667314	-2.151944	-1.63759	-0.01985358	4.038671	1.45383	-2.620912	-0.005921386	1.571251	0.297824	0.1987778	-5.318934	1.917822	1.052565	-4.589116	-1.897214	3.434687	-0.7064668	-0.8656924	1.702605	0.4667286	1.549136	2.102964	2.73328	-1.576647	-1.005255	3.316607	2.516491	-1.744604	-0.4322475	0.9791146	0.7625791	2.740656	-2.49672	-0.8171529	3.839059	-4.804218	-1.284627	-4.53251	-0.1575045	-0.2551057	-1.004213	-0.2480911	0.09062955	-3.153192	-0.7135685	-1.140192	0.7941338	1.542753	0.08310936	1.949494	0.6472849	-0.7628211	-1.971846	0.7488275	-0.07412917	-0.9429394	-3.485573	1.208886	-3.248773	3.277857	-0.4418437	-3.109983	-1.034618	2.751866	-0.1314027	-4.611758	2.196288	-1.613798
1.356378	2.868778	-0.4925282	-0.5188419	0.5637826	4.995484	2.59319	-0.5549593	1.438294	2.713036	1.449464	0.6908365	-5.318934	2.902378	2.179214	-2.920705	-0.3910193	4.180465	-0.1132127	-0.691396	2.848291	1.388967	2.139201	3.116455	3.304442	0.04991732	-0.6888919	4.436753	4.148904	-1.012136	0.9487681	2.91389	1.750928	3.31031	-1.154732	0.3933668	4.340263	-4.804218	0.8922401	-3.358822	1.039906	1.156245	0.6163483	1.977126	1.881818	0.7218326	-0.7135685	0.3125419	2.378137	2.481109	0.9901771	2.807868	1.031272	0.001638336	0.06924147	2.73182	1.71673	-0.9429394	2.18726	3.083389	-1.801267	4.451877	0.7625791	-0.579671	-0.5701052	3.525971	1.637495	-5.318934	3.680326	0.6517395
-0.3747999	0.002746334	1.621255	-5.307613	-2.194802	-2.780709	-2.803267	-1.378183	-2.548161	1.013519	-1.120326	-1.269291	-1.953591	-3.265358	-0.4148389	-5.318934	-1.897214	-1.619872	0.2814009	-1.456272	-5.318934	-0.9538425	0.8578859	-5.318934	-0.893439	0.0007575947	-2.40559	2.716018	-2.977828	-1.652573	0.03941885	-4.543831	-0.9286437	-0.8350633	-1.392624	-0.5713179	-0.4952404	-5.318934	-1.10139	-2.771978	-0.8105451	1.305371	-0.348367	-0.3275613	-2.836634	-3.153192	-3.85908	-2.028718	-1.936735	-3.265358	0.5533641	-5.262329	-2.607953	-0.8540174	-2.620912	-3.187948	-0.3667815	-4.092276	-3.485573	-5.284971	-5.318934	-0.7705522	-3.39028	-3.807443	-5.318934	2.346932	1.704517	-3.22705	-5.27365	-1.474172
0.7084335	0.5214623	0.368529	-5.307613	-1.832369	-2.780709	-1.494753	-0.8082669	-1.744604	1.46329	-1.579268	-1.15958	-4.399246	-5.318934	-1.169003	-2.920705	-0.776479	-3.122119	-0.1962078	-1.965079	-5.318934	-0.8073795	0.6550926	-4.09754	-1.193192	-0.882736	-5.318934	2.254968	-2.293868	-1.071195	-0.3667815	-0.9698819	-1.924194	-0.5339137	-1.392624	-0.4671881	-1.137394	-4.0162	1.107233	-3.853816	-1.012136	0.8685208	-0.5436313	0.8080218	-3.446261	-3.153192	-1.356054	-5.307613	-1.13556	-3.853816	1.111662	-5.262329	-1.853755	-0.8540174	-5.307613	-2.02665	0.7909224	-4.092276	-3.485573	-5.284971	-5.318934	-1.157294	-2.950951	-3.807443	-3.272293	2.070222	1.623978	-2.300953	-5.27365	-2.153665
1.441912	-5.318934	1.253199	2.520083	1.599285	-3.592981	-4.0162	-5.318934	0.918704	-1.844609	-0.253963	-4.770255	0.5842562	-5.318934	-5.318934	-0.8423006	-5.307613	-3.807443	2.162131	3.225351	1.121966	-5.318934	0.9251109	-4.09754	-1.372241	-5.318934	-2.40559	2.688841	-5.318934	-4.894787	-3.066495	-2.206726	-1.491557	-5.318934	-5.262329	-5.307613	-0.4018291	-3.209672	-0.1665673	-0.3455054	-0.36949	-0.8082669	3.117736	-5.307613	-3.446261	-3.153192	-3.85908	1.88345	-1.473026	2.562101	-5.307613	1.234644	2.570129	-3.935155	-3.78033	-3.187948	2.068631	-4.092276	-3.485573	-0.7628211	-0.03257343	-2.545571	1.598786	-5.307613	0.548096	2.346932	-5.307613	1.05166	1.440576	-4.131504
-4.15256	-2.629534	-5.318934	-5.307613	-5.318934	-2.780709	-1.091064	-1.864453	-3.233107	-5.284971	-5.318934	-2.989421	-2.875275	-5.318934	-3.929891	-3.771598	-2.745955	-1.619872	-0.5143396	-5.318934	-1.085277	-1.131745	-3.353558	-2.939629	0.2520346	-1.414553	-0.8799193	0.4297142	-1.609041	-3.853816	-5.318934	-1.45269	-3.376284	-5.318934	-0.9576442	-2.014732	-3.446261	0.3882854	-3.353558	-2.523498	-4.120182	-1.475768	-0.431063	-1.508401	-5.307613	-3.153192	-3.85908	-2.316847	-1.599076	-3.853816	-3.561608	-3.22705	-1.357085	-3.935155	-5.307613	-2.02665	-2.561228	-1.689448	-3.485573	-5.284971	-0.695758	-0.6651811	-1.010035	-5.307613	-5.318934	-5.307613	-5.307613	-1.11607	-5.27365	-3.014005
1.310555	-3.875665	0.5844078	-3.829292	-0.4385561	0.2841983	-5.318934	-4.15256	-2.548161	-5.284971	0.5004035	-2.695162	0.6104374	-5.318934	0.527098	0.3547133	-5.307613	-5.307613	-0.335952	0.9385803	-3.951741	-5.318934	-2.297411	-1.974714	-3.752339	-4.06437	-1.45269	-1.187622	-5.318934	-1.494753	-2.376061	-2.206726	-5.318934	-5.318934	-5.262329	-3.496101	-0.1467623	-0.3356488	0.7599177	-5.318934	-5.318934	-0.4033265	-5.307613	-5.307613	-5.307613	-3.153192	-0.7135685	-1.005942	0.9177967	-1.482114	-5.307613	0.582752	-5.318934	-3.935155	-2.620912	-5.262329	-1.137394	-4.092276	0.8386106	-5.284971	-0.6017672	-2.209347	-0.6137447	-5.307613	0.1184314	-0.6088969	-5.307613	1.022642	-5.27365	-4.131504
1.423044	-1.355023	1.621255	-3.07602	-1.992487	-1.390972	-1.091064	-0.6292243	-1.215863	-2.627813	1.804088	-2.04996	0.6847334	-2.130379	-2.763185	-2.11014	-1.341083	-3.807443	1.066717	2.590838	1.2913	0.07012221	-0.4489977	-1.561977	-1.193192	-2.88221	-0.0001949543	0.2995685	-2.564849	2.731997	-3.533617	-4.543831	-0.9286437	-2.045386	-2.49672	-2.865751	-1.510693	-0.7127754	-0.2147938	-4.53251	-4.120182	-0.06766037	-2.607953	-3.485573	-5.307613	-3.153192	-1.356054	-5.307613	-5.318934	1.113474	-0.7284755	-2.539539	1.310245	-0.8540174	-1.525374	-2.506579	0.4511667	-4.092276	-3.485573	-5.284971	0.4874472	-1.93526	1.152433	-1.72684	1.087714	3.033017	-3.875665	1.17873	-2.081528	-4.131504
6.139716	-2.2918	-3.471578	-3.829292	-5.318934	4.932576	0.1305899	-5.318934	-3.233107	-5.284971	4.203892	-5.318934	-0.5975812	-5.318934	1.256718	-5.318934	-5.307613	-3.122119	4.145335	3.166261	6.213168	-5.318934	-5.318934	-5.318934	0.7642378	-5.318934	5.071374	4.543187	-5.318934	-5.296292	1.816284	0.9791146	-5.318934	-5.318934	-5.262329	-5.307613	-5.318934	-5.318934	4.83862	-5.318934	-5.318934	-0.882736	-0.5436313	-0.4158295	-5.307613	-3.153192	5.232943	-5.307613	8.992904	1.591642	-3.561608	-1.030722	-0.4400779	-5.318934	-5.307613	-5.262329	-5.318934	-4.092276	-3.485573	-3.311605	0.9994182	-3.785594	5.975932	-5.307613	4.728234	6.840306	-5.307613	1.884558	-3.233107	-5.318934
-5.318934	0.1976026	-5.318934	-0.2357315	-1.672877	0.7361866	1.287957	-0.1968828	-1.744604	-0.4061834	-2.49672	0.7642378	-1.808508	-3.265358	-1.032845	-2.553556	0.2145237	-2.052909	-1.744604	-3.109983	-5.318934	0.878329	-2.545571	-0.5477229	0.1883259	0.6837838	-1.005255	-1.187622	0.8867023	-0.2088944	-1.2791	-4.543831	1.723888	0.7504708	-0.9576442	0.03038543	1.150519	0.3625784	-0.2657254	-3.853816	-2.984763	-2.821448	-1.962744	0.4789217	-5.307613	-3.153192	-0.7135685	-3.732286	-1.473026	-0.04330183	-3.561608	-1.458241	-0.77562	-0.5071072	-1.194696	-3.187948	-3.353558	-4.092276	-3.485573	0.2365713	-2.484554	0.08650645	-1.56549	-2.256532	-2.224623	-5.307613	0.9385803	-1.739428	-3.233107	-1.7903
1.831195	1.565182	2.138521	-1.924194	2.936478	2.271429	2.229307	-0.3910193	2.445676	-3.285348	-1.45269	-1.905884	-0.3189532	3.948194	3.107633	0.173362	0.8288404	0.9258765	1.186907	2.800219	-1.609041	-5.318934	2.662065	-0.2523417	4.093215	-1.130714	-5.318934	1.618335	3.079307	-0.2088944	-5.318934	4.249374	-0.3493213	1.246027	-5.262329	1.219906	1.710719	-5.318934	1.54707	1.401766	2.185642	0.1445142	2.908692	4.796686	-0.5750091	2.018733	1.624655	2.247776	0.6824801	2.329231	1.058698	1.969349	1.674223	1.78226	-0.9286437	0.9872174	2.857288	0.9468958	-0.2085723	1.84272	-1.196487	3.003528	1.276204	-0.8044879	-0.4995442	1.973361	1.888996	0.02886816	3.774267	-0.6085287
-4.15256	0.2554429	-0.7087258	-3.829292	-2.401801	-4.326848	-2.130379	-1.378183	-3.233107	0.7924014	-5.318934	-1.905884	-3.685913	-4.0162	-1.864453	-2.920705	-1.341083	-1.026506	-0.5707115	-3.109983	-5.318934	-1.131745	0.4034329	-3.367553	-0.7651604	-0.882736	-3.968326	-5.307613	-2.022339	-2.523498	-1.52975	-0.9698819	-1.613798	-1.422784	-0.03550133	-1.298647	-0.9023345	-2.950951	-5.318934	-3.358822	-3.406072	0.1445142	-1.004213	-0.5370389	-3.446261	-0.02294862	-3.85908	-5.307613	-2.295936	-3.853816	0.2520346	-5.262329	-3.451525	-0.3545131	-5.307613	-5.262329	0.08383052	-4.092276	-3.485573	-5.284971	-5.318934	-3.785594	-2.950951	-3.807443	-2.878743	-1.898248	1.542898	-3.22705	-5.27365	-2.647225
-0.9081663	-3.875665	-0.4925282	-1.131745	-2.948361	-1.663051	-1.677956	-2.620912	-2.548161	0.2850827	-0.4142325	-2.695162	-0.3189532	-1.219665	-1.864453	0.7062121	-3.462847	0.3112322	-1.181865	-0.1872887	1.329519	-3.332577	1.076647	-1.020166	-3.752339	-4.06437	-2.087475	-2.803267	-2.977828	-0.486814	-2.376061	-4.543831	-3.919363	-3.875665	-2.49672	-3.496101	-3.446261	-1.216894	-2.718919	-1.965079	-4.120182	0.7301041	0.3246503	-3.485573	-5.307613	-3.153192	-3.85908	0.265774	0.5755957	-1.366194	2.258535	-2.539539	0.3539424	-1.206783	-3.101252	-5.262329	-1.030116	-4.092276	-3.485573	-0.6126524	0.1580898	-3.785594	-0.1585801	-2.620912	-0.0361456	-0.7191049	-0.8187015	-0.908635	1.098724	-0.5442039
-1.987276	1.093503	-3.471578	-1.63759	-3.265358	-0.3545131	1.72941	-2.99201	-3.762867	-2.627813	-4.0162	-0.4074131	-2.545571	0.4109519	1.172892	-5.318934	-0.2895053	-1.619872	1.567635	-2.724454	-5.318934	0.3498538	-0.4489977	-0.8093998	2.967417	-2.88221	-0.784873	1.618335	1.33697	-3.476842	0.7568404	0.04808895	-0.4824874	0.5022414	-2.49672	-5.307613	1.015756	-2.950951	-0.9181028	1.19671	-3.406072	-3.634883	-1.313885	3.590865	-2.030008	-0.02294862	4.453512	-3.732286	-3.462847	-0.5575268	-2.969097	-5.262329	0.5412617	-2.788479	1.671779	0.1363724	-2.561228	-0.4148389	4.814392	-0.9227605	-1.971846	-1.318081	-3.39028	-1.503075	-4.004879	-5.307613	-5.307613	-5.318934	-0.4740893	-2.153665
0.3316975	-3.875665	1.253199	-3.829292	-0.5224079	0.2414265	-4.0162	-2.99201	-0.8373244	-5.284971	-3.430469	-1.356054	0.1113913	-1.363758	-0.7017464	-0.30078	-5.307613	-3.807443	-1.744604	-0.06832804	-2.22536	-4.634401	-2.297411	-0.3854225	-3.752339	-5.318934	-1.45269	-2.320636	-5.318934	-5.318934	-1.914866	-2.206726	-2.247943	-2.332532	-3.173953	-5.307613	-1.679761	-0.7127754	-0.6276778	-3.066495	-2.984763	0.1445142	-3.096072	-5.307613	-1.500887	-3.153192	-3.85908	-3.732286	-1.13556	-0.3545131	-2.508647	-1.744604	-4.163881	-5.318934	-2.620912	-5.262329	-1.375261	-4.092276	-3.485573	-1.313092	-2.821448	-2.545571	-1.772275	-2.256532	-0.9274976	-1.438473	-3.875665	-1.216894	-5.27365	-2.153665
-5.318934	-5.318934	-5.318934	-5.307613	-1.434049	-2.780709	-5.318934	-3.446261	-5.318934	-5.284971	-4.996678	-2.240958	-4.399246	-5.318934	-2.09825	-0.9294368	-5.307613	-5.307613	-2.863683	-1.456272	-5.318934	-3.85908	-3.353558	0.4611833	-3.752339	-4.06437	-5.318934	-0.3179984	-0.6472336	-5.296292	-3.066495	-4.543831	-2.74466	-2.332532	-5.262329	-3.496101	-1.263149	-5.318934	-4.804218	-0.1953574	-1.012136	-5.318934	-3.771598	-5.307613	-5.307613	-3.153192	-3.85908	-0.06321062	-3.116918	-4.736291	-0.5391861	-0.01089883	-5.318934	-2.437348	-1.971846	-1.127237	-0.5886991	-4.092276	-3.485573	-1.549272	-2.821448	-1.157294	-5.318934	-3.109983	-4.004879	-5.307613	-3.209672	-5.318934	-1.735506	-3.014005
0.8410779	-2.629534	2.070098	-5.307613	-2.623501	-2.484554	-4.0162	-2.064206	-5.318934	-5.284971	2.50926	-4.770255	1.853841	-1.914866	-3.929891	-5.318934	-3.462847	-0.7987921	-2.863683	-4.348697	-1.808508	-2.484554	-5.318934	-5.318934	-5.307613	-5.318934	-5.318934	-5.307613	-4.21443	-5.296292	-4.376604	-4.543831	-2.484554	-5.318934	-5.262329	-2.380934	-4.186523	-2.306488	-1.614341	-3.066495	-4.120182	2.461255	-5.307613	-5.307613	-5.307613	-3.153192	-3.85908	-5.307613	-0.7761353	-2.130379	-1.456272	-5.262329	-5.318934	-2.788479	-3.101252	-5.262329	-4.048578	-4.092276	-3.485573	-5.284971	-1.450721	-1.93526	2.155409	-3.807443	0.4895162	-5.307613	-3.209672	-3.771598	-2.081528	-3.421738
-0.3028787	-5.318934	2.187106	2.093904	4.385056	2.881965	2.043967	3.532289	2.014534	3.931614	0.7825591	2.276238	-5.318934	3.24244	3.757218	2.95266	-0.5243855	0.04691735	2.965066	-3.561608	2.232148	-1.30509	3.476375	3.005104	2.317188	0.4761797	-5.318934	4.62876	4.460237	-3.853816	2.124117	1.131705	3.22577	2.670293	-5.262329	-5.307613	3.860885	-5.318934	4.396094	3.213759	3.584657	2.621884	2.986055	0.3614015	4.101182	2.018733	0.4827753	3.249506	2.904437	-0.8490786	3.138827	4.892666	0.2729884	0.830107	4.487448	4.856329	3.045083	-4.092276	1.908723	3.643162	-5.318934	1.858794	0.6529926	4.113566	-5.318934	-2.16417	1.034735	-5.318934	-0.04105455	0.7643474
1.356378	4.259172	-5.318934	-1.131745	-1.323702	9.163146	2.740091	3.631774	4.444035	-5.284971	1.213236	8.50677	1.553955	1.982046	0.3809449	-5.318934	6.61459	-3.807443	-2.40559	-3.561608	-5.318934	8.634812	1.864274	0.06423312	4.832704	9.549201	0.8310493	-5.307613	6.087716	6.654338	2.328678	-0.9698819	4.512235	5.004457	1.271021	4.33817	1.326833	10.63774	0.8922401	-5.318934	-0.8105451	-5.318934	2.346932	6.176023	-5.307613	3.953101	3.995481	-5.307613	6.979154	-2.373471	-2.969097	-5.262329	-0.6888919	1.750574	1.98015	-0.1748757	0.2226394	2.402857	2.556786	-5.284971	-2.484554	2.201804	-0.7131719	-1.348501	4.501939	-3.691178	-5.307613	8.943157	-2.54126	1.992755
-1.987276	-1.739428	-4.163881	-5.307613	0.3215873	-0.5624138	-1.677956	-1.258446	-2.332532	-0.3009861	-5.318934	-3.864344	-4.399246	0.5410275	-0.5143396	-4.589116	-5.307613	-5.307613	-5.318934	-5.318934	-2.865751	-5.318934	-4.06437	-1.147148	-2.989421	-1.788579	-5.318934	2.729693	-0.1752566	-5.318934	-5.318934	1.392297	-1.924194	-2.332532	-5.262329	-5.307613	1.230649	-4.804218	-5.318934	0.8418532	-4.120182	-5.318934	-2.247943	-2.883505	-2.030008	-3.153192	-3.85908	-5.307613	-5.318934	-5.318934	1.674399	3.075069	-5.318934	-2.788479	0.4803404	-5.262329	-4.048578	-4.092276	-3.485573	0.3766456	-5.318934	1.80356	-5.318934	-2.620912	-4.004879	-1.438473	-5.307613	-5.318934	2.975314	-4.131504
