"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70"
"11",0.7872,0,0.270015698587127,0.517241379310345,0,0,0.00160771704180064,0,0.465686274509804,0,1,0,0.0138036809815951,0,0,0.0220472440944882,0,0.953674121405751,0.659340659340659,0.992319508448541,0.946859903381642,0,0,0,0,0,0.153609831029186,0,0,0.00151057401812689,0.134674922600619,0,0,0,0,0,0,0,0.479495268138801,0.00470219435736677,0,0.228209191759113,0.0015527950310559,0,0,0.369774919614148,0,0.00485436893203883,0.842679127725857,0.987138263665595,0,0,0.765188834154351,0,0,0,0.574193548387097,0,0.214939024390244,0,0.0142857142857143,0,0.853543307086614,0,0.00803858520900321,0.992125984251969,0.903276131045242,0.0032,0,0.0592
"12",0,0.119354838709677,0,0.0446570972886762,0.0174603174603175,0.827586206896552,0.830313014827018,0.840189873417722,0.0410509031198686,0,0,1,0,0.0195121951219512,0.0844370860927152,0,0.577952755905512,0,0,0,0,0.591549295774648,0.0530679933665008,0.0670926517571885,0.87479674796748,0.591054313099042,0,0,0.706666666666667,0,0.384615384615385,0.00335570469798658,0.860282574568289,0.827751196172249,0.0275080906148867,0.031201248049922,0.606741573033708,0,0,0,0.0746268656716418,0,0,0.881219903691814,0,0.105519480519481,0.740858505564388,0,0.00315457413249211,0,0,0,0,0.179487179487179,0.0292207792207792,0.232142857142857,0,0,0,0,0,0.615141955835962,0,0,0,0,0,0,0,0.520967741935484
"13",0.00152905198776758,0.447368421052632,0,0.0015220700152207,0,0,0.00155763239875389,0,0,0,0.0138036809815951,0,1,0,0,0,0.0703363914373089,0.00306748466257669,0,0.0134529147982063,0.0048,0.0725925925925926,0,0,0,0.0705521472392638,0.674486803519062,0,0,0.812865497076023,0,0,0,0,0.554347826086957,0.558692421991085,0,0.807807807807808,0,0,0,0,0,0,0,0,0,0,0.0121028744326778,0.0109034267912773,0,0,0.00157728706624606,0.376146788990826,0,0,0,0.821321321321321,0,0,1,0,0.00151057401812689,0,0.828926905132193,0.0153609831029186,0.00453172205438067,0.844984802431611,0,0.0184899845916795
"14",0,0,0.014218009478673,0.0299684542586751,0.974803149606299,0.0419254658385093,0.00163934426229508,0.114197530864198,0.113300492610837,0.551282051282051,0,0.0195121951219512,0,1,0.734527687296417,0.401929260450161,0,0,0,0,0,0,0.721393034825871,0.697784810126582,0.00813008130081301,0,0,0.461172741679873,0.150485436893204,0,0.100313479623824,0.623973727422003,0.0882800608828006,0.0732484076433121,0,0,0.221183800623053,0,0.0330188679245283,0.440758293838863,0.721153846153846,0.0448916408668731,0.41588785046729,0.0046583850931677,0.707667731629393,0.0542264752791069,0.00157232704402516,0.213114754098361,0,0,0.435275080906149,0.510534846029173,0.00165016501650165,0,0.996810207336523,0.522834645669291,0.00814332247557003,0,0.0318181818181818,0.545454545454545,0,0.207055214723926,0,0.767405063291139,0,0,0,0,0.647151898734177,0.0191387559808612
"15",0,0,0,0.00792393026941363,0.772946859903382,0.14576802507837,0.0375203915171289,0.122511485451761,0.214402618657938,0.415064102564103,0,0.0844370860927152,0,0.734527687296417,1,0.0996732026143791,0,0,0,0,0,0,0.963875205254516,0.964396284829721,0.0632090761750405,0,0,0.339622641509434,0.372357723577236,0,0.169517884914463,0.766666666666667,0.228177641653905,0.237639553429027,0,0,0.465927099841521,0,0.016025641025641,0.138095238095238,0.996742671009772,0.00158227848101266,0.327014218009479,0.0624,0.475806451612903,0.143086816720257,0.0425867507886435,0.111111111111111,0,0,0.307565789473684,0.378812199036918,0.00166944908180301,0,0.733333333333333,0.84789644012945,0.0130081300813008,0,0.0200308166409861,0.433333333333333,0,0.450079239302694,0,0.5,0,0,0,0,0.423014586709887,0.0779220779220779
"16",0.0690737833594976,0,0.528213166144201,0.106317411402157,0.341732283464567,0,0,0.0401854714064915,0.0600649350649351,0.37245696400626,0.0220472440944882,0,0,0.401929260450161,0.0996732026143791,1,0,0.0250391236306729,0.158805031446541,0.0251177394034537,0.0195758564437194,0,0.111111111111111,0.0939907550077042,0,0,0,0.376766091051805,0,0,0.0768049155145929,0.133004926108374,0,0,0,0,0.00320512820512821,0,0.197183098591549,0.968847352024922,0.10126582278481,0.622820919175911,0.384858044164038,0,0.465489566613162,0.0576,0,0.651757188498403,0.00310077519379845,0.022508038585209,0.423701298701299,0.38006230529595,0.115823817292007,0.00154320987654321,0.39873417721519,0.0299684542586751,0.135922330097087,0,0.507692307692308,0.340694006309148,0,0,0.0598425196850394,0.494623655913978,0,0.0187793427230047,0.0375586854460094,0,0.4528,0.00319488817891374
"17",0,0.6171875,0,0.0137614678899083,0,0.375,0.549689440993789,0.606656580937973,0,0,0,0.577952755905512,0.0703363914373089,0,0,0,1,0,0,0,0,0.987860394537178,0,0,0.545741324921136,0.983154670750383,0.0712166172106825,0,0.270967741935484,0.150074294205052,0.155354449472097,0,0.426626323751891,0.396255850234009,0.461300309597523,0.472012102874433,0.158631415241058,0.155963302752294,0,0,0.00158478605388273,0,0,0.567692307692308,0,0.0265625,0.473282442748092,0,0,0,0,0,0,0.65015479876161,0,0.0108359133126935,0,0.200305810397554,0,0,0.0817610062893082,0.179487179487179,0,0,0.115506329113924,0,0,0.125195618153365,0,0.397196261682243
"18",0.756630265210608,0,0.278816199376947,0.537267080745342,0,0,0.00161290322580645,0,0.457869634340223,0,0.953674121405751,0,0.00306748466257669,0,0,0.0250391236306729,0,1,0.667189952904239,0.942457231726283,0.998373983739837,0,0,0,0,0,0.115677321156773,0,0,0.00148809523809524,0.129179331306991,0,0,0,0,0,0,0,0.45625,0.0109034267912773,0,0.244479495268139,0.00930232558139535,0,0,0.37007874015748,0,0.0192307692307692,0.771875,0.945337620578778,0,0,0.804560260586319,0,0,0,0.59170653907496,0,0.230182926829268,0,0.0046656298600311,0,0.81377151799687,0,0.00161030595813205,0.9578125,0.953416149068323,0.00156739811912226,0,0.0528846153846154
"19",0.904088050314465,0,0.603100775193798,0.3984375,0,0,0,0,0.460912052117264,0.0266875981161695,0.659340659340659,0,0,0,0,0.158805031446541,0,0.667189952904239,1,0.658423493044822,0.655896607431341,0,0.00328947368421053,0,0,0,0.00917431192660551,0.103235747303544,0,0,0.140215716486903,0.0113452188006483,0,0,0,0,0,0,0.757009345794392,0.0723076923076923,0,0.529874213836478,0.146417445482866,0,0.0128410914927769,0.330173775671406,0,0.176377952755906,0.496894409937888,0.677830940988836,0.0593900481540931,0.046031746031746,0.640322580645161,0,0,0,0.8416,0,0.542168674698795,0.0174880763116057,0,0,0.847962382445141,0.00627943485086342,0,0.664556962025316,0.598130841121495,0,0.010989010989011,0.00643086816720257
"20",0.762269938650307,0,0.271212121212121,0.546407185628742,0,0,0,0,0.45125786163522,0,0.992319508448541,0,0.0134529147982063,0,0,0.0251177394034537,0,0.942457231726283,0.658423493044822,1,0.930708661417323,0,0,0,0,0,0.152466367713004,0,0,0.00145985401459854,0.143072289156627,0,0,0,0,0,0,0,0.493920972644377,0.00772797527047913,0,0.24,0.00306278713629403,0,0,0.370542635658915,0.00151285930408472,0.00786163522012579,0.825563909774436,0.974481658692185,0,0,0.806349206349206,0,0,0,0.596875,0,0.232035928143713,0,0.0155038759689922,0,0.830075187969925,0,0.00625978090766823,0.990740740740741,0.916918429003021,0.00308166409861325,0,0.0625
"21",0.75,0,0.282958199356913,0.506389776357827,0,0,0,0,0.438333333333333,0.00159744408945687,0.946859903381642,0,0.0048,0,0,0.0195758564437194,0,0.998373983739837,0.655896607431341,0.930708661417323,1,0,0,0,0,0,0.124409448818898,0.00161290322580645,0,0.00155763239875389,0.0981308411214953,0,0,0,0,0,0,0,0.440381558028617,0.00809061488673139,0,0.245161290322581,0.00805152979066022,0,0.00163934426229508,0.357487922705314,0,0.0209339774557166,0.766929133858268,0.941860465116279,0.00164203612479475,0.00163398692810458,0.789915966386555,0,0,0,0.597402597402597,0,0.238244514106583,0.0016260162601626,0.00482315112540193,0,0.812600969305331,0,0.00328947368421053,0.956730769230769,0.945859872611465,0.00161812297734628,0,0.0483870967741935
"22",0,0.603053435114504,0,0.0105263157894737,0,0.405365126676602,0.541925465838509,0.6158357771261,0,0,0,0.591549295774648,0.0725925925925926,0,0,0,0.987860394537178,0,0,0,0,1,0,0,0.541666666666667,1,0.0619469026548673,0,0.299539170506912,0.142235123367199,0.152818991097923,0,0.442793462109955,0.413010590015129,0.460725075528701,0.471810089020772,0.191553544494721,0.16191904047976,0,0,0,0,0,0.567567567567568,0,0.015527950310559,0.458770614692654,0,0,0,0,0,0,0.641993957703928,0,0.0182094081942337,0,0.154434250764526,0,0,0.0855365474339036,0.209439528023599,0,0,0.111975116640746,0,0,0.117557251908397,0,0.356707317073171
"23",0.00164473684210526,0,0.00482315112540193,0.00788643533123028,0.763665594855305,0.100961538461538,0.0116279069767442,0.0940438871473354,0.200988467874794,0.482315112540193,0,0.0530679933665008,0,0.721393034825871,0.963875205254516,0.111111111111111,0,0,0.00328947368421053,0,0,0,1,0.991922455573506,0.0317195325542571,0,0,0.429037520391517,0.317803660565724,0,0.140822784810127,0.84641638225256,0.184126984126984,0.183739837398374,0,0,0.41786283891547,0,0.0176848874598071,0.150974025974026,0.975124378109453,0.00651465798045603,0.421725239616613,0.0242718446601942,0.492512479201331,0.117355371900826,0.0129659643435981,0.15702479338843,0,0,0.401666666666667,0.448105436573311,0.00336134453781513,0,0.722402597402597,0.763546798029557,0.0199667221297837,0,0.0267295597484277,0.510433386837881,0,0.40251572327044,0,0.506389776357827,0,0,0,0,0.472131147540984,0.0459016393442623
"24",0,0,0,0.00152439024390244,0.752688172043011,0.113981762917933,0.0144230769230769,0.102255639097744,0.183279742765273,0.478328173374613,0,0.0670926517571885,0,0.697784810126582,0.964396284829721,0.0939907550077042,0,0,0,0,0,0,0.991922455573506,1,0.0377358490566038,0,0,0.408320493066256,0.352941176470588,0,0.136363636363636,0.808064516129032,0.22406015037594,0.224299065420561,0,0,0.453560371517028,0,0.0108527131782946,0.133956386292835,0.975,0,0.393135725429017,0.0340557275541796,0.465189873417722,0.108150470219436,0.02,0.137820512820513,0,0,0.390205371248025,0.448757763975155,0,0,0.702060221870048,0.796825396825397,0.0094488188976378,0,0.0151057401812689,0.495384615384615,0,0.436923076923077,0,0.487767584097859,0,0,0,0,0.448818897637795,0.0502354788069074
"25",0,0.144927536231884,0,0.166929133858268,0.00158478605388273,0.877138413685848,0.98538961038961,0.762052877138414,0.0805369127516778,0,0,0.87479674796748,0,0.00813008130081301,0.0632090761750405,0,0.545741324921136,0,0,0,0,0.541666666666667,0.0317195325542571,0.0377358490566038,1,0.545161290322581,0.00470957613814757,0,0.566343042071197,0,0.488335925349922,0.00327332242225859,0.712715855572998,0.676703645007924,0.0463258785942492,0.0514820592823713,0.5229793977813,0,0.00156985871271586,0,0.0521172638436482,0,0,0.99203821656051,0,0.23462783171521,0.861417322834646,0,0.0425196850393701,0,0,0,0,0.20440251572327,0.00648298217179903,0.154471544715447,0,0.00318471337579618,0,0,0,0.525078369905956,0,0,0,0,0,0,0,0.649434571890145
"26",0,0.6138147566719,0,0.0122511485451761,0,0.408955223880597,0.539808917197452,0.633484162895928,0,0,0,0.591054313099042,0.0705521472392638,0,0,0,0.983154670750383,0,0,0,0,1,0,0,0.545161290322581,1,0.0610687022900763,0,0.29375,0.136904761904762,0.152671755725191,0,0.444947209653092,0.409302325581395,0.463223787167449,0.474809160305344,0.186830015313936,0.155145929339478,0,0,0.00157977883096367,0,0,0.561538461538462,0,0.0203761755485893,0.461890243902439,0,0,0,0,0,0,0.647515527950311,0,0.0140625,0,0.151937984496124,0,0,0.0807453416149068,0.206106870229008,0,0,0.107476635514019,0,0,0.118564742589704,0,0.341732283464567
"27",0.037821482602118,0.343122102009274,0,0.158610271903323,0,0.003003003003003,0.0168453292496172,0.0014792899408284,0.107086614173228,0,0.153609831029186,0,0.674486803519062,0,0,0,0.0712166172106825,0.115677321156773,0.00917431192660551,0.152466367713004,0.124409448818898,0.0619469026548673,0,0,0.00470957613814757,0.0610687022900763,1,0,0,0.837956204379562,0.0863836017569546,0,0,0,0.434049079754601,0.424514200298954,0,0.814307458143075,0.0490341753343239,0,0,0,0,0.00757575757575758,0,0.119565217391304,0.0475482912332838,0,0.209267563527653,0.130298273155416,0,0,0.129952456418384,0.325688073394495,0,0,0.0140405616224649,0.711890243902439,0.00445103857566766,0,0.671779141104294,0,0.05,0,0.869767441860465,0.133640552995392,0.111111111111111,0.828528072837633,0,0.147865853658537
"28",0.0249609984399376,0,0.1140625,0.0170807453416149,0.476708074534161,0,0,0,0.0684713375796178,0.936236391912908,0,0,0,0.461172741679873,0.339622641509434,0.376766091051805,0,0,0.103235747303544,0,0.00161290322580645,0,0.429037520391517,0.408320493066256,0,0,0,1,0.00160513643659711,0,0.0213414634146341,0.666666666666667,0,0,0,0,0.0296411856474259,0,0.0326086956521739,0.479750778816199,0.365659777424483,0.134165366614665,0.960629921259842,0,0.766773162939297,0.0268987341772152,0,0.637820512820513,0,0,0.938511326860841,0.981012658227848,0.0276872964169381,0,0.432348367029549,0.213166144200627,0.0414012738853503,0,0.0958904109589041,0.94679186228482,0,0.0124223602484472,0.00772797527047913,0.735294117647059,0,0,0.00156739811912226,0,0.835403726708075,0
"29",0,0.00657894736842105,0,0.00470219435736677,0.16504854368932,0.695787831513261,0.488673139158576,0.565950920245399,0.0554649265905383,0.00318471337579618,0,0.706666666666667,0,0.150485436893204,0.372357723577236,0,0.270967741935484,0,0,0,0,0.299539170506912,0.317803660565724,0.352941176470588,0.566343042071197,0.29375,0,0.00160513643659711,1,0,0.293846153846154,0.151067323481117,0.906103286384977,0.952229299363057,0,0,0.911251980982567,0,0,0,0.358520900321543,0,0.00320512820512821,0.558359621451104,0,0.0909090909090909,0.448657187993681,0,0,0,0,0.00319488817891374,0,0.0063391442155309,0.171749598715891,0.642512077294686,0,0,0,0.00160513643659711,0,0.939628482972136,0,0.00313479623824451,0,0,0,0,0.00323624595469256,0.339256865912762
"30",0,0.516819571865443,0,0.00147492625368732,0,0,0.00460122699386503,0,0,0,0.00151057401812689,0,0.812865497076023,0,0,0,0.150074294205052,0.00148809523809524,0,0.00145985401459854,0.00155763239875389,0.142235123367199,0,0,0,0.136904761904762,0.837956204379562,0,0,1,0,0,0,0,0.620272314674735,0.615942028985507,0,0.998525073746313,0,0,0,0,0,0,0,0,0,0,0.00595238095238095,0.00154798761609907,0,0,0.0015600624024961,0.467164179104478,0,0,0,0.864864864864865,0,0,0.809954751131222,0,0,0,0.996941896024465,0,0.00145348837209302,0.99851411589896,0,0.0492307692307692
"31",0.122356495468278,0.0202808112324493,0.0390977443609023,0.624810892586989,0.086890243902439,0.520485584218513,0.544461778471139,0.46539027982327,0.620472440944882,0.00303951367781155,0.134674922600619,0.384615384615385,0,0.100313479623824,0.169517884914463,0.0768049155145929,0.155354449472097,0.129179331306991,0.140215716486903,0.143072289156627,0.0981308411214953,0.152818991097923,0.140822784810127,0.136363636363636,0.488335925349922,0.152671755725191,0.0863836017569546,0.0213414634146341,0.293846153846154,0,1,0.100478468899522,0.307692307692308,0.285935085007728,0,0.0015015015015015,0.332826747720365,0,0.299248120300752,0.0273972602739726,0.182945736434109,0.0657492354740061,0.0519877675840979,0.475757575757576,0.0094488188976378,0.748447204968944,0.64624808575804,0.021671826625387,0.31570996978852,0.128367670364501,0.00315955766192733,0.00305343511450382,0.2864,0.073394495412844,0.110438729198185,0.183206106870229,0.209048361934477,0,0.155120481927711,0.00304878048780488,0,0.325373134328358,0.110599078341014,0.0243531202435312,0,0.115789473684211,0.145454545454545,0,0.0031055900621118,0.710730948678072
"32",0.00161290322580645,0,0.0146103896103896,0.00809061488673139,0.681444991789819,0.0270700636942675,0.0032520325203252,0.0254777070063694,0.18407960199005,0.680064308681672,0,0.00335570469798658,0,0.623973727422003,0.766666666666667,0.133004926108374,0,0,0.0113452188006483,0,0,0,0.84641638225256,0.808064516129032,0.00327332242225859,0,0,0.666666666666667,0.151067323481117,0,0.100478468899522,1,0.0429936305732484,0.0537459283387622,0,0,0.271986970684039,0,0.0177993527508091,0.189233278955954,0.78369384359401,0.0180032733224223,0.61038961038961,0.0032520325203252,0.571428571428571,0.112745098039216,0.0032,0.295190713101161,0,0,0.621666666666667,0.659504132231405,0.00337837837837838,0,0.587171052631579,0.579298831385643,0.0181518151815182,0,0.0369181380417336,0.699186991869919,0,0.234177215189873,0,0.567524115755627,0,0,0,0,0.614262560777958,0.03125
"33",0,0.0342146189735614,0,0.0134128166915052,0.074468085106383,0.803030303030303,0.633956386292835,0.682890855457227,0.0315955766192733,0,0,0.860282574568289,0,0.0882800608828006,0.228177641653905,0,0.426626323751891,0,0,0,0,0.442793462109955,0.184126984126984,0.22406015037594,0.712715855572998,0.444947209653092,0,0,0.906103286384977,0,0.307692307692308,0.0429936305732484,1,0.986363636363636,0.00154798761609907,0.00149700598802395,0.803353658536585,0,0,0,0.2265625,0,0,0.696319018404908,0,0.0726429675425039,0.572072072072072,0,0,0,0,0,0,0.0498489425981873,0.0961832061068702,0.456221198156682,0,0,0,0,0,0.818991097922849,0,0,0,0,0,0,0,0.405864197530864
"34",0,0.018957345971564,0,0.0076103500761035,0.0641627543035994,0.772307692307692,0.60377358490566,0.63677811550152,0.0209003215434084,0,0,0.827751196172249,0,0.0732484076433121,0.237639553429027,0,0.396255850234009,0,0,0,0,0.413010590015129,0.183739837398374,0.224299065420561,0.676703645007924,0.409302325581395,0,0,0.952229299363057,0,0.285935085007728,0.0537459283387622,0.986363636363636,1,0,0,0.81733746130031,0,0,0,0.228295819935691,0,0,0.668740279937792,0,0.0605095541401274,0.546969696969697,0,0,0,0,0,0,0.0232919254658385,0.0799373040752351,0.496025437201908,0,0,0,0,0,0.844748858447489,0,0,0,0,0,0,0,0.401587301587302
"35",0,0.917341977309562,0,0,0,0.00153139356814701,0.0551053484602917,0.0784615384615385,0,0,0,0.0275080906148867,0.554347826086957,0,0,0,0.461300309597523,0,0,0,0,0.460725075528701,0,0,0.0463258785942492,0.463223787167449,0.434049079754601,0,0,0.620272314674735,0,0,0.00154798761609907,0,1,1,0,0.625,0,0,0,0,0,0.0476190476190476,0,0,0.0392464678178964,0,0,0,0,0,0,0.857589984350548,0,0,0,0.703001579778831,0,0,0.575709779179811,0,0,0,0.604166666666667,0,0,0.588050314465409,0,0.0224719101123595
"36",0,0.931034482758621,0,0,0,0.00149253731343284,0.0623052959501558,0.0822122571001495,0,0,0,0.031201248049922,0.558692421991085,0,0,0,0.472012102874433,0,0,0,0,0.471810089020772,0,0,0.0514820592823713,0.474809160305344,0.424514200298954,0,0,0.615942028985507,0.0015015015015015,0,0.00149700598802395,0,1,1,0,0.628012048192771,0,0,0,0,0,0.0514372163388805,0,0,0.0393343419062027,0,0,0,0,0,0,0.854572713643178,0,0,0,0.69478527607362,0,0,0.575342465753425,0,0,0,0.606811145510836,0,0,0.591185410334346,0,0.0247678018575851
